Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1011,924,7917,3436,7.83,129
2,United Kingdom,Western Europe,504,461,2818,1046,5.59,82
3,Australia,Pacific Region,107,99,937,260,8.76,60
4,Canada,Northern America,102,96,995,211,9.75,49
5,France,Western Europe,96,91,300,63,3.13,31
6,Germany,Western Europe,59,57,411,92,6.97,46
7,Hungary,Eastern Europe,57,57,45,20,0.79,11
8,Spain,Western Europe,57,55,229,71,4.02,32
9,Italy,Western Europe,56,51,373,163,6.66,45
10,Netherlands,Western Europe,42,41,1109,126,26.4,50
11,South Africa,Africa,36,33,215,129,5.97,27
12,Belgium,Western Europe,33,30,305,71,9.24,28
13,Sweden,Western Europe,22,22,115,15,5.23,37
14,Turkey,Middle East,22,22,399,91,18.14,21
15,Chile,Latin America,21,19,13,8,0.62,13
16,New Zealand,Pacific Region,18,17,178,19,9.89,28
17,Switzerland,Western Europe,17,17,60,8,3.53,27
18,Greece,Western Europe,17,16,33,12,1.94,21
19,Japan,Asiatic Region,16,15,65,8,4.06,19
20,Israel,Middle East,16,16,157,15,9.81,29
21,Poland,Eastern Europe,14,14,55,1,3.93,22
22,Czech Republic,Eastern Europe,14,14,13,6,0.93,11
23,Taiwan,Asiatic Region,13,12,312,101,24.0,28
24,Hong Kong,Asiatic Region,12,12,117,25,9.75,28
25,Austria,Western Europe,12,11,118,9,9.83,31
26,Finland,Western Europe,12,12,300,24,25.0,28
27,Ireland,Western Europe,12,12,34,1,2.83,18
28,India,Asiatic Region,11,9,72,20,6.55,21
29,Croatia,Eastern Europe,10,10,29,9,2.9,11
30,Portugal,Western Europe,9,8,517,78,57.44,27
31,Singapore,Asiatic Region,8,8,160,16,20.0,27
32,Brazil,Latin America,8,8,17,5,2.13,18
33,Norway,Western Europe,6,6,83,8,13.83,32
34,Cyprus,Western Europe,5,5,3,0,0.6,13
35,China,Asiatic Region,5,5,22,4,4.4,29
36,South Korea,Asiatic Region,5,5,4,0,0.8,24
37,Denmark,Western Europe,5,5,56,6,11.2,33
38,Romania,Eastern Europe,4,4,10,3,2.5,8
39,Malaysia,Asiatic Region,3,3,0,0,0.0,14
40,Nigeria,Africa,3,3,7,4,2.33,10
41,Botswana,Africa,3,3,42,2,14.0,6
42,Iran,Middle East,3,3,21,11,7.0,14
43,Jordan,Middle East,3,3,23,7,7.67,9
44,Mexico,Latin America,3,2,28,10,9.33,15
45,Kenya,Africa,2,2,3,1,1.5,6
46,Egypt,Africa/Middle East,2,2,33,2,16.5,10
47,Kuwait,Middle East,2,1,23,4,11.5,8
48,Morocco,Africa,2,2,6,0,3.0,6
49,Russian Federation,Eastern Europe,2,2,10,0,5.0,10
50,Slovenia,Eastern Europe,2,1,28,2,14.0,11
51,Bangladesh,Asiatic Region,2,2,27,3,13.5,3
52,Tanzania,Africa,2,2,59,19,29.5,6
53,Argentina,Latin America,2,2,0,0,0.0,10
54,Belarus,Eastern Europe,1,1,1,0,1.0,1
55,Puerto Rico,Latin America,1,1,0,0,0.0,3
56,United Arab Emirates,Middle East,1,1,1,0,1.0,11
57,Iceland,Western Europe,1,1,6,3,6.0,9
58,Angola,Africa,1,1,0,0,0.0,1
59,Saudi Arabia,Middle East,1,0,6,2,6.0,13
60,Estonia,Eastern Europe,1,1,8,1,8.0,8
61,Gabon,Africa,1,1,4,0,4.0,1
62,Uruguay,Latin America,1,1,0,0,0.0,3
63,Slovakia,Eastern Europe,1,1,2,0,2.0,4
64,Senegal,Africa,1,1,8,2,8.0,5
65,Thailand,Asiatic Region,1,1,4,1,4.0,10
66,Indonesia,Asiatic Region,1,1,0,0,0.0,9
67,Venezuela,Latin America,1,1,0,0,0.0,4
68,Viet Nam,Asiatic Region,1,1,7,0,7.0,5
69,Ukraine,Eastern Europe,1,1,11,2,11.0,7
70,Mali,Africa,1,1,6,0,6.0,5
71,Colombia,Latin America,1,1,0,0,0.0,10
72,Lebanon,Middle East,1,1,13,0,13.0,10
73,Ghana,Africa,1,0,0,0,0.0,7
74,Oman,Middle East,1,1,9,4,9.0,7
