Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,588,563,4645,2122,7.9,129
2,United Kingdom,Western Europe,221,182,1429,412,6.47,82
3,Canada,Northern America,59,52,704,117,11.93,49
4,Germany,Western Europe,51,50,72,31,1.41,46
5,Spain,Western Europe,36,35,30,16,0.83,32
6,Australia,Pacific Region,30,28,224,50,7.47,60
7,South Africa,Africa,24,23,55,16,2.29,27
8,Israel,Middle East,10,10,27,3,2.7,29
9,Ireland,Western Europe,10,10,63,12,6.3,18
10,Italy,Western Europe,10,10,55,4,5.5,45
11,France,Western Europe,9,9,46,0,5.11,31
12,Netherlands,Western Europe,7,7,94,4,13.43,50
13,Greece,Western Europe,7,6,47,14,6.71,21
14,Singapore,Asiatic Region,6,6,147,8,24.5,27
15,Switzerland,Western Europe,6,6,38,2,6.33,27
16,Hong Kong,Asiatic Region,6,6,129,36,21.5,28
17,Turkey,Middle East,5,5,90,14,18.0,21
18,Japan,Asiatic Region,5,5,39,3,7.8,19
19,Bulgaria,Eastern Europe,5,5,3,1,0.6,4
20,Poland,Eastern Europe,5,5,9,0,1.8,22
21,Brazil,Latin America,5,5,8,0,1.6,18
22,Sweden,Western Europe,4,4,23,5,5.75,37
23,New Zealand,Pacific Region,3,1,5,0,1.67,28
24,Austria,Western Europe,3,3,49,8,16.33,31
25,China,Asiatic Region,3,3,14,7,4.67,29
26,Belgium,Western Europe,3,3,54,4,18.0,28
27,Russian Federation,Eastern Europe,3,3,15,1,5.0,10
28,Slovenia,Eastern Europe,2,2,2,0,1.0,11
29,Saudi Arabia,Middle East,2,2,2,1,1.0,13
30,Cameroon,Africa,2,2,115,5,57.5,1
31,Egypt,Africa/Middle East,2,2,4,3,2.0,10
32,Czech Republic,Eastern Europe,2,2,1,0,0.5,11
33,Mexico,Latin America,2,2,8,0,4.0,15
34,Finland,Western Europe,2,2,3,0,1.5,28
35,Slovakia,Eastern Europe,1,1,0,0,0.0,4
36,Belarus,Eastern Europe,1,1,0,0,0.0,1
37,Chile,Latin America,1,1,2,0,2.0,13
38,Ghana,Africa,1,1,7,2,7.0,7
39,Hungary,Eastern Europe,1,1,1,1,1.0,11
40,India,Asiatic Region,1,1,53,5,53.0,21
41,Iran,Middle East,1,1,4,3,4.0,14
42,Malta,Western Europe,1,1,0,0,0.0,11
43,Malaysia,Asiatic Region,1,1,2,0,2.0,14
44,Namibia,Africa,1,1,4,0,4.0,4
45,Nigeria,Africa,1,1,2,0,2.0,10
46,Norway,Western Europe,1,1,2,1,2.0,32
47,Pakistan,Asiatic Region,1,1,0,0,0.0,9
48,Puerto Rico,Latin America,1,1,0,0,0.0,3
49,Romania,Eastern Europe,1,1,0,0,0.0,8
50,Argentina,Latin America,1,1,2,0,2.0,10
51,Thailand,Asiatic Region,1,1,3,0,3.0,10
52,Taiwan,Asiatic Region,1,1,40,1,40.0,28
53,Venezuela,Latin America,1,1,39,0,39.0,4
