Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,746,698,7995,3567,10.72,129
2,United Kingdom,Western Europe,320,301,2684,1057,8.39,82
3,France,Western Europe,101,100,317,55,3.14,31
4,Germany,Western Europe,97,96,554,71,5.71,46
5,Canada,Northern America,68,67,696,115,10.24,49
6,Australia,Pacific Region,48,46,443,93,9.23,60
7,Italy,Western Europe,46,46,164,35,3.57,45
8,Spain,Western Europe,25,25,97,14,3.88,32
9,Sweden,Western Europe,24,23,615,48,25.63,37
10,Israel,Middle East,22,22,284,39,12.91,29
11,Netherlands,Western Europe,22,20,62,13,2.82,50
12,Belgium,Western Europe,19,18,171,48,9.0,28
13,South Africa,Africa,17,17,76,44,4.47,27
14,Greece,Western Europe,15,15,75,6,5.0,21
15,Czech Republic,Eastern Europe,15,13,10,7,0.67,11
16,Ireland,Western Europe,15,14,91,11,6.07,18
17,Switzerland,Western Europe,14,14,320,30,22.86,27
18,Taiwan,Asiatic Region,12,12,84,15,7.0,28
19,Austria,Western Europe,12,12,189,13,15.75,31
20,Hungary,Eastern Europe,11,11,6,2,0.55,11
21,Turkey,Middle East,9,9,34,10,3.78,21
22,Japan,Asiatic Region,8,8,30,4,3.75,19
23,Croatia,Eastern Europe,8,8,15,6,1.88,11
24,New Zealand,Pacific Region,8,8,61,13,7.63,28
25,Poland,Eastern Europe,8,7,16,0,2.0,22
26,Russian Federation,Eastern Europe,7,7,13,0,1.86,10
27,India,Asiatic Region,7,6,26,7,3.71,21
28,Singapore,Asiatic Region,6,6,111,20,18.5,27
29,Finland,Western Europe,5,5,115,10,23.0,28
30,Brazil,Latin America,4,4,11,3,2.75,18
31,Mexico,Latin America,4,4,36,9,9.0,15
32,Denmark,Western Europe,4,4,49,4,12.25,33
33,South Korea,Asiatic Region,3,3,3,0,1.0,24
34,Slovakia,Eastern Europe,3,3,3,2,1.0,4
35,Norway,Western Europe,3,3,147,11,49.0,32
36,Ghana,Africa,2,2,35,4,17.5,7
37,Iran,Middle East,2,2,24,17,12.0,14
38,Nigeria,Africa,2,2,0,0,0.0,10
39,Portugal,Western Europe,2,2,6,3,3.0,27
40,Cyprus,Western Europe,2,2,17,3,8.5,13
41,Slovenia,Eastern Europe,2,2,20,7,10.0,11
42,Thailand,Asiatic Region,2,2,3,0,1.5,10
43,Hong Kong,Asiatic Region,2,2,75,19,37.5,28
44,Kenya,Africa,1,1,0,0,0.0,6
45,Venezuela,Latin America,1,1,11,0,11.0,4
46,Peru,Latin America,1,1,0,0,0.0,7
47,Argentina,Latin America,1,0,0,0,0.0,10
48,Puerto Rico,Latin America,1,1,0,0,0.0,3
49,Palestine,Middle East,1,1,0,0,0.0,2
50,Ukraine,Eastern Europe,1,1,0,0,0.0,7
51,Albania,Eastern Europe,1,1,5,0,5.0,4
52,Uganda,Africa,1,1,0,0,0.0,6
53,Jordan,Middle East,1,1,0,0,0.0,9
54,Egypt,Africa/Middle East,1,1,5,0,5.0,10
55,Algeria,Africa,1,1,3,0,3.0,5
56,Bangladesh,Asiatic Region,1,1,2,0,2.0,3
57,China,Asiatic Region,1,1,5,0,5.0,29
58,Trinidad and Tobago,Latin America,1,1,0,0,0.0,1
59,Sri Lanka,Asiatic Region,1,1,2,0,2.0,3
60,Luxembourg,Western Europe,1,1,1,0,1.0,3
61,Martinique,Latin America,1,0,0,0,0.0,0
62,Lebanon,Middle East,1,1,10,1,10.0,10
63,Iceland,Western Europe,1,1,68,1,68.0,9
64,Kuwait,Middle East,1,1,1,0,1.0,8
