Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,442,438,42769,13549,96.76,383
2,United Kingdom,Western Europe,251,250,10474,2360,41.73,177
3,Australia,Pacific Region,70,70,3465,579,49.5,129
4,Canada,Northern America,46,46,3860,254,83.91,166
5,Hong Kong,Asiatic Region,46,46,2369,259,51.5,157
6,Italy,Western Europe,42,42,383,64,9.12,82
7,Japan,Asiatic Region,32,32,414,85,12.94,58
8,Netherlands,Western Europe,31,31,2850,119,91.94,118
9,Taiwan,Asiatic Region,30,30,1266,250,42.2,133
10,Singapore,Asiatic Region,29,29,2068,80,71.31,120
11,South Korea,Asiatic Region,28,28,670,57,23.93,117
12,Spain,Western Europe,27,27,503,115,18.63,118
13,Greece,Western Europe,26,26,811,77,31.19,61
14,Germany,Western Europe,21,21,277,57,13.19,109
15,France,Western Europe,21,21,222,82,10.57,94
16,Finland,Western Europe,17,17,2968,144,174.59,90
17,Brazil,Latin America,16,16,83,31,5.19,55
18,India,Asiatic Region,16,14,508,141,31.75,104
19,Norway,Western Europe,12,12,384,39,32.0,69
20,Switzerland,Western Europe,10,10,111,1,11.1,70
21,Portugal,Western Europe,10,10,167,37,16.7,62
22,Denmark,Western Europe,10,10,243,23,24.3,75
23,Poland,Eastern Europe,10,10,35,15,3.5,48
24,Sweden,Western Europe,10,10,488,53,48.8,77
25,Belgium,Western Europe,10,10,67,30,6.7,67
26,Ireland,Western Europe,10,10,1317,25,131.7,60
27,Israel,Middle East,10,10,202,19,20.2,61
28,China,Asiatic Region,9,9,95,43,10.56,158
29,New Zealand,Pacific Region,8,8,225,5,28.13,67
30,Mexico,Latin America,8,8,9,0,1.13,39
31,Saudi Arabia,Middle East,7,7,210,12,30.0,60
32,Turkey,Middle East,6,6,114,16,19.0,66
33,South Africa,Africa,5,5,142,3,28.4,51
34,Luxembourg,Western Europe,4,4,0,0,0.0,20
35,Argentina,Latin America,4,4,27,0,6.75,17
36,Cuba,Latin America,4,4,2,2,0.5,14
37,Russian Federation,Eastern Europe,4,4,8,0,2.0,32
38,Czech Republic,Eastern Europe,3,3,7,0,2.33,22
39,Thailand,Asiatic Region,3,2,8,0,2.67,40
40,Slovenia,Eastern Europe,2,2,0,0,0.0,39
41,Malaysia,Asiatic Region,2,2,127,1,63.5,77
42,Hungary,Eastern Europe,2,2,31,1,15.5,23
43,Tunisia,Africa,2,2,21,6,10.5,25
44,Brunei Darussalam,Asiatic Region,2,2,36,4,18.0,8
45,Egypt,Africa/Middle East,2,2,1,0,0.5,32
46,Colombia,Latin America,2,2,41,28,20.5,25
47,Austria,Western Europe,2,2,216,8,108.0,53
48,Chile,Latin America,2,2,24,1,12.0,36
49,Kyrgyzstan,Asiatic Region,1,1,17,5,17.0,1
50,Senegal,Africa,1,1,0,0,0.0,3
51,Iran,Middle East,1,1,6,1,6.0,59
52,Bangladesh,Asiatic Region,1,1,20,0,20.0,23
53,Ukraine,Eastern Europe,1,1,1,1,1.0,17
54,Kuwait,Middle East,1,1,16,2,16.0,32
55,Sri Lanka,Asiatic Region,1,1,25,1,25.0,14
56,Malta,Western Europe,1,1,8,0,8.0,9
57,Croatia,Eastern Europe,1,1,4,3,4.0,18
58,Fiji,Pacific Region,1,1,4,1,4.0,8
59,Estonia,Eastern Europe,1,1,0,0,0.0,23
60,Peru,Latin America,1,1,3,0,3.0,13
61,Dominican Republic,Latin America,1,1,7,0,7.0,2
62,Jamaica,Latin America,1,1,12,1,12.0,9
63,Romania,Eastern Europe,1,1,3,0,3.0,22
