Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,37225,37110,30681,22788,0.82,333
2,United States,Northern America,12236,11857,10314,3583,0.84,663
3,India,Asiatic Region,6152,6060,6035,2802,0.98,178
4,Germany,Western Europe,4092,3910,2890,1012,0.71,299
5,United Kingdom,Western Europe,3777,3658,4738,1081,1.25,329
6,France,Western Europe,3560,3417,2298,713,0.65,288
7,Italy,Western Europe,3219,3104,3116,1175,0.97,239
8,Russian Federation,Eastern Europe,3147,3107,1216,663,0.39,133
9,Canada,Northern America,2451,2361,2648,570,1.08,266
10,Japan,Asiatic Region,2356,2290,1283,406,0.54,204
11,Iran,Middle East,2288,2271,2270,779,0.99,150
12,Spain,Western Europe,2143,2039,1867,468,0.87,213
13,South Korea,Asiatic Region,1889,1858,1782,487,0.94,182
14,Brazil,Latin America,1698,1663,953,337,0.56,144
15,Saudi Arabia,Middle East,1686,1678,3759,1672,2.23,132
16,Australia,Pacific Region,1641,1606,2870,502,1.75,222
17,Turkey,Middle East,1632,1583,1624,549,1.0,149
18,Poland,Eastern Europe,1118,1102,882,273,0.79,120
19,Taiwan,Asiatic Region,1099,1090,1226,354,1.12,162
20,Netherlands,Western Europe,950,926,633,204,0.67,218
21,Hong Kong,Asiatic Region,931,915,1452,222,1.56,202
22,Pakistan,Asiatic Region,867,861,3073,1166,3.54,101
23,Switzerland,Western Europe,792,781,1224,182,1.55,201
24,Austria,Western Europe,770,751,449,126,0.58,147
25,Iraq,Middle East,751,751,451,235,0.6,44
26,Ukraine,Eastern Europe,728,715,309,193,0.42,70
27,Egypt,Africa/Middle East,715,709,1692,564,2.37,115
28,Sweden,Western Europe,714,694,768,152,1.08,181
29,Belgium,Western Europe,707,692,608,139,0.86,166
30,Israel,Middle East,689,657,337,111,0.49,178
31,Morocco,Africa,637,621,464,189,0.73,69
32,Czech Republic,Eastern Europe,605,597,255,86,0.42,103
33,Mexico,Latin America,605,599,419,95,0.69,101
34,Viet Nam,Asiatic Region,583,580,620,163,1.06,86
35,Algeria,Africa,569,566,416,140,0.73,78
36,Singapore,Asiatic Region,569,564,1134,165,1.99,194
37,Portugal,Western Europe,546,534,465,136,0.85,135
38,Romania,Eastern Europe,496,481,540,156,1.09,111
39,South Africa,Africa,496,489,774,245,1.56,107
40,Thailand,Asiatic Region,493,486,392,180,0.8,72
41,Finland,Western Europe,472,459,567,147,1.2,136
42,Malaysia,Asiatic Region,462,456,582,167,1.26,90
43,United Arab Emirates,Middle East,460,457,859,125,1.87,75
44,Norway,Western Europe,438,420,419,70,0.96,147
45,Greece,Western Europe,432,417,350,101,0.81,135
46,Chile,Latin America,423,413,213,59,0.5,92
47,Indonesia,Asiatic Region,369,356,190,89,0.51,43
48,Tunisia,Africa,360,356,267,69,0.74,71
49,Denmark,Western Europe,349,338,313,51,0.9,145
50,Hungary,Eastern Europe,323,315,181,48,0.56,94
51,Jordan,Middle East,302,299,364,140,1.21,78
52,Kazakhstan,Asiatic Region,300,300,148,76,0.49,36
53,Nigeria,Africa,276,264,435,137,1.58,52
54,Ireland,Western Europe,260,256,306,46,1.18,93
55,Colombia,Latin America,257,253,146,35,0.57,47
56,Bahrain,Middle East,251,251,144,50,0.57,21
57,Serbia,Eastern Europe,238,235,316,42,1.33,88
58,Argentina,Latin America,209,205,94,35,0.45,75
59,Macao,Asiatic Region,202,202,664,53,3.29,57
60,Bangladesh,Asiatic Region,189,186,209,54,1.11,41
61,Azerbaijan,Eastern Europe,188,188,83,30,0.44,35
62,New Zealand,Pacific Region,185,180,123,32,0.66,98
63,Slovenia,Eastern Europe,178,178,104,33,0.58,79
64,Slovakia,Eastern Europe,173,169,118,27,0.68,66
65,Ecuador,Latin America,169,168,46,26,0.27,31
66,Ethiopia,Africa,147,147,128,56,0.87,28
67,Croatia,Eastern Europe,142,142,63,28,0.44,58
68,Cameroon,Africa,131,131,129,45,0.98,51
69,Luxembourg,Western Europe,116,89,145,32,1.25,49
70,Kuwait,Middle East,114,114,109,24,0.96,59
71,Philippines,Asiatic Region,106,105,32,18,0.3,27
72,Lithuania,Eastern Europe,99,78,33,13,0.33,50
73,Bulgaria,Eastern Europe,92,90,133,20,1.45,64
74,Lebanon,Middle East,87,86,61,11,0.7,44
75,Uzbekistan,Asiatic Region,87,87,24,8,0.28,26
76,Yemen,Middle East,77,77,100,28,1.3,34
77,Cyprus,Western Europe,73,72,57,6,0.78,54
78,Qatar,Middle East,70,70,124,18,1.77,67
79,Oman,Middle East,69,68,91,11,1.32,47
80,Ghana,Africa,67,67,76,22,1.13,21
81,Belarus,Eastern Europe,63,63,13,7,0.21,36
82,Peru,Latin America,62,53,14,4,0.23,25
83,Sri Lanka,Asiatic Region,43,40,28,5,0.65,26
84,Georgia,Eastern Europe,40,40,21,9,0.53,33
85,Estonia,Eastern Europe,40,39,24,9,0.6,37
86,North Korea,Asiatic Region,39,39,13,2,0.33,14
87,Senegal,Africa,39,39,22,5,0.56,23
88,Armenia,Eastern Europe,37,37,5,1,0.14,22
89,Botswana,Africa,33,33,36,3,1.09,20
90,Latvia,Eastern Europe,32,32,5,1,0.16,21
91,Kenya,Africa,31,31,11,3,0.35,21
92,Palestine,Middle East,31,31,37,12,1.19,25
93,Tanzania,Africa,30,30,49,11,1.63,17
94,Syrian Arab Republic,Middle East,28,28,35,21,1.25,18
95,Uruguay,Latin America,28,28,9,2,0.32,35
96,Venezuela,Latin America,25,25,4,0,0.16,51
97,Cuba,Latin America,24,23,2,0,0.08,35
98,Costa Rica,Latin America,24,24,9,1,0.38,19
99,Bosnia and Herzegovina,Eastern Europe,23,22,11,3,0.48,22
100,Benin,Africa,22,22,9,1,0.41,15
101,Macedonia,Eastern Europe,20,20,9,2,0.45,32
102,Uganda,Africa,20,20,25,4,1.25,17
103,Malta,Western Europe,18,18,14,2,0.78,13
104,Albania,Eastern Europe,16,16,5,1,0.31,12
105,Moldova,Eastern Europe,14,14,2,0,0.14,21
106,Libya,Africa,14,14,29,0,2.07,16
107,Sudan,Africa,14,14,7,3,0.5,16
108,Burkina Faso,Africa,13,13,4,3,0.31,15
109,Nepal,Asiatic Region,13,12,14,1,1.08,14
