Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,740,709,14554,4589,19.67,198
2,United Kingdom,Western Europe,327,316,6773,1077,20.71,126
3,Turkey,Middle East,232,231,1567,215,6.75,74
4,Australia,Pacific Region,219,211,6659,1015,30.41,106
5,China,Asiatic Region,216,215,2169,669,10.04,72
6,Spain,Western Europe,204,198,4185,1032,20.51,90
7,Taiwan,Asiatic Region,190,188,5116,1097,26.93,137
8,Canada,Northern America,178,173,3087,424,17.34,105
9,Germany,Western Europe,158,152,3394,622,21.48,78
10,Japan,Asiatic Region,125,124,1188,680,9.5,44
11,India,Asiatic Region,117,116,745,251,6.37,40
12,Malaysia,Asiatic Region,116,116,1645,337,14.18,59
13,Italy,Western Europe,115,110,1894,295,16.47,62
14,Netherlands,Western Europe,114,110,3229,461,28.32,95
15,France,Western Europe,86,84,778,206,9.05,51
16,Czech Republic,Eastern Europe,79,79,184,82,2.33,19
17,South Africa,Africa,76,71,1019,253,13.41,46
18,Sweden,Western Europe,76,74,781,180,10.28,56
19,Greece,Western Europe,71,70,1089,149,15.34,73
20,Brazil,Latin America,62,59,311,109,5.02,35
21,Denmark,Western Europe,59,59,771,143,13.07,43
22,Belgium,Western Europe,53,53,1111,107,20.96,65
23,Portugal,Western Europe,51,47,845,101,16.57,38
24,Norway,Western Europe,51,49,1164,129,22.82,53
25,South Korea,Asiatic Region,47,46,1334,117,28.38,70
26,Finland,Western Europe,44,44,949,137,21.57,55
27,Hong Kong,Asiatic Region,39,38,806,108,20.67,68
28,Nigeria,Africa,32,32,157,46,4.91,26
29,Ireland,Western Europe,30,30,354,35,11.8,45
30,Switzerland,Western Europe,30,30,373,53,12.43,44
31,Thailand,Asiatic Region,29,29,243,52,8.38,33
32,Slovakia,Eastern Europe,29,29,166,42,5.72,16
33,Mexico,Latin America,27,27,286,28,10.59,35
34,Saudi Arabia,Middle East,27,27,609,50,22.56,39
35,Russian Federation,Eastern Europe,26,26,200,39,7.69,23
36,Singapore,Asiatic Region,25,24,589,34,23.56,69
37,New Zealand,Pacific Region,24,24,1346,54,56.08,57
38,Israel,Middle East,23,23,908,84,39.48,52
39,Austria,Western Europe,23,22,135,10,5.87,38
40,Indonesia,Asiatic Region,21,21,193,73,9.19,30
41,Algeria,Africa,20,20,42,20,2.1,13
42,Poland,Eastern Europe,18,16,195,95,10.83,22
43,Jordan,Middle East,18,18,332,35,18.44,30
44,Colombia,Latin America,16,16,101,16,6.31,26
45,Chile,Latin America,16,15,348,51,21.75,41
46,United Arab Emirates,Middle East,15,15,332,40,22.13,35
47,Iran,Middle East,13,13,75,7,5.77,32
48,Oman,Middle East,13,13,264,40,20.31,26
49,Slovenia,Eastern Europe,12,12,134,30,11.17,21
50,Serbia,Eastern Europe,12,12,296,35,24.67,33
51,Hungary,Eastern Europe,11,11,52,33,4.73,14
52,Romania,Eastern Europe,10,10,54,8,5.4,16
53,Cyprus,Western Europe,10,10,215,15,21.5,32
54,Ecuador,Latin America,10,10,122,18,12.2,18
55,Pakistan,Asiatic Region,10,10,204,50,20.4,31
56,Macao,Asiatic Region,9,9,353,12,39.22,25
57,Croatia,Eastern Europe,9,9,162,7,18.0,19
58,Brunei Darussalam,Asiatic Region,9,9,30,18,3.33,9
59,Argentina,Latin America,8,8,137,6,17.13,22
60,Qatar,Middle East,8,8,60,14,7.5,21
61,Ghana,Africa,6,6,67,6,11.17,21
62,Kenya,Africa,6,6,173,22,28.83,18
63,Lebanon,Middle East,6,6,54,9,9.0,14
64,Egypt,Africa/Middle East,6,6,98,2,16.33,24
65,Botswana,Africa,6,6,32,1,5.33,14
66,Philippines,Asiatic Region,5,5,33,0,6.6,20
67,Luxembourg,Western Europe,5,4,119,27,23.8,12
68,Ukraine,Eastern Europe,5,5,47,29,9.4,11
69,Kazakhstan,Asiatic Region,5,5,0,0,0.0,15
70,Estonia,Eastern Europe,5,5,67,9,13.4,25
71,Tunisia,Africa,5,5,16,2,3.2,15
72,Tanzania,Africa,4,4,74,25,18.5,20
73,Uruguay,Latin America,4,4,17,4,4.25,11
74,Kuwait,Middle East,4,4,116,11,29.0,18
