Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15335,15283,28963,22809,1.89,334
2,United States,Northern America,2684,2634,4750,1252,1.77,468
3,India,Asiatic Region,2405,2249,3912,1733,1.63,224
4,Germany,Western Europe,1396,1367,1737,465,1.24,293
5,Japan,Asiatic Region,1325,1311,1236,368,0.93,284
6,United Kingdom,Western Europe,1271,1251,1970,404,1.55,295
7,South Korea,Asiatic Region,1230,1225,1696,471,1.38,237
8,Russian Federation,Eastern Europe,1095,1089,941,376,0.86,126
9,France,Western Europe,966,936,931,218,0.96,238
10,Iran,Middle East,829,823,1599,565,1.93,134
11,Saudi Arabia,Middle East,730,722,2353,893,3.22,114
12,Australia,Pacific Region,698,689,2044,422,2.93,223
13,Italy,Western Europe,593,579,725,197,1.22,205
14,Turkey,Middle East,567,565,830,312,1.46,132
15,Spain,Western Europe,554,540,647,149,1.17,179
16,Canada,Northern America,519,517,944,176,1.82,197
17,Pakistan,Asiatic Region,492,491,797,277,1.62,69
18,Brazil,Latin America,480,475,503,115,1.05,123
19,Egypt,Africa/Middle East,443,442,1338,502,3.02,97
20,Poland,Eastern Europe,326,321,474,139,1.45,112
21,Thailand,Asiatic Region,310,309,543,177,1.75,78
22,Malaysia,Asiatic Region,307,300,772,176,2.51,112
23,Ukraine,Eastern Europe,276,276,76,47,0.28,75
24,Taiwan,Asiatic Region,257,256,263,68,1.02,165
25,Netherlands,Western Europe,249,246,261,40,1.05,192
26,Singapore,Asiatic Region,248,247,577,104,2.33,199
27,Sweden,Western Europe,233,232,394,46,1.69,156
28,Belgium,Western Europe,227,223,263,51,1.16,155
29,Hong Kong,Asiatic Region,221,218,548,74,2.48,174
30,Portugal,Western Europe,214,212,277,36,1.29,152
31,Austria,Western Europe,207,198,243,75,1.17,114
32,Czech Republic,Eastern Europe,202,202,197,54,0.98,93
33,Switzerland,Western Europe,201,195,193,30,0.96,191
34,Tunisia,Africa,176,132,182,20,1.03,57
35,Indonesia,Asiatic Region,176,176,239,66,1.36,43
36,Viet Nam,Asiatic Region,169,168,409,79,2.42,69
37,Mexico,Latin America,164,159,183,24,1.12,82
38,Sri Lanka,Asiatic Region,158,156,13,7,0.08,21
39,Denmark,Western Europe,124,122,170,28,1.37,109
40,Algeria,Africa,122,120,155,47,1.27,63
41,Iraq,Middle East,119,119,167,76,1.4,48
42,Greece,Western Europe,114,101,106,35,0.93,105
43,Finland,Western Europe,109,107,154,19,1.41,98
44,Slovakia,Eastern Europe,93,93,103,22,1.11,62
45,United Arab Emirates,Middle East,92,92,342,79,3.72,59
46,Ireland,Western Europe,90,89,127,15,1.41,115
47,South Africa,Africa,80,79,80,22,1.0,86
48,Hungary,Eastern Europe,80,80,107,22,1.34,78
49,Norway,Western Europe,79,75,132,18,1.67,90
50,Nigeria,Africa,78,76,190,85,2.44,40
51,New Zealand,Pacific Region,78,78,141,38,1.81,93
52,Israel,Middle East,75,74,108,20,1.44,120
53,Morocco,Africa,74,74,88,26,1.19,49
54,Romania,Eastern Europe,66,65,119,38,1.8,69
55,Bangladesh,Asiatic Region,63,63,105,29,1.67,45
56,Argentina,Latin America,62,60,38,8,0.61,71
57,Serbia,Eastern Europe,59,59,36,8,0.61,56
58,Jordan,Middle East,58,57,109,69,1.88,37
59,Latvia,Eastern Europe,55,55,34,16,0.62,48
60,Slovenia,Eastern Europe,53,50,38,4,0.72,77
61,Belarus,Eastern Europe,48,47,56,17,1.17,45
62,Kazakhstan,Asiatic Region,42,42,22,7,0.52,27
63,Croatia,Eastern Europe,40,32,18,2,0.45,52
64,Qatar,Middle East,37,36,74,17,2.0,45
65,Lithuania,Eastern Europe,35,34,22,14,0.63,31
66,Colombia,Latin America,33,33,17,5,0.52,41
67,Ethiopia,Africa,32,32,35,7,1.09,17
68,Chile,Latin America,31,31,27,5,0.87,47
69,Uzbekistan,Asiatic Region,30,26,14,1,0.47,28
70,Estonia,Eastern Europe,23,23,26,10,1.13,32
71,Kuwait,Middle East,22,22,36,6,1.64,30
72,Luxembourg,Western Europe,21,21,43,3,2.05,37
73,Bulgaria,Eastern Europe,20,20,48,9,2.4,56
74,Azerbaijan,Eastern Europe,16,16,8,0,0.5,18
75,Lebanon,Middle East,14,14,10,4,0.71,27
76,Yemen,Middle East,14,14,61,17,4.36,22
77,Oman,Middle East,13,13,58,10,4.46,23
78,Macao,Asiatic Region,13,13,27,3,2.08,41
79,Palestine,Middle East,13,13,56,18,4.31,21
80,Cameroon,Africa,10,9,20,6,2.0,29
81,Ghana,Africa,9,9,36,2,4.0,14
82,Armenia,Eastern Europe,9,9,4,2,0.44,17
83,Libya,Africa,9,9,6,0,0.67,14
84,Philippines,Asiatic Region,9,9,23,0,2.56,22
85,Peru,Latin America,8,8,9,0,1.13,23
86,Ecuador,Latin America,8,8,7,1,0.88,16
87,Sudan,Africa,8,8,17,2,2.13,19
88,Cuba,Latin America,7,7,6,0,0.86,29
89,Cyprus,Western Europe,7,7,22,2,3.14,19
90,Uruguay,Latin America,7,7,0,0,0.0,15
91,Syrian Arab Republic,Middle East,6,6,2,2,0.33,18
92,Liechtenstein,Western Europe,6,6,5,2,0.83,28
93,Georgia,Eastern Europe,6,6,3,0,0.5,19
94,Kenya,Africa,6,6,4,1,0.67,12
95,Brunei Darussalam,Asiatic Region,6,6,1,0,0.17,14
96,Bahrain,Middle East,5,5,7,0,1.4,20
97,Burkina Faso,Africa,5,5,1,1,0.2,4
