Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5496,5132,3266,1462,0.59,260
2,China,Asiatic Region,4575,4511,2901,2133,0.63,120
3,Brazil,Latin America,2322,2291,795,357,0.34,128
4,United Kingdom,Western Europe,2103,1883,1285,402,0.61,217
5,Italy,Western Europe,1579,1518,1057,469,0.67,147
6,India,Asiatic Region,1446,1411,484,195,0.33,107
7,Germany,Western Europe,1266,1219,787,233,0.62,151
8,Spain,Western Europe,1079,1047,793,288,0.73,142
9,Egypt,Africa/Middle East,1010,999,624,309,0.62,74
10,Australia,Pacific Region,977,930,762,258,0.78,153
11,Japan,Asiatic Region,953,867,392,154,0.41,108
12,Canada,Northern America,924,871,556,141,0.6,168
13,Iran,Middle East,858,854,377,151,0.44,78
14,France,Western Europe,805,782,486,120,0.6,166
15,Turkey,Middle East,802,796,227,90,0.28,78
16,South Korea,Asiatic Region,777,765,355,110,0.46,87
17,Iraq,Middle East,728,728,243,186,0.33,32
18,Poland,Eastern Europe,701,683,335,108,0.48,70
19,Thailand,Asiatic Region,613,600,410,200,0.67,83
20,Indonesia,Asiatic Region,541,540,221,81,0.41,48
21,Switzerland,Western Europe,533,508,344,87,0.65,136
22,Netherlands,Western Europe,462,448,345,47,0.75,154
23,Mexico,Latin America,459,453,220,83,0.48,79
24,Belgium,Western Europe,450,431,279,68,0.62,136
25,Pakistan,Asiatic Region,427,421,209,63,0.49,60
26,South Africa,Africa,378,363,270,80,0.71,100
27,Argentina,Latin America,328,314,204,35,0.62,84
28,Austria,Western Europe,310,300,195,42,0.63,97
29,Portugal,Western Europe,306,292,222,59,0.73,76
30,Saudi Arabia,Middle East,299,299,250,78,0.84,56
31,Nigeria,Africa,288,282,120,32,0.42,52
32,Denmark,Western Europe,284,272,249,51,0.88,131
33,Sweden,Western Europe,280,270,205,38,0.73,119
34,Colombia,Latin America,253,246,86,29,0.34,63
35,New Zealand,Pacific Region,247,237,125,51,0.51,103
36,Czech Republic,Eastern Europe,228,216,100,28,0.44,80
37,Malaysia,Asiatic Region,227,224,125,41,0.55,56
38,Russian Federation,Eastern Europe,225,220,128,52,0.57,42
39,Ireland,Western Europe,221,208,158,51,0.71,93
40,Hungary,Eastern Europe,205,190,108,24,0.53,71
41,Ethiopia,Africa,197,196,77,31,0.39,58
42,Bangladesh,Asiatic Region,192,190,171,52,0.89,48
43,Bulgaria,Eastern Europe,182,181,42,13,0.23,41
44,Chile,Latin America,181,176,134,24,0.74,53
45,Greece,Western Europe,179,172,157,27,0.88,76
46,Viet Nam,Asiatic Region,171,164,115,23,0.67,55
47,Peru,Latin America,168,166,44,15,0.26,43
48,Israel,Middle East,158,150,136,28,0.86,84
49,Taiwan,Asiatic Region,145,142,117,24,0.81,70
50,Norway,Western Europe,143,138,85,20,0.59,93
51,Finland,Western Europe,123,117,108,17,0.88,83
52,Hong Kong,Asiatic Region,115,110,123,24,1.07,60
53,Serbia,Eastern Europe,112,110,50,8,0.45,35
54,Kenya,Africa,106,102,76,17,0.72,75
55,Croatia,Eastern Europe,105,103,26,8,0.25,48
56,Algeria,Africa,97,96,26,11,0.27,33
57,Romania,Eastern Europe,94,91,48,8,0.51,40
58,Slovakia,Eastern Europe,94,88,47,15,0.5,58
59,Uruguay,Latin America,89,88,39,5,0.44,54
60,Tunisia,Africa,76,74,47,15,0.62,46
61,Ecuador,Latin America,76,74,15,11,0.2,31
62,United Arab Emirates,Middle East,75,73,86,10,1.15,39
63,Ghana,Africa,71,70,34,5,0.48,35
64,Slovenia,Eastern Europe,62,61,32,9,0.52,45
65,Lithuania,Eastern Europe,59,58,28,10,0.47,39
66,Ukraine,Eastern Europe,56,56,12,4,0.21,30
67,Philippines,Asiatic Region,52,52,24,11,0.46,42
68,Kazakhstan,Asiatic Region,52,50,11,4,0.21,20
69,Singapore,Asiatic Region,52,50,38,5,0.73,55
70,Jordan,Middle East,51,49,32,2,0.63,42
71,Tanzania,Africa,51,48,32,7,0.63,57
72,Morocco,Africa,51,51,25,9,0.49,42
73,Sri Lanka,Asiatic Region,49,48,18,5,0.37,37
74,Uganda,Africa,48,44,28,6,0.58,45
75,Saint Kitts and Nevis,Latin America,48,46,35,7,0.73,27
76,Cameroon,Africa,48,47,19,6,0.4,41
77,Sudan,Africa,42,41,29,6,0.69,41
78,Senegal,Africa,41,40,14,3,0.34,35
79,Burkina Faso,Africa,41,41,17,1,0.41,42
80,Costa Rica,Latin America,37,34,14,3,0.38,37
81,Benin,Africa,36,36,20,6,0.56,27
82,Estonia,Eastern Europe,35,33,14,3,0.4,37
83,Bosnia and Herzegovina,Eastern Europe,34,34,10,2,0.29,16
84,Zambia,Africa,34,34,14,10,0.41,39
85,Nepal,Asiatic Region,31,30,29,4,0.94,30
86,Cuba,Latin America,28,28,28,3,1.0,40
87,Macedonia,Eastern Europe,27,27,4,0,0.15,18
88,Libya,Africa,27,27,6,1,0.22,23
89,Cambodia,Asiatic Region,25,23,17,3,0.68,31
90,Latvia,Eastern Europe,25,25,49,5,1.96,21
91,Cyprus,Western Europe,24,24,19,3,0.79,23
92,Namibia,Africa,24,22,13,3,0.54,22
93,Qatar,Middle East,23,22,22,1,0.96,23
94,Côte d’Ivoire,Africa,23,22,10,1,0.43,37
95,Mozambique,Africa,22,22,14,1,0.64,28
96,Albania,Eastern Europe,19,19,14,4,0.74,22
