Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,8298,8071,6203,3828,0.75,187
2,United States,Northern America,6982,6270,8938,3121,1.28,601
3,United Kingdom,Western Europe,2540,2246,4078,830,1.61,402
4,Italy,Western Europe,2245,1952,3141,1062,1.4,316
5,Germany,Western Europe,1966,1659,2920,558,1.49,320
6,Japan,Asiatic Region,1501,1395,1313,356,0.87,252
7,Canada,Northern America,1375,1262,1910,348,1.39,316
8,Australia,Pacific Region,1332,1209,2277,331,1.71,290
9,France,Western Europe,1247,1078,1491,271,1.2,292
10,Iran,Middle East,1114,1081,857,202,0.77,103
11,India,Asiatic Region,1112,994,1606,282,1.44,153
12,Spain,Western Europe,1056,989,1189,236,1.13,238
13,Brazil,Latin America,1002,927,1427,190,1.42,167
14,Netherlands,Western Europe,912,851,1384,225,1.52,291
15,South Korea,Asiatic Region,844,783,914,245,1.08,166
16,Denmark,Western Europe,783,734,1210,199,1.55,269
17,Turkey,Middle East,730,701,633,93,0.87,122
18,Sweden,Western Europe,713,655,1069,148,1.5,267
19,Switzerland,Western Europe,597,545,815,128,1.37,241
20,Russian Federation,Eastern Europe,533,525,330,95,0.62,84
21,Poland,Eastern Europe,526,494,541,119,1.03,141
22,Belgium,Western Europe,462,417,1464,110,3.17,232
23,Taiwan,Asiatic Region,413,388,369,69,0.89,123
24,Greece,Western Europe,412,353,565,120,1.37,168
25,Egypt,Africa/Middle East,348,327,480,148,1.38,77
26,Austria,Western Europe,338,286,424,58,1.25,176
27,Saudi Arabia,Middle East,332,319,329,85,0.99,89
28,Finland,Western Europe,321,306,402,53,1.25,220
29,Israel,Middle East,305,276,413,39,1.35,165
30,Portugal,Western Europe,284,250,374,40,1.32,105
31,Mexico,Latin America,276,260,314,45,1.14,116
32,Norway,Western Europe,261,250,392,35,1.5,160
33,Singapore,Asiatic Region,246,227,414,52,1.68,122
34,Hong Kong,Asiatic Region,224,209,850,64,3.79,121
35,New Zealand,Pacific Region,224,208,252,33,1.13,138
36,Ireland,Western Europe,219,203,305,43,1.39,124
37,Pakistan,Asiatic Region,219,202,777,65,3.55,70
38,Thailand,Asiatic Region,197,175,154,26,0.78,74
39,Malaysia,Asiatic Region,187,177,185,27,0.99,66
40,South Africa,Africa,174,163,252,31,1.45,97
41,Indonesia,Asiatic Region,164,157,209,39,1.27,48
42,United Arab Emirates,Middle East,155,140,179,26,1.15,71
43,Czech Republic,Eastern Europe,154,149,170,10,1.1,115
44,Ethiopia,Africa,151,151,61,19,0.4,34
45,Ukraine,Eastern Europe,151,146,40,12,0.26,42
46,Argentina,Latin America,146,131,165,7,1.13,117
47,Romania,Eastern Europe,129,116,163,21,1.26,66
48,Chile,Latin America,123,111,96,15,0.78,99
49,Hungary,Eastern Europe,121,114,159,39,1.31,116
50,Nigeria,Africa,113,106,71,25,0.63,43
51,Qatar,Middle East,112,108,224,32,2.0,60
52,Slovenia,Eastern Europe,107,95,196,27,1.83,69
53,Serbia,Eastern Europe,102,86,115,23,1.13,60
54,Colombia,Latin America,98,95,124,16,1.27,58
55,Jordan,Middle East,86,85,80,9,0.93,44
56,Bangladesh,Asiatic Region,80,77,133,32,1.66,48
57,Lebanon,Middle East,73,67,73,15,1.0,68
58,Croatia,Eastern Europe,65,61,115,16,1.77,62
59,Bulgaria,Eastern Europe,59,56,94,5,1.59,54
60,Viet Nam,Asiatic Region,56,54,60,9,1.07,35
61,Luxembourg,Western Europe,56,50,87,15,1.55,54
62,Philippines,Asiatic Region,51,46,33,10,0.65,42
63,Peru,Latin America,50,44,24,3,0.48,38
64,Kuwait,Middle East,50,47,52,6,1.04,46
65,Slovakia,Eastern Europe,48,48,44,10,0.92,73
66,Cyprus,Western Europe,47,44,55,6,1.17,44
67,Tunisia,Africa,45,43,50,15,1.11,51
68,Iraq,Middle East,44,42,60,22,1.36,22
69,Bahrain,Middle East,41,40,32,9,0.78,29
70,Sri Lanka,Asiatic Region,38,38,54,6,1.42,36
71,Morocco,Africa,35,35,37,11,1.06,41
72,Macao,Asiatic Region,35,34,13,2,0.37,25
73,Estonia,Eastern Europe,33,33,42,2,1.27,61
74,Nepal,Asiatic Region,33,33,21,1,0.64,25
75,Macedonia,Eastern Europe,31,27,12,1,0.39,32
76,Ghana,Africa,31,31,25,4,0.81,24
77,Tanzania,Africa,30,29,14,0,0.47,30
78,Ecuador,Latin America,29,28,41,3,1.41,30
79,Albania,Eastern Europe,28,26,10,2,0.36,18
80,Algeria,Africa,26,25,34,3,1.31,32
81,Kazakhstan,Asiatic Region,25,24,9,1,0.36,17
82,Oman,Middle East,24,22,52,5,2.17,34
83,Uganda,Africa,23,21,13,2,0.57,24
84,Iceland,Western Europe,23,22,39,2,1.7,52
85,Sudan,Africa,23,23,22,1,0.96,23
86,Kenya,Africa,21,20,16,0,0.76,38
87,Palestine,Middle East,20,19,37,6,1.85,18
88,Georgia,Eastern Europe,19,14,42,0,2.21,21
89,Lithuania,Eastern Europe,19,19,19,1,1.0,40
90,Cameroon,Africa,18,17,575,0,31.94,39
91,Malta,Western Europe,18,18,4,0,0.22,26
92,Latvia,Eastern Europe,16,16,26,1,1.63,36
93,Uruguay,Latin America,16,16,32,2,2.0,20
94,Bosnia and Herzegovina,Eastern Europe,10,10,6,0,0.6,21
95,Uzbekistan,Asiatic Region,10,10,5,0,0.5,8
96,Brunei Darussalam,Asiatic Region,10,9,10,1,1.0,9
97,Barbados,Latin America,10,6,66,1,6.6,17
98,Zimbabwe,Africa,9,8,6,1,0.67,14
99,Syrian Arab Republic,Middle East,9,9,9,2,1.0,14
100,Armenia,Eastern Europe,9,7,4,1,0.44,11
101,Rwanda,Africa,8,7,5,0,0.63,18
102,Puerto Rico,Latin America,8,8,0,0,0.0,31
103,Costa Rica,Latin America,8,6,9,0,1.13,25
104,Greenland,Western Europe,7,5,3,2,0.43,12
105,Panama,Latin America,7,4,10,4,1.43,10
106,Kyrgyzstan,Asiatic Region,7,6,3,0,0.43,9
107,Mali,Africa,7,5,2,0,0.29,9
108,Paraguay,Latin America,6,6,4,0,0.67,10
109,Myanmar,Asiatic Region,6,6,1,0,0.17,6
110,Trinidad and Tobago,Latin America,6,5,2,0,0.33,22
111,Benin,Africa,6,6,6,1,1.0,17
112,French Guiana,Latin America,6,6,3,3,0.5,3
113,Mozambique,Africa,6,5,4,0,0.67,12
114,Venezuela,Latin America,5,5,6,0,1.2,44
115,Burkina Faso,Africa,5,4,2,1,0.4,10
116,Senegal,Africa,5,5,19,1,3.8,15
117,Yemen,Middle East,5,5,1,0,0.2,12
118,Guatemala,Latin America,5,4,2,0,0.4,18
119,Samoa,Pacific Region,5,5,2,0,0.4,9
120,Montenegro,Eastern Europe,5,3,4,1,0.8,12
121,Belarus,Eastern Europe,5,4,4,0,0.8,28
122,Guadeloupe,Latin America,5,5,2,0,0.4,10
123,Zambia,Africa,5,3,0,0,0.0,12
124,Dominican Republic,Latin America,5,5,9,1,1.8,10
125,Azerbaijan,Eastern Europe,5,4,2,0,0.4,9
126,Jamaica,Latin America,5,4,6,0,1.2,27
127,Democratic Republic Congo,Africa,5,4,9,0,1.8,6
128,Côte d’Ivoire,Africa,4,4,5,0,1.25,11
129,Somalia,Africa,4,4,1,1,0.25,2
130,Haïti,Latin America,4,4,1,0,0.25,6
131,Mongolia,Asiatic Region,4,4,3,1,0.75,13
132,Afghanistan,Asiatic Region,3,3,1,0,0.33,7
133,Congo,Africa,3,3,2,0,0.67,13
134,Togo,Africa,3,3,3,0,1.0,7
135,Namibia,Africa,3,3,0,0,0.0,7
136,Laos,Asiatic Region,3,3,1,0,0.33,6
137,Malawi,Africa,3,3,2,0,0.67,16
138,Mauritius,Africa,3,3,0,0,0.0,26
139,Cambodia,Asiatic Region,3,3,3,0,1.0,8
140,Cuba,Latin America,2,2,1,0,0.5,23
141,Honduras,Latin America,2,2,1,0,0.5,7
142,Liechtenstein,Western Europe,2,1,4,1,2.0,12
143,Guinea-Bissau,Africa,2,2,3,0,1.5,3
144,Libya,Africa,2,2,52,0,26.0,13
145,Guinea,Africa,2,2,2,0,1.0,10
146,Gabon,Africa,2,2,0,0,0.0,3
147,French Polynesia,Pacific Region,2,2,0,0,0.0,5
148,Reunion,Africa,2,2,0,0,0.0,8
149,Bhutan,Asiatic Region,2,2,1,0,0.5,1
150,San Marino,Western Europe,2,2,3,0,1.5,13
151,Republic of South Sudan,Africa,2,2,0,0,0.0,2
152,Turks and Caicos Islands,Latin America,1,1,2,0,2.0,1
153,Swaziland,Africa,1,1,0,0,0.0,5
154,Tajikistan,Asiatic Region,1,1,1,0,1.0,7
155,Sierra Leone,Africa,1,1,0,0,0.0,4
156,Botswana,Africa,1,1,0,0,0.0,12
157,Central African Republic,Africa,1,1,0,0,0.0,3
158,Cape Verde,Africa,1,1,0,0,0.0,2
159,Curaçao,Latin America,1,1,0,0,0.0,0
160,American Samoa,Pacific Region,1,1,0,0,0.0,5
161,Fiji,Pacific Region,1,1,3,0,3.0,23
162,Angola,Africa,1,1,0,0,0.0,6
163,Gibraltar,Western Europe,1,1,2,1,2.0,2
164,Gambia,Africa,1,1,0,0,0.0,19
