Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,897,626,6271,3345,6.99,120
2,Germany,Western Europe,367,287,1002,375,2.73,54
3,United Kingdom,Western Europe,257,206,2660,820,10.35,88
4,Australia,Pacific Region,140,116,833,247,5.95,56
5,Canada,Northern America,127,94,1168,292,9.2,71
6,Iran,Middle East,110,104,896,306,8.15,33
7,France,Western Europe,104,83,90,53,0.87,32
8,Netherlands,Western Europe,64,54,656,142,10.25,56
9,Sweden,Western Europe,64,58,739,171,11.55,57
10,Japan,Asiatic Region,49,42,337,130,6.88,45
11,Switzerland,Western Europe,47,38,1110,64,23.62,41
12,Norway,Western Europe,42,37,572,118,13.62,47
13,Italy,Western Europe,39,28,413,141,10.59,35
14,China,Asiatic Region,29,26,268,122,9.24,29
15,New Zealand,Pacific Region,29,24,215,30,7.41,34
16,Singapore,Asiatic Region,28,20,190,48,6.79,23
17,Israel,Middle East,25,12,120,36,4.8,29
18,Austria,Western Europe,23,22,150,13,6.52,22
19,South Africa,Africa,22,19,253,83,11.5,37
20,Belgium,Western Europe,22,19,314,27,14.27,39
21,India,Asiatic Region,21,11,130,22,6.19,30
22,Denmark,Western Europe,20,17,171,42,8.55,32
23,Ireland,Western Europe,18,17,448,22,24.89,33
24,Finland,Western Europe,16,12,170,32,10.63,38
25,Spain,Western Europe,15,13,116,26,7.73,26
26,Malaysia,Asiatic Region,14,6,68,31,4.86,18
27,Turkey,Middle East,14,14,177,35,12.64,28
28,Hong Kong,Asiatic Region,14,8,76,14,5.43,26
29,Taiwan,Asiatic Region,11,9,95,19,8.64,27
30,Nigeria,Africa,10,8,107,17,10.7,20
31,Poland,Eastern Europe,10,10,55,12,5.5,21
32,Serbia,Eastern Europe,9,7,33,9,3.67,12
33,Hungary,Eastern Europe,9,6,90,10,10.0,13
34,Pakistan,Asiatic Region,9,8,79,14,8.78,16
35,Portugal,Western Europe,7,7,65,8,9.29,16
36,Croatia,Eastern Europe,7,7,246,22,35.14,18
37,Saudi Arabia,Middle East,7,5,59,7,8.43,18
38,South Korea,Asiatic Region,6,6,113,8,18.83,24
39,Chile,Latin America,5,5,69,8,13.8,12
40,Thailand,Asiatic Region,5,2,19,9,3.8,12
41,Czech Republic,Eastern Europe,5,5,96,25,19.2,14
42,United Arab Emirates,Middle East,4,2,15,0,3.75,7
43,Kenya,Africa,4,2,41,1,10.25,19
44,Slovakia,Eastern Europe,3,3,6,0,2.0,10
45,Brazil,Latin America,3,2,22,8,7.33,20
46,Cameroon,Africa,3,2,70,6,23.33,13
47,Egypt,Africa/Middle East,3,2,107,4,35.67,16
48,Jordan,Middle East,3,1,67,16,22.33,11
49,Lithuania,Eastern Europe,3,3,44,5,14.67,11
50,Mexico,Latin America,3,2,21,5,7.0,13
51,Zimbabwe,Africa,2,1,51,2,25.5,7
52,Morocco,Africa,2,1,1,1,0.5,5
53,Lebanon,Middle East,2,2,0,0,0.0,12
54,Peru,Latin America,2,2,56,5,28.0,7
55,Indonesia,Asiatic Region,2,2,24,13,12.0,7
56,Greece,Western Europe,2,1,8,1,4.0,18
57,Grenada,Latin America,2,2,22,2,11.0,7
58,Estonia,Eastern Europe,2,2,172,5,86.0,9
59,Tunisia,Africa,2,2,14,0,7.0,5
60,Tanzania,Africa,2,2,13,0,6.5,11
61,Viet Nam,Asiatic Region,2,1,9,0,4.5,3
62,Argentina,Latin America,2,2,5,0,2.5,9
63,Qatar,Middle East,1,0,0,0,0.0,7
64,Ghana,Africa,1,1,51,10,51.0,19
65,Rwanda,Africa,1,1,6,0,6.0,3
66,Burkina Faso,Africa,1,1,5,3,5.0,4
67,Malawi,Africa,1,1,14,0,14.0,12
68,Cyprus,Western Europe,1,1,4,0,4.0,11
69,Slovenia,Eastern Europe,1,1,12,4,12.0,7
70,Montenegro,Eastern Europe,1,1,1,0,1.0,2
71,Colombia,Latin America,1,1,11,1,11.0,6
72,Luxembourg,Western Europe,1,1,3,0,3.0,4
73,Botswana,Africa,1,1,5,1,5.0,10
74,Nepal,Asiatic Region,1,1,8,0,8.0,8
75,Iceland,Western Europe,1,0,1,0,1.0,8
76,Bosnia and Herzegovina,Eastern Europe,1,1,15,2,15.0,2
77,Philippines,Asiatic Region,1,0,2,0,2.0,11
78,Bahrain,Middle East,1,1,15,1,15.0,3
79,Haïti,Latin America,1,1,5,0,5.0,3
80,Trinidad and Tobago,Latin America,1,1,2,0,2.0,4
