Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,286,252,59,33,0.21,58
2,United Kingdom,Western Europe,35,27,9,4,0.26,28
3,Canada,Northern America,15,13,5,2,0.33,25
4,Australia,Pacific Region,10,8,1,1,0.1,21
5,Germany,Western Europe,10,10,3,0,0.3,4
6,Ireland,Western Europe,6,4,3,1,0.5,10
7,South Korea,Asiatic Region,3,3,1,0,0.33,8
8,Finland,Western Europe,3,2,1,1,0.33,9
9,Singapore,Asiatic Region,3,2,0,0,0.0,6
10,Turkey,Middle East,3,3,0,0,0.0,6
11,Taiwan,Asiatic Region,3,3,0,0,0.0,9
12,Italy,Western Europe,3,3,1,1,0.33,6
13,Norway,Western Europe,2,2,1,1,0.5,3
14,Netherlands,Western Europe,2,1,0,0,0.0,9
15,China,Asiatic Region,2,2,0,0,0.0,6
16,Jordan,Middle East,2,2,0,0,0.0,6
17,Spain,Western Europe,2,2,1,1,0.5,4
18,South Africa,Africa,1,0,0,0,0.0,4
19,Belgium,Western Europe,1,1,1,1,1.0,1
20,Switzerland,Western Europe,1,0,0,0,0.0,3
21,Greece,Western Europe,1,1,0,0,0.0,0
22,Hong Kong,Asiatic Region,1,1,0,0,0.0,6
23,Jamaica,Latin America,1,1,0,0,0.0,1
24,Lebanon,Middle East,1,1,0,0,0.0,2
25,New Zealand,Pacific Region,1,1,0,0,0.0,8
26,Pakistan,Asiatic Region,1,1,0,0,0.0,6
27,Portugal,Western Europe,1,0,0,0,0.0,3
28,Qatar,Middle East,1,1,0,0,0.0,3
29,United Arab Emirates,Middle East,1,1,1,0,1.0,1
