Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,19534,17211,13311,6347,0.68,571
2,China,Asiatic Region,8188,8008,6730,4095,0.82,177
3,United Kingdom,Western Europe,6098,5315,5128,1527,0.84,390
4,Australia,Pacific Region,4580,4241,4126,1319,0.9,273
5,Canada,Northern America,3285,3032,2944,758,0.9,308
6,Spain,Western Europe,2935,2772,2677,730,0.91,239
7,Brazil,Latin America,2904,2766,1737,464,0.6,154
8,Germany,Western Europe,2762,2234,2324,636,0.84,287
9,South Korea,Asiatic Region,2522,2443,1431,419,0.57,155
10,Italy,Western Europe,2456,2236,3067,984,1.25,267
11,France,Western Europe,2437,2133,1420,369,0.58,262
12,Japan,Asiatic Region,2182,2030,1399,438,0.64,205
13,Iran,Middle East,2131,2054,1358,416,0.64,114
14,Turkey,Middle East,1677,1617,1060,199,0.63,104
15,Netherlands,Western Europe,1643,1524,1871,417,1.14,288
16,India,Asiatic Region,1283,1204,1158,342,0.9,140
17,Sweden,Western Europe,1267,1195,1401,297,1.11,236
18,Taiwan,Asiatic Region,1175,1132,745,177,0.63,128
19,Switzerland,Western Europe,940,871,945,157,1.01,223
20,Saudi Arabia,Middle East,930,916,788,253,0.85,81
21,Poland,Eastern Europe,907,873,999,232,1.1,121
22,Denmark,Western Europe,834,791,944,163,1.13,212
23,Ireland,Western Europe,803,706,773,128,0.96,148
24,Portugal,Western Europe,800,752,629,121,0.79,113
25,Norway,Western Europe,784,753,738,146,0.94,181
26,Indonesia,Asiatic Region,774,754,396,159,0.51,63
27,Belgium,Western Europe,751,687,862,151,1.15,198
28,South Africa,Africa,706,674,458,127,0.65,105
29,Mexico,Latin America,663,623,542,101,0.82,111
30,Malaysia,Asiatic Region,640,610,534,130,0.83,80
31,Finland,Western Europe,633,613,666,121,1.05,208
32,Thailand,Asiatic Region,632,601,406,86,0.64,84
33,New Zealand,Pacific Region,576,534,551,125,0.96,159
34,Greece,Western Europe,553,502,665,131,1.2,136
35,Singapore,Asiatic Region,536,499,527,119,0.98,114
36,Pakistan,Asiatic Region,526,498,290,58,0.55,67
37,Hong Kong,Asiatic Region,522,489,562,121,1.08,131
38,Israel,Middle East,485,444,546,85,1.13,148
39,Egypt,Africa/Middle East,466,447,438,111,0.94,69
40,Austria,Western Europe,464,417,450,90,0.97,151
41,Colombia,Latin America,448,423,258,56,0.58,63
42,Chile,Latin America,427,384,259,54,0.61,92
43,Ethiopia,Africa,393,389,154,52,0.39,46
44,Russian Federation,Eastern Europe,359,352,241,68,0.67,62
45,Jordan,Middle East,342,338,418,89,1.22,62
46,United Arab Emirates,Middle East,268,250,350,53,1.31,59
47,Nigeria,Africa,262,251,153,44,0.58,60
48,Romania,Eastern Europe,238,234,329,92,1.38,57
49,Czech Republic,Eastern Europe,215,203,210,19,0.98,87
50,Peru,Latin America,204,196,106,33,0.52,49
51,Argentina,Latin America,201,192,151,24,0.75,93
52,Bangladesh,Asiatic Region,183,178,203,57,1.11,67
53,Ghana,Africa,179,174,138,42,0.77,52
54,Ecuador,Latin America,172,169,78,17,0.45,32
55,Philippines,Asiatic Region,167,153,157,26,0.94,52
56,Lebanon,Middle East,158,155,162,50,1.03,56
57,Viet Nam,Asiatic Region,144,141,102,12,0.71,49
58,Hungary,Eastern Europe,133,128,154,31,1.16,92
59,Qatar,Middle East,124,120,98,18,0.79,47
60,Croatia,Eastern Europe,122,118,100,14,0.82,61
61,Cyprus,Western Europe,117,112,113,21,0.97,61
62,Kenya,Africa,116,109,75,15,0.65,60
63,Slovenia,Eastern Europe,116,106,83,20,0.72,63
64,Uganda,Africa,111,107,63,19,0.57,42
65,Slovakia,Eastern Europe,101,96,64,12,0.63,51
66,Serbia,Eastern Europe,100,89,99,21,0.99,53
67,Oman,Middle East,91,88,118,11,1.3,43
68,Tunisia,Africa,89,84,76,15,0.85,47
69,Tanzania,Africa,88,88,45,12,0.51,48
70,Morocco,Africa,77,75,52,16,0.68,43
71,Iraq,Middle East,71,70,226,74,3.18,26
72,Nepal,Asiatic Region,71,70,82,30,1.15,45
73,Malawi,Africa,65,65,32,5,0.49,45
74,Bahrain,Middle East,63,61,48,9,0.76,27
75,Palestine,Middle East,62,61,43,5,0.69,26
76,Malta,Western Europe,59,43,38,7,0.64,37
77,Lithuania,Eastern Europe,58,57,66,7,1.14,44
78,Uruguay,Latin America,57,56,55,14,0.96,62
79,Cuba,Latin America,55,51,9,1,0.16,29
80,Luxembourg,Western Europe,55,52,29,5,0.53,51
81,Sri Lanka,Asiatic Region,54,53,98,8,1.81,43
82,Macao,Asiatic Region,52,50,31,5,0.6,36
83,Bulgaria,Eastern Europe,49,47,67,5,1.37,38
84,Kuwait,Middle East,48,48,128,9,2.67,45
85,Iceland,Western Europe,47,46,46,7,0.98,68
86,Sudan,Africa,46,45,53,6,1.15,30
87,Estonia,Eastern Europe,44,44,44,2,1.0,58
88,Costa Rica,Latin America,42,42,41,4,0.98,39
89,Kazakhstan,Asiatic Region,41,41,37,7,0.9,19
90,Georgia,Eastern Europe,40,37,25,1,0.63,26
91,Algeria,Africa,40,37,51,7,1.28,26
92,Bosnia and Herzegovina,Eastern Europe,37,36,18,5,0.49,17
93,Ukraine,Eastern Europe,34,31,29,2,0.85,27
94,Guatemala,Latin America,33,33,18,4,0.55,44
95,Burkina Faso,Africa,32,32,22,9,0.69,32
96,Zimbabwe,Africa,30,29,20,7,0.67,34
97,Rwanda,Africa,29,25,68,20,2.34,24
98,Cameroon,Africa,29,29,19,1,0.66,32
99,Brunei Darussalam,Asiatic Region,29,28,16,1,0.55,10
100,Namibia,Africa,25,25,9,2,0.36,12
101,Zambia,Africa,25,24,13,6,0.52,31
102,Yemen,Middle East,22,22,28,5,1.27,16
103,Latvia,Eastern Europe,20,18,28,3,1.4,27
104,Panama,Latin America,19,15,5,2,0.26,15
105,Botswana,Africa,18,17,11,1,0.61,25
106,Mozambique,Africa,18,18,7,3,0.39,22
107,Puerto Rico,Latin America,18,18,7,1,0.39,36
108,Paraguay,Latin America,18,16,8,0,0.44,14
109,Venezuela,Latin America,17,16,18,0,1.06,44
110,Somalia,Africa,17,17,3,0,0.18,5
111,Jamaica,Latin America,17,15,6,0,0.35,43
112,Trinidad and Tobago,Latin America,17,17,9,1,0.53,23
113,Cambodia,Asiatic Region,15,14,11,2,0.73,27
114,Myanmar,Asiatic Region,14,14,5,0,0.36,10
115,Sierra Leone,Africa,14,11,3,0,0.21,13
116,Benin,Africa,14,14,8,1,0.57,26
117,Afghanistan,Asiatic Region,13,11,16,0,1.23,14
118,Dominican Republic,Latin America,13,13,8,1,0.62,15
