Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1582,1401,71196,24392,45.0,374
2,United Kingdom,Western Europe,690,602,36772,6770,53.29,306
3,Germany,Western Europe,654,576,25999,4284,39.75,250
4,France,Western Europe,526,408,24414,3641,46.41,240
5,Italy,Western Europe,459,365,23158,4898,50.45,212
6,Netherlands,Western Europe,443,392,27984,3622,63.17,264
7,Japan,Asiatic Region,399,345,13066,2854,32.75,176
8,Canada,Northern America,361,326,18190,2284,50.39,230
9,Spain,Western Europe,343,276,17312,1779,50.47,209
10,China,Asiatic Region,313,292,8264,3209,26.4,120
11,Turkey,Middle East,270,233,10855,1082,40.2,135
12,Brazil,Latin America,217,194,5347,778,24.64,108
13,Australia,Pacific Region,213,196,11052,1691,51.89,180
14,Sweden,Western Europe,211,199,9875,1196,46.8,200
15,Switzerland,Western Europe,159,137,9319,726,58.61,180
16,South Korea,Asiatic Region,156,144,5482,652,35.14,110
17,India,Asiatic Region,144,113,1778,332,12.35,71
18,Denmark,Western Europe,128,121,10637,1023,83.1,162
19,Poland,Eastern Europe,121,119,5806,296,47.98,101
20,Austria,Western Europe,100,89,8295,490,82.95,162
21,Belgium,Western Europe,100,93,5956,534,59.56,174
22,Norway,Western Europe,92,87,4604,428,50.04,138
23,Mexico,Latin America,83,76,6889,248,83.0,116
24,Greece,Western Europe,79,67,2463,267,31.18,137
25,Egypt,Africa/Middle East,75,73,1105,218,14.73,55
26,Taiwan,Asiatic Region,74,69,2544,390,34.38,82
27,Israel,Middle East,62,52,1896,168,30.58,125
28,Portugal,Western Europe,57,48,2311,128,40.54,103
29,New Zealand,Pacific Region,55,51,5531,400,100.56,96
30,Iran,Middle East,50,46,694,172,13.88,48
31,Finland,Western Europe,47,42,1079,229,22.96,125
32,Argentina,Latin America,44,42,1738,69,39.5,97
33,Colombia,Latin America,43,38,1286,58,29.91,52
34,Ireland,Western Europe,41,35,4662,135,113.71,109
