Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1595,1388,97372,32927,61.05,374
2,United Kingdom,Western Europe,684,578,54029,9744,78.99,306
3,Germany,Western Europe,594,530,38252,5596,64.4,250
4,France,Western Europe,584,478,33011,3940,56.53,240
5,Italy,Western Europe,438,355,29428,5015,67.19,212
6,Netherlands,Western Europe,403,361,37252,4713,92.44,264
7,Canada,Northern America,387,350,31735,3304,82.0,230
8,Spain,Western Europe,377,338,20538,2425,54.48,209
9,Japan,Asiatic Region,361,310,12265,2655,33.98,176
10,Turkey,Middle East,242,205,6779,1001,28.01,135
11,Brazil,Latin America,205,176,6563,878,32.01,108
12,Sweden,Western Europe,191,176,14640,1464,76.65,200
13,Australia,Pacific Region,183,167,13667,1823,74.68,180
14,China,Asiatic Region,178,163,7647,2447,42.96,120
15,Switzerland,Western Europe,164,149,12650,980,77.13,180
16,South Korea,Asiatic Region,126,107,5142,412,40.81,110
17,Austria,Western Europe,118,107,18471,870,156.53,162
18,Poland,Eastern Europe,117,113,11952,450,102.15,101
19,Belgium,Western Europe,105,95,7269,577,69.23,174
20,Norway,Western Europe,105,95,15877,697,151.21,138
21,Denmark,Western Europe,101,97,7848,1076,77.7,162
22,Greece,Western Europe,88,80,6889,507,78.28,137
23,Portugal,Western Europe,85,72,4894,228,57.58,103
24,India,Asiatic Region,84,57,1332,219,15.86,71
25,Taiwan,Asiatic Region,81,71,2654,410,32.77,82
26,Finland,Western Europe,77,68,4180,326,54.29,125
27,Israel,Middle East,75,64,4530,303,60.4,125
28,Ireland,Western Europe,69,57,3161,246,45.81,109
29,Mexico,Latin America,63,54,3083,181,48.94,116
30,Hungary,Eastern Europe,60,53,4516,262,75.27,107
31,Czech Republic,Eastern Europe,50,47,12207,193,244.14,100
32,Hong Kong,Asiatic Region,45,40,2840,162,63.11,81
33,Colombia,Latin America,43,36,624,97,14.51,52
34,Slovakia,Eastern Europe,39,38,1037,40,26.59,45
35,New Zealand,Pacific Region,38,34,9852,258,259.26,96
36,Iran,Middle East,32,30,1339,283,41.84,48
37,Argentina,Latin America,32,32,2263,80,70.72,97
38,Egypt,Africa/Middle East,28,28,1005,71,35.89,55
39,Singapore,Asiatic Region,23,22,751,34,32.65,62
40,Tunisia,Africa,22,15,256,31,11.64,35
41,Serbia,Eastern Europe,18,18,2404,43,133.56,64
42,Thailand,Asiatic Region,16,15,393,10,24.56,47
43,Croatia,Eastern Europe,15,13,2011,54,134.07,45
44,Russian Federation,Eastern Europe,15,15,2522,41,168.13,72
45,Morocco,Africa,15,15,514,31,34.27,37
46,Romania,Eastern Europe,15,15,2858,46,190.53,60
47,South Africa,Africa,14,13,1192,54,85.14,67
48,Chile,Latin America,13,12,1518,51,116.77,56
49,United Arab Emirates,Middle East,11,11,403,2,36.64,30
50,Iceland,Western Europe,10,10,770,24,77.0,59
51,Estonia,Eastern Europe,10,10,1622,9,162.2,43
52,Malaysia,Asiatic Region,10,10,311,10,31.1,38
53,Saudi Arabia,Middle East,8,8,992,16,124.0,50
54,Slovenia,Eastern Europe,8,7,1858,17,232.25,64
55,Peru,Latin America,7,7,1876,33,268.0,38
56,Lithuania,Eastern Europe,7,7,1331,11,190.14,46
57,Philippines,Asiatic Region,6,6,249,13,41.5,35
58,Bulgaria,Eastern Europe,5,5,861,15,172.2,33
59,Latvia,Eastern Europe,5,5,1210,4,242.0,33
60,Jordan,Middle East,5,5,160,3,32.0,22
61,Nigeria,Africa,5,5,260,36,52.0,12
62,Puerto Rico,Latin America,5,5,150,0,30.0,49
63,Algeria,Africa,5,4,55,1,11.0,15
64,Uruguay,Latin America,5,4,82,0,16.4,17
65,Viet Nam,Asiatic Region,4,4,148,8,37.0,13
66,Venezuela,Latin America,3,3,169,8,56.33,32
67,Lebanon,Middle East,3,2,34,0,11.33,36
68,Kenya,Africa,3,3,265,1,88.33,13
69,El Salvador,Latin America,2,2,848,1,424.0,11
70,Costa Rica,Latin America,2,2,27,0,13.5,13
71,Paraguay,Latin America,2,2,44,0,22.0,10
72,Congo,Africa,2,2,20,0,10.0,7
73,Indonesia,Asiatic Region,2,2,66,0,33.0,22
74,Bangladesh,Asiatic Region,2,2,34,4,17.0,15
75,Sri Lanka,Asiatic Region,2,2,60,1,30.0,13
76,Malta,Western Europe,2,2,962,2,481.0,13
77,Macedonia,Eastern Europe,2,2,177,0,88.5,10
78,Dominican Republic,Latin America,2,2,160,2,80.0,15
79,Solomon Islands,Pacific Region,2,1,73,0,36.5,3
80,Georgia,Eastern Europe,2,2,853,1,426.5,27
81,Kuwait,Middle East,2,2,87,7,43.5,24
82,Cuba,Latin America,2,2,81,0,40.5,18
83,Moldova,Eastern Europe,1,1,133,2,133.0,16
84,Iraq,Middle East,1,1,133,0,133.0,12
85,Honduras,Latin America,1,1,27,0,27.0,5
86,Panama,Latin America,1,1,27,0,27.0,7
87,Libya,Africa,1,1,0,0,0.0,7
88,Luxembourg,Western Europe,1,1,41,0,41.0,14
89,Pakistan,Asiatic Region,1,1,15,0,15.0,21
90,Guatemala,Latin America,1,1,27,0,27.0,11
91,Qatar,Middle East,1,1,13,0,13.0,22
92,Ecuador,Latin America,1,1,27,1,27.0,16
93,Cyprus,Western Europe,1,1,150,0,150.0,29
94,Cameroon,Africa,1,1,27,2,27.0,8
95,Uganda,Africa,1,1,3,0,3.0,4
96,Macao,Asiatic Region,1,1,90,3,90.0,7
97,Barbados,Latin America,1,0,3,1,3.0,5
