Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,630,607,21499,6505,34.13,204
2,United Kingdom,Western Europe,160,158,5124,740,32.03,136
3,Japan,Asiatic Region,156,154,3549,740,22.75,109
4,Germany,Western Europe,94,93,3262,525,34.7,135
5,Sweden,Western Europe,74,74,6476,809,87.51,155
6,Canada,Northern America,59,57,2440,144,41.36,92
7,Netherlands,Western Europe,51,50,2130,244,41.76,112
8,Italy,Western Europe,49,48,1740,317,35.51,133
9,Switzerland,Western Europe,45,45,3034,369,67.42,148
10,Israel,Middle East,38,37,1613,103,42.45,84
11,Australia,Pacific Region,30,30,1633,83,54.43,88
12,Taiwan,Asiatic Region,27,27,901,183,33.37,75
13,Spain,Western Europe,24,24,620,37,25.83,90
14,France,Western Europe,24,23,619,55,25.79,85
15,Finland,Western Europe,22,22,575,54,26.14,70
16,Turkey,Middle East,21,21,669,94,31.86,78
17,Norway,Western Europe,20,20,1171,57,58.55,63
18,Greece,Western Europe,19,19,659,19,34.68,64
19,Denmark,Western Europe,17,17,1724,63,101.41,91
20,Brazil,Latin America,17,17,524,108,30.82,110
21,Austria,Western Europe,15,13,635,56,42.33,82
22,Belgium,Western Europe,15,15,1502,89,100.13,94
23,South Africa,Africa,14,14,454,19,32.43,48
24,South Korea,Asiatic Region,11,11,251,18,22.82,79
25,India,Asiatic Region,10,9,152,37,15.2,82
26,Hong Kong,Asiatic Region,9,9,272,34,30.22,75
27,China,Asiatic Region,8,8,203,12,25.38,79
28,Ireland,Western Europe,7,7,676,9,96.57,54
29,New Zealand,Pacific Region,7,7,164,9,23.43,46
30,Saudi Arabia,Middle East,6,6,167,5,27.83,53
31,Mexico,Latin America,5,5,102,7,20.4,42
32,Singapore,Asiatic Region,5,5,29,0,5.8,48
33,Zimbabwe,Africa,5,5,113,6,22.6,13
34,Argentina,Latin America,4,4,122,9,30.5,36
35,Thailand,Asiatic Region,4,4,256,1,64.0,53
36,Iran,Middle East,4,4,54,3,13.5,52
37,Malaysia,Asiatic Region,3,3,75,3,25.0,36
38,Jordan,Middle East,3,3,39,1,13.0,45
39,Czech Republic,Eastern Europe,3,3,41,6,13.67,29
40,Nigeria,Africa,3,3,132,21,44.0,37
41,Cuba,Latin America,2,2,45,0,22.5,23
42,Croatia,Eastern Europe,2,2,30,2,15.0,33
43,Guatemala,Latin America,2,2,24,2,12.0,19
44,Poland,Eastern Europe,2,2,86,8,43.0,33
45,Egypt,Africa/Middle East,2,2,86,7,43.0,51
46,Chile,Latin America,2,2,11,0,5.5,35
47,Venezuela,Latin America,1,1,54,0,54.0,17
48,Russian Federation,Eastern Europe,1,1,35,0,35.0,22
49,Indonesia,Asiatic Region,1,1,36,0,36.0,19
50,Kuwait,Middle East,1,1,16,0,16.0,35
51,Lebanon,Middle East,1,1,42,0,42.0,30
52,Hungary,Eastern Europe,1,1,1,0,1.0,40
53,Puerto Rico,Latin America,1,1,221,0,221.0,17
54,Portugal,Western Europe,1,1,0,0,0.0,42
55,Cambodia,Asiatic Region,1,1,38,3,38.0,6
56,Sudan,Africa,1,1,34,10,34.0,10
57,Bangladesh,Asiatic Region,1,1,38,0,38.0,9
58,Slovenia,Eastern Europe,1,1,26,3,26.0,26
59,Colombia,Latin America,1,1,6,0,6.0,25
60,Uruguay,Latin America,1,1,9,0,9.0,14
