Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,540,409,3390,1843,6.28,83
2,United Kingdom,Western Europe,64,54,857,246,13.39,39
3,Canada,Northern America,17,16,271,54,15.94,36
4,Italy,Western Europe,10,10,341,53,34.1,35
5,Ireland,Western Europe,9,8,173,38,19.22,28
6,Japan,Asiatic Region,7,7,172,48,24.57,26
7,Turkey,Middle East,6,6,89,4,14.83,17
8,Greece,Western Europe,6,6,174,27,29.0,23
9,France,Western Europe,5,5,111,8,22.2,25
10,Germany,Western Europe,5,5,83,15,16.6,25
11,Australia,Pacific Region,5,4,340,26,68.0,30
12,Netherlands,Western Europe,4,3,105,25,26.25,20
13,Switzerland,Western Europe,4,4,50,4,12.5,17
14,India,Asiatic Region,3,3,11,2,3.67,9
15,Belgium,Western Europe,3,3,113,33,37.67,23
16,Finland,Western Europe,3,3,173,18,57.67,11
17,Brazil,Latin America,2,2,52,29,26.0,16
18,China,Asiatic Region,2,2,256,81,128.0,16
19,Sweden,Western Europe,2,2,135,33,67.5,13
20,Nigeria,Africa,2,2,19,1,9.5,8
21,Poland,Eastern Europe,2,2,115,24,57.5,9
22,Morocco,Africa,1,1,3,0,3.0,3
23,Mexico,Latin America,1,1,0,0,0.0,6
24,Cameroon,Africa,1,1,1,0,1.0,2
25,Norway,Western Europe,1,1,1,0,1.0,12
26,New Zealand,Pacific Region,1,0,0,0,0.0,12
27,Oman,Middle East,1,1,35,0,35.0,2
28,Russian Federation,Eastern Europe,1,1,108,22,108.0,9
29,Singapore,Asiatic Region,1,1,2,0,2.0,10
30,Thailand,Asiatic Region,1,1,20,0,20.0,3
31,Taiwan,Asiatic Region,1,1,18,1,18.0,8
32,Bulgaria,Eastern Europe,1,1,15,2,15.0,3
33,Uruguay,Latin America,1,1,108,28,108.0,4
34,Georgia,Eastern Europe,1,1,0,0,0.0,2
35,South Africa,Africa,1,1,28,2,28.0,11
36,Spain,Western Europe,1,1,137,3,137.0,18
37,Israel,Middle East,1,1,5,1,5.0,10
38,Denmark,Western Europe,1,1,108,31,108.0,12
39,Czech Republic,Eastern Europe,1,1,108,16,108.0,6
