Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2047,1989,64930,38973,31.72,376
2,United Kingdom,Western Europe,608,561,18344,6582,30.17,241
3,Canada,Northern America,216,208,8233,2191,38.12,190
4,Australia,Pacific Region,201,196,4474,1250,22.26,172
5,Germany,Western Europe,128,123,4557,1003,35.6,138
6,Netherlands,Western Europe,94,93,6267,1092,66.67,148
7,Sweden,Western Europe,64,63,2432,489,38.0,120
8,France,Western Europe,54,53,1145,193,21.2,91
9,Switzerland,Western Europe,50,47,2606,236,52.12,116
10,Finland,Western Europe,39,39,1731,332,44.38,91
11,Israel,Middle East,39,39,1009,238,25.87,83
12,Japan,Asiatic Region,38,36,631,131,16.61,95
13,New Zealand,Pacific Region,36,36,1242,177,34.5,93
14,Italy,Western Europe,33,33,810,180,24.55,102
15,India,Asiatic Region,30,21,707,161,23.57,82
16,Norway,Western Europe,27,27,799,276,29.59,94
17,Spain,Western Europe,24,24,502,153,20.92,94
18,Hong Kong,Asiatic Region,23,22,454,104,19.74,77
19,South Africa,Africa,18,18,504,202,28.0,99
20,Belgium,Western Europe,17,17,613,96,36.06,86
21,Greece,Western Europe,16,16,219,56,13.69,57
22,China,Asiatic Region,16,16,787,367,49.19,88
23,Denmark,Western Europe,16,16,743,226,46.44,85
24,Brazil,Latin America,16,16,642,169,40.13,76
25,Mexico,Latin America,12,12,195,41,16.25,58
26,Thailand,Asiatic Region,11,11,312,74,28.36,55
27,Chile,Latin America,8,8,407,27,50.88,39
28,Ireland,Western Europe,8,8,283,22,35.38,80
29,Croatia,Eastern Europe,8,7,11,9,1.38,32
30,Bangladesh,Asiatic Region,8,8,352,31,44.0,47
31,South Korea,Asiatic Region,8,8,122,24,15.25,69
32,Austria,Western Europe,7,5,69,8,9.86,65
33,Singapore,Asiatic Region,6,6,85,20,14.17,56
34,United Arab Emirates,Middle East,6,6,14,7,2.33,29
35,Indonesia,Asiatic Region,6,6,240,23,40.0,40
36,Poland,Eastern Europe,5,5,129,21,25.8,56
37,Taiwan,Asiatic Region,5,5,192,24,38.4,59
38,Russian Federation,Eastern Europe,5,5,48,17,9.6,44
39,Argentina,Latin America,5,4,140,57,28.0,39
40,Portugal,Western Europe,4,4,46,3,11.5,55
41,Philippines,Asiatic Region,4,4,279,9,69.75,32
42,Saudi Arabia,Middle East,4,4,155,89,38.75,35
43,Slovenia,Eastern Europe,4,4,13,5,3.25,23
44,Peru,Latin America,4,4,134,35,33.5,27
45,Colombia,Latin America,4,4,140,30,35.0,43
46,Zimbabwe,Africa,3,3,324,8,108.0,41
47,Czech Republic,Eastern Europe,3,3,10,4,3.33,45
48,Hungary,Eastern Europe,3,3,22,0,7.33,43
49,Kenya,Africa,3,3,124,10,41.33,63
50,Lebanon,Middle East,3,3,68,21,22.67,39
51,Lithuania,Eastern Europe,3,3,5,1,1.67,27
52,Nigeria,Africa,3,3,71,25,23.67,48
53,Turkey,Middle East,3,3,40,21,13.33,55
54,Tanzania,Africa,3,3,81,11,27.0,53
55,Uganda,Africa,3,3,194,39,64.67,57
56,Bulgaria,Eastern Europe,2,2,8,2,4.0,28
57,Botswana,Africa,2,2,79,5,39.5,27
58,Puerto Rico,Latin America,2,2,331,4,165.5,39
59,Cambodia,Asiatic Region,2,2,84,21,42.0,18
60,Nepal,Asiatic Region,2,2,298,44,149.0,39
61,Zambia,Africa,2,2,78,11,39.0,32
62,Viet Nam,Asiatic Region,2,2,89,16,44.5,44
63,Palestine,Middle East,1,1,7,0,7.0,18
64,Gambia,Africa,1,1,84,3,84.0,18
65,Romania,Eastern Europe,1,1,3,1,3.0,34
66,Serbia,Eastern Europe,1,1,4,0,4.0,31
67,Georgia,Eastern Europe,1,1,18,0,18.0,37
68,Fiji,Pacific Region,1,1,30,0,30.0,20
69,Luxembourg,Western Europe,1,1,94,0,94.0,23
70,Ethiopia,Africa,1,1,27,0,27.0,51
71,Egypt,Africa/Middle East,1,1,46,3,46.0,41
72,Estonia,Eastern Europe,1,1,28,0,28.0,31
73,Cameroon,Africa,1,1,46,1,46.0,29
74,Bolivia,Latin America,1,1,34,2,34.0,22
75,Trinidad and Tobago,Latin America,1,1,0,0,0.0,24
76,Côte d’Ivoire,Africa,1,1,3,0,3.0,18
77,Uruguay,Latin America,1,1,59,4,59.0,19
78,Mali,Africa,1,1,4,0,4.0,20
79,Malaysia,Asiatic Region,1,1,0,0,0.0,44
80,Namibia,Africa,1,1,38,2,38.0,19
81,Sudan,Africa,1,1,13,0,13.0,16
82,Sri Lanka,Asiatic Region,1,1,51,4,51.0,25
83,Kuwait,Middle East,1,1,31,3,31.0,25
84,Panama,Latin America,1,1,29,1,29.0,9
85,Jamaica,Latin America,1,1,2,0,2.0,17
86,Pakistan,Asiatic Region,1,1,52,10,52.0,46
87,Guatemala,Latin America,1,1,19,1,19.0,19
