Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2998,2872,185126,85133,61.75,464
2,United Kingdom,Western Europe,716,647,42498,9960,59.35,314
3,Canada,Northern America,484,467,32049,4950,66.22,290
4,Japan,Asiatic Region,380,376,19190,3561,50.5,197
5,Australia,Pacific Region,333,324,21206,3714,63.68,280
6,Germany,Western Europe,329,324,20143,3825,61.22,222
7,France,Western Europe,230,225,9946,1840,43.24,198
8,Sweden,Western Europe,166,158,10653,1095,64.17,212
9,Italy,Western Europe,153,146,7807,1351,51.03,191
10,Netherlands,Western Europe,143,136,10030,1448,70.14,206
11,Spain,Western Europe,106,104,3486,687,32.89,158
12,Switzerland,Western Europe,104,101,9953,989,95.7,221
13,Denmark,Western Europe,94,92,8564,1047,91.11,192
14,Finland,Western Europe,83,83,7696,605,92.72,154
15,Belgium,Western Europe,74,71,3448,397,46.59,166
16,Austria,Western Europe,64,64,3145,258,49.14,123
17,New Zealand,Pacific Region,55,51,3152,327,57.31,143
18,Israel,Middle East,49,48,2887,303,58.92,106
19,South Korea,Asiatic Region,44,41,1870,169,42.5,135
20,Norway,Western Europe,42,40,2385,296,56.79,175
21,Taiwan,Asiatic Region,41,40,2341,271,57.1,105
22,Poland,Eastern Europe,35,35,837,100,23.91,67
23,South Africa,Africa,33,32,1189,102,36.03,111
24,Turkey,Middle East,27,21,821,74,30.41,91
25,Hong Kong,Asiatic Region,26,25,1234,203,47.46,110
26,Greece,Western Europe,25,21,1093,136,43.72,108
27,Ireland,Western Europe,18,18,692,79,38.44,113
28,Brazil,Latin America,15,15,1125,193,75.0,123
29,China,Asiatic Region,13,13,674,100,51.85,108
30,India,Asiatic Region,13,10,457,134,35.15,74
31,Russian Federation,Eastern Europe,13,13,711,122,54.69,58
32,Hungary,Eastern Europe,11,11,637,44,57.91,76
33,Czech Republic,Eastern Europe,9,9,526,95,58.44,54
34,Singapore,Asiatic Region,9,9,518,9,57.56,92
35,Mexico,Latin America,7,7,286,23,40.86,54
36,Argentina,Latin America,6,6,207,30,34.5,54
37,Estonia,Eastern Europe,6,6,52,12,8.67,45
38,Slovenia,Eastern Europe,5,5,230,59,46.0,61
39,Chile,Latin America,4,4,201,25,50.25,68
40,Thailand,Asiatic Region,4,4,111,1,27.75,52
41,Bulgaria,Eastern Europe,4,4,458,12,114.5,29
42,Serbia,Eastern Europe,4,4,150,10,37.5,44
43,Puerto Rico,Latin America,3,3,196,7,65.33,31
44,Kuwait,Middle East,2,2,91,2,45.5,23
45,Lithuania,Eastern Europe,2,2,67,3,33.5,30
46,Oman,Middle East,2,2,139,0,69.5,20
47,Slovakia,Eastern Europe,2,2,62,3,31.0,31
48,Ukraine,Eastern Europe,2,2,74,2,37.0,35
49,Netherlands Antilles,Latin America,1,1,12,0,12.0,2
50,Costa Rica,Latin America,1,1,5,0,5.0,20
51,Saudi Arabia,Middle East,1,1,23,1,23.0,37
52,Colombia,Latin America,1,1,9,0,9.0,43
53,Philippines,Asiatic Region,1,1,36,0,36.0,18
54,Peru,Latin America,1,1,138,1,138.0,27
55,Uruguay,Latin America,1,1,52,0,52.0,20
56,Egypt,Africa/Middle East,1,1,3,0,3.0,42
57,Croatia,Eastern Europe,1,1,9,1,9.0,57
58,Trinidad and Tobago,Latin America,1,1,48,1,48.0,9
59,Benin,Africa,1,1,2,2,2.0,6
60,Iran,Middle East,1,1,84,5,84.0,65
61,Luxembourg,Western Europe,1,1,68,4,68.0,46
62,Portugal,Western Europe,1,1,68,35,68.0,98
63,Romania,Eastern Europe,1,1,70,1,70.0,22
