Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2444,2422,227505,72377,93.09,697
2,United Kingdom,Western Europe,1080,1066,62004,15088,57.41,390
3,Canada,Northern America,267,264,19254,1651,72.11,297
4,Australia,Pacific Region,238,236,11331,1526,47.61,241
5,Netherlands,Western Europe,170,166,13141,1251,77.3,262
6,Hong Kong,Asiatic Region,162,161,13429,1095,82.9,231
7,Germany,Western Europe,117,114,8088,775,69.13,232
8,Sweden,Western Europe,104,102,7951,1075,76.45,204
9,France,Western Europe,103,103,7918,703,76.87,228
10,Taiwan,Asiatic Region,94,94,2365,543,25.16,171
11,Italy,Western Europe,92,91,5616,773,61.04,205
12,Singapore,Asiatic Region,80,80,4133,261,51.66,167
13,India,Asiatic Region,74,72,2014,514,27.22,162
14,New Zealand,Pacific Region,67,67,3041,178,45.39,131
15,Japan,Asiatic Region,58,58,6223,330,107.29,118
16,Israel,Middle East,57,57,2670,192,46.84,131
17,Spain,Western Europe,56,55,1806,304,32.25,214
18,Denmark,Western Europe,55,55,2896,222,52.65,172
19,South Korea,Asiatic Region,52,52,3556,325,68.38,169
20,Lithuania,Eastern Europe,50,49,170,146,3.4,57
21,China,Asiatic Region,47,47,1433,385,30.49,221
22,Brazil,Latin America,45,45,1977,211,43.93,113
23,Switzerland,Western Europe,44,43,3730,190,84.77,166
24,Finland,Western Europe,42,42,2550,238,60.71,163
25,Norway,Western Europe,40,40,2073,182,51.83,133
26,Ireland,Western Europe,36,36,1689,84,46.92,100
27,Belgium,Western Europe,31,30,1105,76,35.65,166
28,Hungary,Eastern Europe,24,24,61,10,2.54,62
29,South Africa,Africa,24,24,754,43,31.42,84
30,Turkey,Middle East,23,22,1310,95,56.96,127
31,Austria,Western Europe,22,22,1324,36,60.18,134
32,Greece,Western Europe,21,21,613,65,29.19,105
33,Poland,Eastern Europe,20,20,298,30,14.9,76
34,Portugal,Western Europe,18,18,1163,89,64.61,129
35,Saudi Arabia,Middle East,16,16,2417,30,151.06,88
36,Mexico,Latin America,14,14,241,30,17.21,74
37,Thailand,Asiatic Region,14,13,270,44,19.29,79
38,Chile,Latin America,13,13,1745,68,134.23,65
39,Slovenia,Eastern Europe,12,10,591,24,49.25,66
40,Russian Federation,Eastern Europe,12,12,1179,45,98.25,69
41,Malaysia,Asiatic Region,11,11,400,22,36.36,134
42,Argentina,Latin America,10,10,7,0,0.7,43
43,Venezuela,Latin America,8,8,10,3,1.25,17
44,United Arab Emirates,Middle East,7,7,375,16,53.57,87
45,Cyprus,Western Europe,7,7,697,13,99.57,61
46,Egypt,Africa/Middle East,6,6,122,3,20.33,77
47,Georgia,Eastern Europe,5,5,131,0,26.2,26
48,Iran,Middle East,5,5,286,61,57.2,111
49,Kuwait,Middle East,4,4,113,13,28.25,44
50,Nigeria,Africa,4,4,31,4,7.75,57
51,Czech Republic,Eastern Europe,3,3,31,4,10.33,52
52,Fiji,Pacific Region,2,2,12,0,6.0,22
53,Indonesia,Asiatic Region,2,2,23,7,11.5,57
54,Bahrain,Middle East,2,2,61,2,30.5,25
55,Jamaica,Latin America,2,2,17,1,8.5,15
56,Jordan,Middle East,2,2,147,1,73.5,43
57,Tunisia,Africa,2,2,21,7,10.5,45
58,Latvia,Eastern Europe,2,2,90,3,45.0,28
59,Botswana,Africa,2,2,117,1,58.5,17
60,Slovakia,Eastern Europe,2,2,6,0,3.0,35
61,Serbia,Eastern Europe,2,2,21,15,10.5,43
62,Colombia,Latin America,2,2,41,28,20.5,59
63,Croatia,Eastern Europe,2,2,31,2,15.5,46
64,Zimbabwe,Africa,1,1,13,1,13.0,14
65,Albania,Eastern Europe,1,1,2,0,2.0,9
66,Bangladesh,Asiatic Region,1,1,20,0,20.0,55
67,Bulgaria,Eastern Europe,1,1,3,1,3.0,29
68,Cameroon,Africa,1,1,33,0,33.0,17
69,Dominican Republic,Latin America,1,1,7,0,7.0,7
70,Ethiopia,Africa,1,1,35,0,35.0,23
71,Guyana,Latin America,1,1,10,0,10.0,2
72,Iceland,Western Europe,1,1,8,0,8.0,36
73,Kenya,Africa,1,1,2,0,2.0,30
74,Libya,Africa,1,1,3,0,3.0,13
75,Morocco,Africa,1,1,16,0,16.0,41
76,Mauritania,Africa,1,1,9,0,9.0,3
77,Malta,Western Europe,1,1,66,3,66.0,22
78,Mauritius,Africa,1,1,29,3,29.0,26
79,Puerto Rico,Latin America,1,1,7,0,7.0,18
80,Palestine,Middle East,1,1,84,1,84.0,28
81,Romania,Eastern Europe,1,1,13,1,13.0,46
82,Ukraine,Eastern Europe,1,1,0,0,0.0,38
83,Uruguay,Latin America,1,1,69,2,69.0,21
