Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,307,283,671,331,2.19,47
2,Brazil,Latin America,264,249,884,242,3.35,71
3,United States,Northern America,240,192,1038,268,4.33,128
4,Italy,Western Europe,158,124,578,293,3.66,72
5,China,Asiatic Region,112,100,380,99,3.39,47
6,Turkey,Middle East,92,82,264,60,2.87,64
7,South Korea,Asiatic Region,75,69,371,121,4.95,65
8,Saudi Arabia,Middle East,71,70,327,67,4.61,31
9,United Kingdom,Western Europe,70,65,333,85,4.76,77
10,Iran,Middle East,59,55,207,32,3.51,33
11,Germany,Western Europe,59,47,369,78,6.25,72
12,Japan,Asiatic Region,55,55,304,41,5.53,68
13,Switzerland,Western Europe,51,38,347,82,6.8,51
14,Malaysia,Asiatic Region,45,41,82,20,1.82,20
15,Russian Federation,Eastern Europe,43,43,23,17,0.53,10
16,Canada,Northern America,43,42,380,24,8.84,58
17,Romania,Eastern Europe,39,39,6,4,0.15,5
18,Australia,Pacific Region,36,31,145,36,4.03,44
19,Egypt,Africa/Middle East,34,32,197,18,5.79,31
20,Indonesia,Asiatic Region,33,33,95,60,2.88,13
21,Greece,Western Europe,26,22,168,18,6.46,49
22,United Arab Emirates,Middle East,23,20,143,16,6.22,20
23,Sweden,Western Europe,22,21,131,26,5.95,60
24,Belgium,Western Europe,20,19,236,19,11.8,47
25,France,Western Europe,18,16,47,8,2.61,28
26,Netherlands,Western Europe,18,17,70,5,3.89,56
27,Denmark,Western Europe,16,13,116,26,7.25,49
28,Spain,Western Europe,15,15,99,12,6.6,34
29,Lebanon,Middle East,14,14,39,7,2.79,13
30,Colombia,Latin America,13,13,33,5,2.54,18
31,Thailand,Asiatic Region,13,13,17,8,1.31,29
32,Peru,Latin America,13,10,26,7,2.0,19
33,Finland,Western Europe,12,12,103,14,8.58,38
34,Norway,Western Europe,11,11,45,11,4.09,46
35,Jordan,Middle East,10,8,35,8,3.5,27
36,Pakistan,Asiatic Region,10,10,21,6,2.1,12
37,Iraq,Middle East,9,9,21,4,2.33,9
38,Taiwan,Asiatic Region,8,8,15,2,1.88,37
39,Cyprus,Western Europe,8,8,50,6,6.25,7
40,South Africa,Africa,7,6,55,16,7.86,17
41,Chile,Latin America,7,7,18,4,2.57,13
42,Portugal,Western Europe,7,7,38,6,5.43,15
43,Ukraine,Eastern Europe,6,6,6,1,1.0,3
44,New Zealand,Pacific Region,6,6,38,1,6.33,27
45,Nigeria,Africa,5,5,27,11,5.4,13
46,Latvia,Eastern Europe,5,4,17,0,3.4,7
47,Croatia,Eastern Europe,4,4,25,3,6.25,19
48,Puerto Rico,Latin America,3,2,8,2,2.67,7
49,Slovenia,Eastern Europe,3,3,21,2,7.0,19
50,Israel,Middle East,3,3,3,0,1.0,39
51,Yemen,Middle East,3,3,14,0,4.67,9
52,Tunisia,Africa,3,3,15,0,5.0,4
53,Serbia,Eastern Europe,3,3,14,2,4.67,11
54,Kuwait,Middle East,3,3,20,1,6.67,17
55,Ireland,Western Europe,3,3,12,0,4.0,26
56,Syrian Arab Republic,Middle East,3,2,22,2,7.33,16
57,Viet Nam,Asiatic Region,2,2,1,1,0.5,4
58,Bahrain,Middle East,2,2,0,0,0.0,4
59,Nicaragua,Latin America,2,2,15,0,7.5,2
60,Azerbaijan,Eastern Europe,2,2,0,0,0.0,1
61,Hong Kong,Asiatic Region,2,2,8,2,4.0,42
62,Austria,Western Europe,2,2,2,0,1.0,23
63,Sudan,Africa,2,2,2,0,1.0,6
64,Cambodia,Asiatic Region,2,1,1,1,0.5,3
65,Ethiopia,Africa,2,2,4,2,2.0,2
66,Mexico,Latin America,2,2,17,1,8.5,16
67,Albania,Eastern Europe,2,2,13,3,6.5,8
68,Qatar,Middle East,2,2,5,0,2.5,7
69,Ecuador,Latin America,2,2,16,0,8.0,6
70,Dominican Republic,Latin America,2,2,7,0,3.5,2
71,Kenya,Africa,1,1,0,0,0.0,5
72,Sri Lanka,Asiatic Region,1,1,0,0,0.0,1
73,Morocco,Africa,1,1,0,0,0.0,12
74,Macedonia,Eastern Europe,1,1,5,0,5.0,3
75,Hungary,Eastern Europe,1,1,13,1,13.0,8
76,Georgia,Eastern Europe,1,1,1,0,1.0,1
77,Philippines,Asiatic Region,1,1,0,0,0.0,5
78,Poland,Eastern Europe,1,1,1,0,1.0,21
79,Palestine,Middle East,1,1,5,1,5.0,5
80,Paraguay,Latin America,1,1,2,0,2.0,14
81,Czech Republic,Eastern Europe,1,1,5,3,5.0,19
82,Singapore,Asiatic Region,1,1,23,0,23.0,20
83,Bangladesh,Asiatic Region,1,1,0,0,0.0,3
84,Trinidad and Tobago,Latin America,1,1,1,1,1.0,2
85,Argentina,Latin America,1,1,2,0,2.0,8
86,Uzbekistan,Asiatic Region,1,1,0,0,0.0,0
87,Venezuela,Latin America,1,1,0,0,0.0,4
