Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,382,342,342,139,0.9,47
2,Brazil,Latin America,281,268,356,115,1.27,71
3,United States,Northern America,273,224,565,148,2.07,128
4,China,Asiatic Region,236,229,287,121,1.22,47
5,Italy,Western Europe,174,152,379,258,2.18,72
6,Turkey,Middle East,116,111,180,25,1.55,64
7,South Korea,Asiatic Region,87,84,245,84,2.82,65
8,United Kingdom,Western Europe,82,76,150,32,1.83,77
9,Russian Federation,Eastern Europe,74,74,12,12,0.16,10
10,Iran,Middle East,69,65,98,16,1.42,33
11,Saudi Arabia,Middle East,68,68,98,21,1.44,31
12,Switzerland,Western Europe,63,52,121,40,1.92,51
13,Germany,Western Europe,55,46,97,33,1.76,72
14,Australia,Pacific Region,50,48,111,34,2.22,44
15,Japan,Asiatic Region,49,47,66,21,1.35,68
16,Canada,Northern America,41,40,124,14,3.02,58
17,Malaysia,Asiatic Region,40,39,26,8,0.65,20
18,Romania,Eastern Europe,39,39,6,5,0.15,5
19,Egypt,Africa/Middle East,38,36,43,3,1.13,31
20,Indonesia,Asiatic Region,31,31,11,7,0.35,13
21,United Arab Emirates,Middle East,27,27,132,11,4.89,20
22,Thailand,Asiatic Region,24,23,30,3,1.25,29
23,Sweden,Western Europe,21,21,51,8,2.43,60
24,Spain,Western Europe,20,20,45,4,2.25,34
25,Greece,Western Europe,19,14,53,11,2.79,49
26,Denmark,Western Europe,19,18,47,5,2.47,49
27,Netherlands,Western Europe,15,15,54,5,3.6,56
28,Pakistan,Asiatic Region,15,14,28,4,1.87,12
29,Lebanon,Middle East,15,13,24,1,1.6,13
30,Belgium,Western Europe,15,14,44,7,2.93,47
31,Peru,Latin America,13,13,16,6,1.23,19
32,France,Western Europe,12,12,22,3,1.83,28
33,Syrian Arab Republic,Middle East,11,9,25,2,2.27,16
34,Finland,Western Europe,11,10,15,5,1.36,38
35,Colombia,Latin America,10,10,15,2,1.5,18
36,Portugal,Western Europe,10,7,9,4,0.9,15
37,Iraq,Middle East,10,10,17,3,1.7,9
38,Jordan,Middle East,9,9,16,0,1.78,27
39,South Africa,Africa,8,8,45,3,5.63,17
40,Taiwan,Asiatic Region,8,7,24,4,3.0,37
41,Hong Kong,Asiatic Region,8,8,14,7,1.75,42
42,New Zealand,Pacific Region,7,7,5,0,0.71,27
43,Norway,Western Europe,7,7,13,2,1.86,46
44,Israel,Middle East,7,4,47,2,6.71,39
45,Poland,Eastern Europe,7,7,29,4,4.14,21
46,Nigeria,Africa,6,6,16,0,2.67,13
47,Mexico,Latin America,5,5,8,0,1.6,16
48,Chile,Latin America,5,5,4,0,0.8,13
49,Yemen,Middle East,5,5,9,0,1.8,9
50,Tunisia,Africa,4,4,1,0,0.25,4
51,Cyprus,Western Europe,4,3,6,2,1.5,7
52,Czech Republic,Eastern Europe,4,4,7,1,1.75,19
53,Croatia,Eastern Europe,4,4,5,0,1.25,19
54,Cambodia,Asiatic Region,4,4,40,2,10.0,3
55,Paraguay,Latin America,4,4,15,1,3.75,14
56,Kuwait,Middle East,3,3,5,0,1.67,17
57,Singapore,Asiatic Region,3,3,4,1,1.33,20
58,Qatar,Middle East,3,3,7,0,2.33,7
59,Ecuador,Latin America,3,3,2,1,0.67,6
60,Albania,Eastern Europe,3,3,14,1,4.67,8
61,Bangladesh,Asiatic Region,3,3,1,0,0.33,3
62,Ukraine,Eastern Europe,3,3,3,1,1.0,3
63,Malta,Western Europe,2,2,0,0,0.0,6
64,Philippines,Asiatic Region,2,2,3,1,1.5,5
65,Jamaica,Latin America,2,2,0,0,0.0,1
66,Ireland,Western Europe,2,2,3,0,1.5,26
67,Serbia,Eastern Europe,2,2,5,1,2.5,11
68,Belarus,Eastern Europe,2,2,1,1,0.5,1
69,Slovenia,Eastern Europe,2,2,26,1,13.0,19
70,Argentina,Latin America,2,2,0,0,0.0,8
71,Venezuela,Latin America,2,2,3,2,1.5,4
72,Viet Nam,Asiatic Region,2,2,1,1,0.5,4
73,Macedonia,Eastern Europe,1,1,3,0,3.0,3
74,Slovakia,Eastern Europe,1,1,0,0,0.0,3
75,Bhutan,Asiatic Region,1,1,0,0,0.0,0
76,Bolivia,Latin America,1,1,8,0,8.0,1
77,Kenya,Africa,1,1,0,0,0.0,5
78,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,3
79,Trinidad and Tobago,Latin America,1,1,2,0,2.0,2
80,Austria,Western Europe,1,1,0,0,0.0,23
81,Oman,Middle East,1,1,0,0,0.0,0
82,Lithuania,Eastern Europe,1,1,0,0,0.0,12
83,Uzbekistan,Asiatic Region,1,1,0,0,0.0,0
84,Guyana,Latin America,1,1,0,0,0.0,0
85,Dominican Republic,Latin America,1,1,0,0,0.0,2
86,Sudan,Africa,1,1,0,0,0.0,6
87,Afghanistan,Asiatic Region,1,1,0,0,0.0,0
88,Zambia,Africa,1,1,0,0,0.0,1
