Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,214,203,7173,1824,33.52,128
2,Brazil,Latin America,181,179,2114,788,11.68,71
3,Italy,Western Europe,174,169,1457,365,8.37,72
4,Germany,Western Europe,94,89,2081,404,22.14,72
5,Japan,Asiatic Region,87,87,2145,322,24.66,68
6,South Korea,Asiatic Region,75,74,1649,439,21.99,65
7,United Kingdom,Western Europe,67,56,1462,283,21.82,77
8,Turkey,Middle East,60,60,1551,291,25.85,64
9,Switzerland,Western Europe,22,22,702,55,31.91,51
10,India,Asiatic Region,21,21,370,62,17.62,47
11,China,Asiatic Region,20,20,706,117,35.3,47
12,Greece,Western Europe,19,19,468,52,24.63,49
13,Canada,Northern America,19,19,494,59,26.0,58
14,Netherlands,Western Europe,18,18,924,59,51.33,56
15,Iran,Middle East,12,12,204,36,17.0,33
16,Sweden,Western Europe,12,12,407,46,33.92,60
17,Australia,Pacific Region,11,11,371,57,33.73,44
18,Finland,Western Europe,11,11,281,32,25.55,38
19,Egypt,Africa/Middle East,10,10,315,33,31.5,31
20,Morocco,Africa,9,9,29,8,3.22,12
21,Spain,Western Europe,8,8,227,10,28.38,34
22,France,Western Europe,8,8,30,11,3.75,28
23,Denmark,Western Europe,8,8,295,18,36.88,49
24,Belgium,Western Europe,8,8,537,41,67.13,47
25,Hong Kong,Asiatic Region,7,7,270,5,38.57,42
26,Singapore,Asiatic Region,6,6,103,9,17.17,20
27,South Africa,Africa,6,6,75,3,12.5,17
28,Israel,Middle East,5,4,89,10,17.8,39
29,Norway,Western Europe,5,5,236,20,47.2,46
30,Thailand,Asiatic Region,5,5,96,2,19.2,29
31,Taiwan,Asiatic Region,5,5,123,8,24.6,37
32,Portugal,Western Europe,4,4,28,0,7.0,15
33,Slovenia,Eastern Europe,4,4,132,30,33.0,19
34,Jordan,Middle East,4,4,109,2,27.25,27
35,Croatia,Eastern Europe,3,3,141,11,47.0,19
36,Lebanon,Middle East,3,3,35,0,11.67,13
37,New Zealand,Pacific Region,3,3,175,4,58.33,27
38,Nigeria,Africa,3,3,17,1,5.67,13
39,Colombia,Latin America,3,3,55,4,18.33,18
40,Mexico,Latin America,2,2,67,4,33.5,16
41,United Arab Emirates,Middle East,2,2,39,1,19.5,20
42,Austria,Western Europe,1,1,22,0,22.0,23
43,Nepal,Asiatic Region,1,1,19,2,19.0,6
44,Peru,Latin America,1,1,16,0,16.0,19
45,Philippines,Asiatic Region,1,1,3,0,3.0,5
46,Pakistan,Asiatic Region,1,1,14,2,14.0,12
47,Poland,Eastern Europe,1,1,16,2,16.0,21
48,Puerto Rico,Latin America,1,1,14,0,14.0,7
49,Palestine,Middle East,1,1,19,0,19.0,5
50,Qatar,Middle East,1,1,26,0,26.0,7
51,Saudi Arabia,Middle East,1,1,18,4,18.0,31
52,Chile,Latin America,1,1,33,2,33.0,13
53,Syrian Arab Republic,Middle East,1,1,20,1,20.0,16
54,Venezuela,Latin America,1,1,4,0,4.0,4
55,Bolivia,Latin America,1,1,0,0,0.0,1
56,Albania,Eastern Europe,1,1,0,0,0.0,8
57,Tanzania,Africa,1,1,105,8,105.0,5
58,Iceland,Western Europe,1,1,11,2,11.0,9
59,Ireland,Western Europe,1,1,7,1,7.0,26
60,Hungary,Eastern Europe,1,1,27,0,27.0,8
61,Kenya,Africa,1,1,74,0,74.0,5
62,Kuwait,Middle East,1,1,58,0,58.0,17
63,Lithuania,Eastern Europe,1,1,18,2,18.0,12
64,Luxembourg,Western Europe,1,1,0,0,0.0,0
65,Czech Republic,Eastern Europe,1,1,13,0,13.0,19
66,Malta,Western Europe,1,1,2,0,2.0,6
67,Malaysia,Asiatic Region,1,1,12,4,12.0,20
68,Costa Rica,Latin America,1,1,2,0,2.0,3
