Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,235,203,104,39,0.44,99
2,United Kingdom,Western Europe,158,141,120,30,0.76,83
3,Australia,Pacific Region,143,125,112,42,0.78,80
4,Spain,Western Europe,86,80,85,23,0.99,46
5,India,Asiatic Region,60,58,32,10,0.53,26
6,China,Asiatic Region,55,54,55,35,1.0,41
7,Canada,Northern America,40,39,17,2,0.43,54
8,Iran,Middle East,33,32,13,1,0.39,24
9,Italy,Western Europe,32,29,28,4,0.88,26
10,South Africa,Africa,32,30,3,0,0.09,21
11,Turkey,Middle East,28,26,18,2,0.64,22
12,New Zealand,Pacific Region,24,19,10,3,0.42,31
13,Hong Kong,Asiatic Region,21,21,13,1,0.62,43
14,Portugal,Western Europe,18,17,14,3,0.78,29
15,Germany,Western Europe,17,14,12,9,0.71,33
16,Egypt,Africa/Middle East,16,16,5,0,0.31,7
17,Saudi Arabia,Middle East,16,16,9,2,0.56,16
18,Singapore,Asiatic Region,13,12,8,0,0.62,32
19,Netherlands,Western Europe,12,11,10,1,0.83,33
20,Israel,Middle East,11,9,7,1,0.64,15
21,Greece,Western Europe,11,10,1,0,0.09,19
22,Japan,Asiatic Region,11,11,28,1,2.55,30
23,Ireland,Western Europe,10,10,1,0,0.1,17
24,France,Western Europe,10,9,1,0,0.1,25
25,Sweden,Western Europe,9,8,12,2,1.33,21
26,Ghana,Africa,9,9,5,0,0.56,10
27,Switzerland,Western Europe,7,5,2,2,0.29,19
28,South Korea,Asiatic Region,5,5,0,0,0.0,18
29,Brazil,Latin America,5,5,1,0,0.2,15
30,Indonesia,Asiatic Region,5,5,1,0,0.2,2
31,Belgium,Western Europe,5,4,4,2,0.8,12
32,Taiwan,Asiatic Region,5,5,3,0,0.6,18
33,Nigeria,Africa,5,4,1,0,0.2,12
34,Mexico,Latin America,4,4,6,1,1.5,9
35,Austria,Western Europe,4,3,3,1,0.75,12
36,Jordan,Middle East,4,4,2,1,0.5,6
37,Malaysia,Asiatic Region,4,4,1,1,0.25,18
38,Nepal,Asiatic Region,4,4,2,1,0.5,12
39,Russian Federation,Eastern Europe,4,4,1,0,0.25,7
40,Thailand,Asiatic Region,3,3,1,1,0.33,6
41,Norway,Western Europe,3,3,0,0,0.0,16
42,Iraq,Middle East,2,2,0,0,0.0,1
43,Trinidad and Tobago,Latin America,2,2,0,0,0.0,2
44,Colombia,Latin America,2,2,9,0,4.5,10
45,Hungary,Eastern Europe,2,1,3,1,1.5,8
46,Latvia,Eastern Europe,2,2,0,0,0.0,1
47,Denmark,Western Europe,2,2,0,0,0.0,8
48,Bulgaria,Eastern Europe,1,1,0,0,0.0,4
49,Slovenia,Eastern Europe,1,1,0,0,0.0,2
50,Tunisia,Africa,1,1,1,0,1.0,4
51,Bangladesh,Asiatic Region,1,1,1,0,1.0,1
52,Barbados,Latin America,1,1,0,0,0.0,0
53,Lithuania,Eastern Europe,1,0,0,0,0.0,1
54,Argentina,Latin America,1,1,1,0,1.0,7
55,United Arab Emirates,Middle East,1,1,0,0,0.0,4
56,Lebanon,Middle East,1,1,0,0,0.0,1
57,Viet Nam,Asiatic Region,1,1,1,0,1.0,2
58,Poland,Eastern Europe,1,1,0,0,0.0,21
59,Finland,Western Europe,1,1,0,0,0.0,7
60,Qatar,Middle East,1,1,0,0,0.0,7
61,Armenia,Eastern Europe,1,1,0,0,0.0,0
62,Sudan,Africa,1,1,0,0,0.0,4
