Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3777,3776,49394,37494,13.08,399
2,United States,Northern America,1478,1476,17781,4737,12.03,581
3,India,Asiatic Region,515,515,5381,1611,10.45,214
4,Germany,Western Europe,471,467,5186,1064,11.01,291
5,Japan,Asiatic Region,414,414,4094,890,9.89,328
6,United Kingdom,Western Europe,368,363,3840,655,10.43,281
7,France,Western Europe,318,316,2395,418,7.53,244
8,Russian Federation,Eastern Europe,290,290,1150,460,3.97,116
9,South Korea,Asiatic Region,278,278,3359,595,12.08,249
10,Australia,Pacific Region,242,241,3152,549,13.02,203
11,Iran,Middle East,191,191,2202,634,11.53,99
12,Canada,Northern America,180,180,2180,321,12.11,237
13,Spain,Western Europe,176,176,1773,259,10.07,208
14,Italy,Western Europe,162,161,1742,338,10.75,193
15,Saudi Arabia,Middle East,139,139,2107,460,15.16,143
16,Taiwan,Asiatic Region,133,133,1210,184,9.1,150
17,Brazil,Latin America,133,133,820,171,6.17,106
18,Switzerland,Western Europe,120,117,1447,222,12.06,203
19,Turkey,Middle East,108,108,1202,228,11.13,95
20,Netherlands,Western Europe,104,104,1127,144,10.84,199
21,Sweden,Western Europe,103,103,1215,159,11.8,171
22,Singapore,Asiatic Region,101,101,1754,135,17.37,178
23,Hong Kong,Asiatic Region,89,89,1556,197,17.48,164
24,Egypt,Africa/Middle East,84,84,1102,341,13.12,73
25,Poland,Eastern Europe,84,84,754,127,8.98,119
26,Israel,Middle East,76,75,667,122,8.78,158
27,Belgium,Western Europe,68,67,684,98,10.06,139
28,Denmark,Western Europe,65,65,537,66,8.26,133
29,Ukraine,Eastern Europe,63,63,218,44,3.46,75
30,Pakistan,Asiatic Region,61,61,745,187,12.21,56
31,Portugal,Western Europe,55,55,457,75,8.31,102
32,Malaysia,Asiatic Region,51,51,500,92,9.8,64
33,Thailand,Asiatic Region,48,48,436,82,9.08,62
34,Czech Republic,Eastern Europe,43,43,245,42,5.7,89
35,Finland,Western Europe,40,40,345,41,8.63,101
36,Mexico,Latin America,39,39,350,45,8.97,68
37,Viet Nam,Asiatic Region,39,39,334,54,8.56,36
38,South Africa,Africa,39,39,654,46,16.77,62
39,Austria,Western Europe,36,36,337,55,9.36,85
40,Argentina,Latin America,31,31,241,23,7.77,83
41,Hungary,Eastern Europe,29,29,202,27,6.97,78
42,Greece,Western Europe,25,24,174,28,6.96,83
43,Ireland,Western Europe,24,24,392,33,16.33,86
44,Morocco,Africa,23,23,346,103,15.04,40
45,Chile,Latin America,23,23,177,34,7.7,42
46,Nigeria,Africa,22,22,134,41,6.09,25
47,New Zealand,Pacific Region,21,21,199,21,9.48,72
48,Bulgaria,Eastern Europe,19,18,85,16,4.47,63
49,United Arab Emirates,Middle East,19,19,311,43,16.37,41
50,Norway,Western Europe,16,16,190,13,11.88,84
51,Slovakia,Eastern Europe,14,14,59,7,4.21,49
52,Croatia,Eastern Europe,13,13,68,13,5.23,46
53,Slovenia,Eastern Europe,13,13,126,4,9.69,52
54,Bangladesh,Asiatic Region,13,13,109,17,8.38,25
55,Iraq,Middle East,11,11,143,8,13.0,31
56,Colombia,Latin America,11,11,74,6,6.73,18
57,Romania,Eastern Europe,11,11,65,13,5.91,48
58,Algeria,Africa,11,11,93,22,8.45,34
59,Kazakhstan,Asiatic Region,10,10,151,16,15.1,29
60,Qatar,Middle East,9,9,82,4,9.11,31
61,Azerbaijan,Eastern Europe,8,8,48,6,6.0,9
62,Lithuania,Eastern Europe,8,8,88,32,11.0,31
63,Jordan,Middle East,8,8,45,8,5.63,17
64,Serbia,Eastern Europe,7,7,45,8,6.43,41
65,Indonesia,Asiatic Region,7,7,59,11,8.43,24
66,Tunisia,Africa,6,6,64,6,10.67,41
