Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,984,977,596,394,0.61,58
2,United States,Northern America,784,732,600,313,0.77,164
3,Italy,Western Europe,195,173,178,87,0.91,81
4,Russian Federation,Eastern Europe,194,194,59,31,0.3,26
5,Germany,Western Europe,166,160,139,50,0.84,106
6,United Kingdom,Western Europe,153,140,169,44,1.1,95
7,India,Asiatic Region,145,140,162,46,1.12,41
8,Iran,Middle East,144,141,159,52,1.1,35
9,Canada,Northern America,103,98,94,22,0.91,83
10,Turkey,Middle East,103,101,113,28,1.1,42
11,Pakistan,Asiatic Region,99,99,247,155,2.49,35
12,Egypt,Africa/Middle East,99,99,94,54,0.95,22
13,Spain,Western Europe,91,84,62,6,0.68,58
14,Japan,Asiatic Region,91,89,51,17,0.56,76
15,Brazil,Latin America,88,87,66,14,0.75,49
16,South Korea,Asiatic Region,74,71,66,12,0.89,47
17,Saudi Arabia,Middle East,70,70,132,53,1.89,36
18,Switzerland,Western Europe,66,55,75,16,1.14,72
19,Netherlands,Western Europe,59,55,124,16,2.1,75
20,France,Western Europe,54,50,62,14,1.15,76
21,Australia,Pacific Region,51,48,45,17,0.88,60
22,Thailand,Asiatic Region,42,39,6,2,0.14,21
23,South Africa,Africa,41,38,10,6,0.24,25
24,Austria,Western Europe,40,37,47,12,1.18,45
25,Belarus,Eastern Europe,39,39,1,0,0.03,3
26,Sweden,Western Europe,38,38,71,7,1.87,55
27,Denmark,Western Europe,37,37,66,3,1.78,53
28,Belgium,Western Europe,33,32,66,10,2.0,60
29,Nigeria,Africa,26,25,10,5,0.38,16
30,Mexico,Latin America,23,22,36,2,1.57,26
31,Israel,Middle East,22,21,17,8,0.77,36
32,Norway,Western Europe,22,22,32,13,1.45,31
33,Malaysia,Asiatic Region,19,19,16,2,0.84,19
34,Poland,Eastern Europe,19,16,17,3,0.89,34
35,Czech Republic,Eastern Europe,18,18,31,9,1.72,29
36,Taiwan,Asiatic Region,17,17,14,4,0.82,37
37,Iraq,Middle East,17,17,98,13,5.76,9
38,Portugal,Western Europe,17,17,26,8,1.53,33
39,Romania,Eastern Europe,16,15,23,4,1.44,20
40,Greece,Western Europe,16,15,5,1,0.31,30
41,Ireland,Western Europe,15,14,40,2,2.67,33
42,Finland,Western Europe,13,13,14,2,1.08,40
43,Indonesia,Asiatic Region,13,13,6,2,0.46,9
44,Viet Nam,Asiatic Region,12,12,16,6,1.33,8
45,Argentina,Latin America,12,12,2,1,0.17,21
46,Tunisia,Africa,11,11,7,1,0.64,13
47,Kenya,Africa,10,10,4,4,0.4,11
48,Ethiopia,Africa,10,9,3,2,0.3,11
49,New Zealand,Pacific Region,10,10,4,4,0.4,24
50,Singapore,Asiatic Region,10,8,2,0,0.2,26
51,Slovenia,Eastern Europe,10,9,32,5,3.2,23
52,Colombia,Latin America,9,9,1,0,0.11,12
53,Ghana,Africa,9,9,4,2,0.44,7
54,Serbia,Eastern Europe,9,9,7,0,0.78,16
55,Hungary,Eastern Europe,9,9,5,1,0.56,25
56,Slovakia,Eastern Europe,8,7,34,1,4.25,15
57,United Arab Emirates,Middle East,8,8,6,4,0.75,15
58,Cameroon,Africa,7,7,3,1,0.43,7
59,Croatia,Eastern Europe,7,7,8,1,1.14,13
60,Ecuador,Latin America,6,6,5,0,0.83,6
61,Algeria,Africa,6,6,4,0,0.67,5
62,Uruguay,Latin America,6,5,1,0,0.17,11
63,Bangladesh,Asiatic Region,5,5,0,0,0.0,7
64,Cyprus,Western Europe,5,5,2,1,0.4,7
65,Chile,Latin America,5,5,1,1,0.2,21
66,Uganda,Africa,5,5,1,1,0.2,6
67,Tanzania,Africa,5,4,1,1,0.2,5
68,Luxembourg,Western Europe,5,5,8,1,1.6,14
69,Hong Kong,Asiatic Region,4,4,1,0,0.25,27
70,Jordan,Middle East,4,4,2,2,0.5,12
71,Peru,Latin America,4,4,2,0,0.5,7
72,Lebanon,Middle East,4,4,1,0,0.25,9
73,Sri Lanka,Asiatic Region,4,4,2,0,0.5,7
74,Ukraine,Eastern Europe,3,3,5,0,1.67,11
75,Morocco,Africa,3,3,4,2,1.33,4
76,Bulgaria,Eastern Europe,3,3,1,1,0.33,16
77,Uzbekistan,Asiatic Region,3,3,0,0,0.0,2
