Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6101,5271,12701,5844,2.08,232
2,United Kingdom,Western Europe,3731,3236,9918,3628,2.66,170
3,Russian Federation,Eastern Europe,3331,3243,3762,2884,1.13,47
4,Spain,Western Europe,2113,2027,3170,1835,1.5,83
5,Italy,Western Europe,1738,1578,2775,1348,1.6,85
6,Germany,Western Europe,1582,1357,3153,885,1.99,100
7,France,Western Europe,1405,1320,2041,597,1.45,101
8,Australia,Pacific Region,1112,921,3118,1012,2.8,96
9,Canada,Northern America,1010,837,2205,576,2.18,106
10,Poland,Eastern Europe,808,753,917,373,1.13,35
11,Brazil,Latin America,751,688,605,332,0.81,39
12,China,Asiatic Region,735,604,1231,691,1.67,55
13,Israel,Middle East,664,534,1175,476,1.77,78
14,Netherlands,Western Europe,573,491,1934,395,3.38,97
15,Argentina,Latin America,500,487,614,335,1.23,40
16,Turkey,Middle East,449,441,807,317,1.8,50
17,Romania,Eastern Europe,442,435,524,244,1.19,27
18,Czech Republic,Eastern Europe,407,390,442,200,1.09,33
19,Chile,Latin America,387,373,669,400,1.73,32
20,Mexico,Latin America,361,348,392,128,1.09,34
21,Belgium,Western Europe,344,326,842,149,2.45,67
22,South Africa,Africa,343,283,689,239,2.01,76
23,Sweden,Western Europe,321,295,1314,329,4.09,68
24,Ukraine,Eastern Europe,308,303,432,206,1.4,21
25,Portugal,Western Europe,308,294,649,218,2.11,48
26,Japan,Asiatic Region,294,215,480,142,1.63,40
27,Switzerland,Western Europe,288,270,749,153,2.6,56
28,Finland,Western Europe,258,209,820,260,3.18,53
29,Slovakia,Eastern Europe,252,236,388,152,1.54,24
30,Colombia,Latin America,245,238,337,142,1.38,21
31,Slovenia,Eastern Europe,240,237,278,194,1.16,22
32,India,Asiatic Region,235,206,438,177,1.86,41
33,Austria,Western Europe,232,197,442,85,1.91,49
34,Norway,Western Europe,222,193,793,174,3.57,61
35,Ireland,Western Europe,221,194,694,106,3.14,47
36,Croatia,Eastern Europe,205,203,246,115,1.2,19
37,Denmark,Western Europe,201,170,740,172,3.68,54
38,South Korea,Asiatic Region,170,159,329,52,1.94,29
39,Greece,Western Europe,165,157,457,144,2.77,58
40,New Zealand,Pacific Region,165,131,456,112,2.76,51
41,Hungary,Eastern Europe,162,154,206,53,1.27,29
42,Serbia,Eastern Europe,119,118,147,47,1.24,19
43,Malaysia,Asiatic Region,115,113,196,86,1.7,28
44,Bulgaria,Eastern Europe,115,114,89,19,0.77,20
45,Estonia,Eastern Europe,108,86,178,68,1.65,22
46,Lithuania,Eastern Europe,105,104,97,31,0.92,17
47,Indonesia,Asiatic Region,102,100,288,182,2.82,25
48,Singapore,Asiatic Region,92,82,284,58,3.09,42
49,Kazakhstan,Asiatic Region,91,88,115,49,1.26,14
50,Pakistan,Asiatic Region,88,88,171,59,1.94,16
51,Hong Kong,Asiatic Region,77,70,237,28,3.08,42
52,Thailand,Asiatic Region,74,73,124,49,1.68,22
53,Taiwan,Asiatic Region,71,66,112,24,1.58,26
54,Iran,Middle East,70,64,152,53,2.17,23
55,Philippines,Asiatic Region,56,50,112,57,2.0,20
56,Egypt,Africa/Middle East,50,49,161,51,3.22,23
