Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6699,5830,4779,2011,0.71,353
2,China,Asiatic Region,3081,2920,2023,1028,0.66,128
3,United Kingdom,Western Europe,2006,1673,2287,589,1.14,287
4,Australia,Pacific Region,1432,1276,1444,388,1.01,211
5,Italy,Western Europe,1227,1070,1519,457,1.24,199
6,Germany,Western Europe,1126,877,699,185,0.62,181
7,Canada,Northern America,1082,955,914,190,0.84,204
8,India,Asiatic Region,1081,950,516,117,0.48,105
9,Turkey,Middle East,987,939,631,84,0.64,110
10,Iran,Middle East,964,931,539,135,0.56,83
11,Russian Federation,Eastern Europe,925,914,406,163,0.44,53
12,Spain,Western Europe,838,753,804,125,0.96,174
13,France,Western Europe,833,731,598,156,0.72,189
14,Brazil,Latin America,742,673,431,78,0.58,115
15,Japan,Asiatic Region,734,667,531,149,0.72,133
16,Israel,Middle East,634,604,625,101,0.99,149
17,Netherlands,Western Europe,571,508,610,117,1.07,200
18,Sweden,Western Europe,488,448,563,102,1.15,171
19,Switzerland,Western Europe,399,349,323,57,0.81,146
20,Belgium,Western Europe,373,337,513,80,1.38,182
21,Ethiopia,Africa,303,293,127,72,0.42,55
22,South Korea,Asiatic Region,288,279,195,34,0.68,112
23,South Africa,Africa,286,266,180,43,0.63,102
24,Taiwan,Asiatic Region,281,230,167,107,0.59,96
25,Denmark,Western Europe,275,239,283,42,1.03,166
26,Egypt,Africa/Middle East,272,257,174,24,0.64,89
27,Poland,Eastern Europe,266,249,195,36,0.73,84
28,Greece,Western Europe,246,217,229,29,0.93,110
29,Thailand,Asiatic Region,240,204,150,23,0.63,66
30,Norway,Western Europe,222,203,337,45,1.52,136
31,Mexico,Latin America,212,196,183,30,0.86,70
32,Austria,Western Europe,206,169,278,25,1.35,116
33,Ireland,Western Europe,199,181,207,23,1.04,98
34,Nigeria,Africa,198,175,95,29,0.48,60
35,Colombia,Latin America,194,162,123,25,0.63,52
36,Ukraine,Eastern Europe,191,187,60,17,0.31,35
37,Portugal,Western Europe,185,174,149,19,0.81,81
38,Finland,Western Europe,162,157,146,29,0.9,133
39,New Zealand,Pacific Region,148,132,121,30,0.82,103
40,Indonesia,Asiatic Region,147,142,77,15,0.52,45
41,Czech Republic,Eastern Europe,146,139,102,27,0.7,84
42,Hong Kong,Asiatic Region,146,132,248,10,1.7,93
43,Ghana,Africa,129,126,68,15,0.53,50
44,Saudi Arabia,Middle East,127,123,86,15,0.68,64
45,Singapore,Asiatic Region,98,79,76,11,0.78,72
46,Kenya,Africa,98,92,51,21,0.52,65
47,Chile,Latin America,97,89,84,5,0.87,95
48,Argentina,Latin America,95,78,128,21,1.35,82
49,Malaysia,Asiatic Region,93,82,63,17,0.68,56
50,Uganda,Africa,88,85,45,17,0.51,47
51,Pakistan,Asiatic Region,83,72,53,7,0.64,61
52,Bangladesh,Asiatic Region,74,71,44,12,0.59,46
53,Croatia,Eastern Europe,73,59,69,9,0.95,60
54,Belarus,Eastern Europe,69,69,3,0,0.04,16
55,Viet Nam,Asiatic Region,69,63,46,9,0.67,38
56,Peru,Latin America,68,64,33,4,0.49,41
57,Lebanon,Middle East,65,63,40,5,0.62,44
58,Philippines,Asiatic Region,62,42,54,13,0.87,33
59,Nepal,Asiatic Region,60,59,63,29,1.05,37
60,United Arab Emirates,Middle East,55,49,39,0,0.71,43
61,Tanzania,Africa,52,51,37,6,0.71,49
62,Hungary,Eastern Europe,50,48,84,11,1.68,75
63,Venezuela,Latin America,47,42,12,2,0.26,29
64,Jordan,Middle East,44,41,32,9,0.73,41
65,Malawi,Africa,41,40,26,3,0.63,38
66,Romania,Eastern Europe,39,39,55,8,1.41,39
67,Slovenia,Eastern Europe,39,36,33,2,0.85,55
68,Serbia,Eastern Europe,37,34,46,1,1.24,43
69,Iraq,Middle East,35,35,15,7,0.43,25
70,Zambia,Africa,34,33,25,2,0.74,38
71,Burkina Faso,Africa,34,32,27,18,0.79,23
72,Georgia,Eastern Europe,32,26,19,0,0.59,31
