Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,851,750,321,191,0.38,120
2,Australia,Pacific Region,274,252,157,63,0.57,74
3,France,Western Europe,151,118,53,11,0.35,48
4,United Kingdom,Western Europe,148,123,88,37,0.59,97
5,Germany,Western Europe,141,120,102,52,0.72,68
6,China,Asiatic Region,126,121,21,11,0.17,27
7,Canada,Northern America,115,98,57,18,0.5,63
8,Iran,Middle East,85,79,26,17,0.31,24
9,Italy,Western Europe,68,48,41,12,0.6,54
10,South Korea,Asiatic Region,67,61,38,12,0.57,43
11,Japan,Asiatic Region,59,55,25,6,0.42,49
12,Sweden,Western Europe,57,53,63,12,1.11,69
13,Denmark,Western Europe,49,41,51,12,1.04,50
14,South Africa,Africa,48,46,7,0,0.15,24
15,India,Asiatic Region,47,40,30,8,0.64,21
16,Netherlands,Western Europe,47,35,33,12,0.7,56
17,Switzerland,Western Europe,45,37,34,10,0.76,44
18,Indonesia,Asiatic Region,43,39,3,0,0.07,11
19,Belgium,Western Europe,42,34,35,5,0.83,51
20,Austria,Western Europe,41,25,21,4,0.51,59
21,Turkey,Middle East,41,37,30,16,0.73,21
22,Singapore,Asiatic Region,36,31,34,16,0.94,31
23,Spain,Western Europe,33,27,22,6,0.67,32
24,Thailand,Asiatic Region,30,28,8,4,0.27,15
25,Norway,Western Europe,28,27,36,2,1.29,66
26,Saudi Arabia,Middle East,23,22,18,2,0.78,15
27,Ethiopia,Africa,20,20,1,1,0.05,10
28,New Zealand,Pacific Region,16,15,12,1,0.75,26
29,Brazil,Latin America,14,13,8,1,0.57,21
30,Taiwan,Asiatic Region,14,12,10,2,0.71,40
31,Israel,Middle East,13,12,4,2,0.31,26
32,Finland,Western Europe,13,12,23,4,1.77,44
33,Ireland,Western Europe,12,11,8,0,0.67,29
34,Greece,Western Europe,10,9,15,1,1.5,26
35,Pakistan,Asiatic Region,10,5,8,1,0.8,12
36,Poland,Eastern Europe,9,6,5,1,0.56,17
37,United Arab Emirates,Middle East,9,8,5,1,0.56,11
38,Egypt,Africa/Middle East,9,8,0,0,0.0,11
39,Malaysia,Asiatic Region,9,9,5,1,0.56,12
40,Nigeria,Africa,9,5,23,9,2.56,13
41,Czech Republic,Eastern Europe,8,6,6,0,0.75,21
42,Colombia,Latin America,8,5,2,1,0.25,8
43,Hong Kong,Asiatic Region,8,8,5,0,0.63,23
44,Jordan,Middle East,8,8,1,0,0.13,9
45,Lebanon,Middle East,8,7,19,10,2.38,17
46,Uganda,Africa,8,7,5,0,0.63,6
47,Viet Nam,Asiatic Region,8,8,3,1,0.38,6
48,Slovenia,Eastern Europe,7,2,2,1,0.29,20
49,Philippines,Asiatic Region,6,4,3,1,0.5,5
50,Morocco,Africa,6,6,0,0,0.0,5
51,Namibia,Africa,5,5,4,1,0.8,5
52,Chile,Latin America,5,5,0,0,0.0,11
53,Kenya,Africa,5,4,2,2,0.4,9
54,Portugal,Western Europe,4,3,0,0,0.0,16
55,Russian Federation,Eastern Europe,4,1,0,0,0.0,11
56,Rwanda,Africa,4,3,17,15,4.25,8
57,Bahrain,Middle East,4,4,0,0,0.0,2
58,Bangladesh,Asiatic Region,4,1,7,1,1.75,3
59,Tunisia,Africa,4,4,3,0,0.75,6
60,Tanzania,Africa,4,4,1,0,0.25,11
61,Peru,Latin America,4,2,1,1,0.25,7
62,Qatar,Middle East,3,2,1,0,0.33,11
63,Luxembourg,Western Europe,3,3,1,0,0.33,14
64,Romania,Eastern Europe,3,3,0,0,0.0,10
65,Slovakia,Eastern Europe,3,2,0,0,0.0,5
66,Democratic Republic Congo,Africa,3,3,1,0,0.33,1
67,Somalia,Africa,3,3,0,0,0.0,2
68,Mexico,Latin America,3,2,0,0,0.0,14
69,Botswana,Africa,3,3,0,0,0.0,8
70,Bolivia,Latin America,2,0,1,0,0.5,1
71,Nepal,Asiatic Region,2,2,0,0,0.0,5
72,Palestine,Middle East,2,2,1,0,0.5,5
73,Hungary,Eastern Europe,2,2,1,0,0.5,8
74,Cameroon,Africa,2,2,0,0,0.0,1
75,Monaco,Western Europe,2,2,0,0,0.0,1
76,Congo,Africa,2,2,3,0,1.5,3
77,Iceland,Western Europe,1,1,0,0,0.0,9
78,Zambia,Africa,1,1,0,0,0.0,4
79,Algeria,Africa,1,1,0,0,0.0,1
80,Cambodia,Asiatic Region,1,1,0,0,0.0,3
81,Djibouti,Africa,1,1,0,0,0.0,0
82,Kuwait,Middle East,1,1,0,0,0.0,5
83,Yemen,Middle East,1,1,0,0,0.0,2
84,Mozambique,Africa,1,1,0,0,0.0,3
85,Oman,Middle East,1,1,0,0,0.0,3
86,Panama,Latin America,1,1,0,0,0.0,3
87,French Polynesia,Pacific Region,1,1,0,0,0.0,0
88,Bermuda,Latin America,1,1,0,0,0.0,1
89,Serbia,Eastern Europe,1,0,0,0,0.0,10
90,Burundi,Africa,1,1,1,0,1.0,1
91,Sudan,Africa,1,0,17,2,17.0,4
92,Bulgaria,Eastern Europe,1,0,6,0,6.0,4
93,Sierra Leone,Africa,1,1,0,0,0.0,4
94,Bosnia and Herzegovina,Eastern Europe,1,1,1,1,1.0,2
95,Armenia,Eastern Europe,1,1,0,0,0.0,3
96,Afghanistan,Asiatic Region,1,0,6,0,6.0,2
97,Albania,Eastern Europe,1,1,0,0,0.0,2
98,Ghana,Africa,1,1,0,0,0.0,12
99,Georgia,Eastern Europe,1,1,0,0,0.0,3
100,Eritrea,Africa,1,1,0,0,0.0,0
