Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,869,698,9516,4345,10.95,120
2,France,Western Europe,288,241,874,215,3.03,48
3,United Kingdom,Western Europe,149,102,2204,549,14.79,97
4,China,Asiatic Region,141,134,230,146,1.63,27
5,Australia,Pacific Region,140,121,2259,630,16.14,74
6,Germany,Western Europe,111,93,1094,372,9.86,68
7,Canada,Northern America,92,78,2013,305,21.88,63
8,Austria,Western Europe,49,31,720,78,14.69,59
9,Japan,Asiatic Region,42,37,840,271,20.0,49
10,Sweden,Western Europe,39,34,1160,190,29.74,69
11,Italy,Western Europe,38,24,805,169,21.18,54
12,Norway,Western Europe,25,22,864,129,34.56,66
13,Netherlands,Western Europe,23,18,1250,165,54.35,56
14,Switzerland,Western Europe,23,20,490,44,21.3,44
15,South Africa,Africa,22,13,162,37,7.36,24
16,Denmark,Western Europe,21,19,644,118,30.67,50
17,Belgium,Western Europe,21,17,260,43,12.38,51
18,Spain,Western Europe,15,11,226,73,15.07,32
19,Finland,Western Europe,13,12,234,27,18.0,44
20,South Korea,Asiatic Region,12,11,310,84,25.83,43
21,Iran,Middle East,11,9,166,90,15.09,24
22,Turkey,Middle East,11,10,149,13,13.55,21
23,Greece,Western Europe,11,8,117,14,10.64,26
24,Ireland,Western Europe,11,10,164,15,14.91,29
25,India,Asiatic Region,10,8,39,1,3.9,21
26,Kenya,Africa,7,7,40,9,5.71,9
27,New Zealand,Pacific Region,7,4,167,13,23.86,26
28,Singapore,Asiatic Region,7,7,215,14,30.71,31
29,Taiwan,Asiatic Region,7,5,372,36,53.14,40
30,Saudi Arabia,Middle East,6,6,52,0,8.67,15
31,Morocco,Africa,6,4,5,1,0.83,5
32,Brazil,Latin America,6,4,159,19,26.5,21
33,Ghana,Africa,6,6,27,3,4.5,12
34,Czech Republic,Eastern Europe,6,4,49,1,8.17,21
35,Egypt,Africa/Middle East,6,6,55,2,9.17,11
36,Thailand,Asiatic Region,5,4,24,6,4.8,15
37,Lebanon,Middle East,4,4,89,1,22.25,17
38,Colombia,Latin America,3,3,58,1,19.33,8
39,Poland,Eastern Europe,3,1,5,1,1.67,17
40,Romania,Eastern Europe,3,3,94,5,31.33,10
41,Russian Federation,Eastern Europe,3,3,0,0,0.0,11
42,Sudan,Africa,3,2,20,6,6.67,4
43,Slovenia,Eastern Europe,3,3,92,12,30.67,20
44,Tunisia,Africa,3,1,0,0,0.0,6
45,Botswana,Africa,3,3,21,9,7.0,8
46,Croatia,Eastern Europe,3,3,85,4,28.33,9
47,Israel,Middle East,3,3,33,4,11.0,26
48,Mexico,Latin America,3,2,34,2,11.33,14
49,Honduras,Latin America,2,2,58,3,29.0,7
50,Hong Kong,Asiatic Region,2,2,90,3,45.0,23
51,Chile,Latin America,2,2,58,1,29.0,11
52,Zambia,Africa,2,2,26,3,13.0,4
53,Bermuda,Latin America,2,0,20,0,10.0,1
54,Peru,Latin America,2,2,16,0,8.0,7
55,Uganda,Africa,2,2,20,1,10.0,6
56,Portugal,Western Europe,2,2,58,1,29.0,16
57,Argentina,Latin America,2,2,58,1,29.0,8
58,Tanzania,Africa,2,2,55,6,27.5,11
59,Ecuador,Latin America,2,2,58,2,29.0,4
60,Paraguay,Latin America,2,2,58,1,29.0,3
61,Côte d’Ivoire,Africa,2,1,7,0,3.5,2
62,Zimbabwe,Africa,1,1,0,0,0.0,2
63,Armenia,Eastern Europe,1,1,0,0,0.0,3
64,Bangladesh,Asiatic Region,1,1,8,2,8.0,3
65,Burkina Faso,Africa,1,1,0,0,0.0,0
66,Congo,Africa,1,1,0,0,0.0,3
67,Cyprus,Western Europe,1,1,39,0,39.0,15
68,Dominica,Latin America,1,1,0,0,0.0,2
69,Estonia,Eastern Europe,1,1,3,0,3.0,3
70,Ethiopia,Africa,1,1,25,1,25.0,10
71,Georgia,Eastern Europe,1,1,7,0,7.0,3
72,Guam,Pacific Region,1,1,7,0,7.0,2
73,Haïti,Latin America,1,1,9,1,9.0,3
74,Iraq,Middle East,1,1,6,1,6.0,9
75,Iceland,Western Europe,1,1,10,0,10.0,9
76,Jamaica,Latin America,1,1,10,2,10.0,2
77,Kuwait,Middle East,1,1,7,0,7.0,5
78,Kazakhstan,Asiatic Region,1,1,1,0,1.0,1
79,Luxembourg,Western Europe,1,1,33,2,33.0,14
80,Malaysia,Asiatic Region,1,1,149,1,149.0,12
81,Nigeria,Africa,1,0,1,0,1.0,13
82,Papua New Guinea,Pacific Region,1,1,1,0,1.0,2
83,Pakistan,Asiatic Region,1,1,1,1,1.0,12
84,Qatar,Middle East,1,1,0,0,0.0,11
85,Serbia,Eastern Europe,1,0,1,0,1.0,10
86,Rwanda,Africa,1,1,8,1,8.0,8
87,Slovakia,Eastern Europe,1,1,27,0,27.0,5
88,Sierra Leone,Africa,1,0,2,1,2.0,4
89,Viet Nam,Asiatic Region,1,1,35,0,35.0,6
90,United Arab Emirates,Middle East,1,1,7,0,7.0,11
