Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,720,705,34448,15129,47.84,280
2,Japan,Asiatic Region,280,280,6164,1747,22.01,126
3,United Kingdom,Western Europe,219,218,12941,2109,59.09,176
4,Germany,Western Europe,172,170,5303,1103,30.83,165
5,France,Western Europe,120,119,2921,381,24.34,128
6,Italy,Western Europe,118,117,3417,637,28.96,126
7,Canada,Northern America,117,117,7343,1020,62.76,142
8,Poland,Eastern Europe,106,106,407,99,3.84,56
9,Spain,Western Europe,90,90,1932,496,21.47,105
10,Netherlands,Western Europe,78,77,1926,327,24.69,112
11,Turkey,Middle East,71,71,761,89,10.72,56
12,Australia,Pacific Region,56,55,1222,373,21.82,116
13,Switzerland,Western Europe,40,40,2393,177,59.83,107
14,Sweden,Western Europe,37,37,1238,103,33.46,80
15,Austria,Western Europe,36,34,1181,92,32.81,84
16,India,Asiatic Region,36,36,584,69,16.22,45
17,China,Asiatic Region,29,29,632,74,21.79,95
18,Brazil,Latin America,27,27,928,155,34.37,72
19,Belgium,Western Europe,26,26,935,88,35.96,82
20,Hong Kong,Asiatic Region,22,19,1608,111,73.09,65
21,Israel,Middle East,19,19,383,44,20.16,65
22,Denmark,Western Europe,19,19,755,91,39.74,67
23,Finland,Western Europe,17,17,702,54,41.29,73
24,Czech Republic,Eastern Europe,16,16,149,24,9.31,63
25,Taiwan,Asiatic Region,15,15,1011,68,67.4,64
26,Slovakia,Eastern Europe,15,14,21,15,1.4,27
27,South Africa,Africa,14,13,420,47,30.0,60
28,United Arab Emirates,Middle East,14,14,99,31,7.07,23
29,Hungary,Eastern Europe,12,12,513,54,42.75,40
30,Singapore,Asiatic Region,11,11,178,33,16.18,48
31,Greece,Western Europe,10,10,55,7,5.5,44
32,New Zealand,Pacific Region,8,8,245,36,30.63,60
33,Egypt,Africa/Middle East,7,7,101,5,14.43,26
34,Ireland,Western Europe,7,7,97,12,13.86,54
35,Bulgaria,Eastern Europe,7,7,61,16,8.71,24
36,Russian Federation,Eastern Europe,7,7,150,13,21.43,42
37,South Korea,Asiatic Region,6,6,96,31,16.0,67
38,Norway,Western Europe,6,6,161,24,26.83,55
39,Argentina,Latin America,6,6,65,24,10.83,50
40,Croatia,Eastern Europe,5,5,63,3,12.6,37
41,Nigeria,Africa,4,4,125,5,31.25,24
42,Thailand,Asiatic Region,4,4,60,2,15.0,35
43,Senegal,Africa,4,4,55,1,13.75,14
44,Chile,Latin America,4,4,77,26,19.25,41
45,Mexico,Latin America,3,3,39,0,13.0,50
46,Ukraine,Eastern Europe,3,3,8,4,2.67,16
47,Romania,Eastern Europe,3,3,16,16,5.33,36
48,Slovenia,Eastern Europe,3,3,18,0,6.0,21
49,Bolivia,Latin America,2,2,42,6,21.0,27
50,Ghana,Africa,2,2,5,1,2.5,8
51,Iran,Middle East,2,2,3,0,1.5,41
52,Cameroon,Africa,2,2,2,0,1.0,5
53,Sri Lanka,Asiatic Region,2,2,41,0,20.5,16
54,Portugal,Western Europe,2,2,14,4,7.0,55
55,Paraguay,Latin America,2,2,61,26,30.5,28
56,Serbia,Eastern Europe,2,2,73,0,36.5,30
57,Saudi Arabia,Middle East,2,2,28,2,14.0,44
58,Tanzania,Africa,2,2,42,0,21.0,18
59,Oman,Middle East,1,1,11,0,11.0,11
60,Venezuela,Latin America,1,1,19,7,19.0,15
61,Namibia,Africa,1,1,17,0,17.0,6
62,Malaysia,Asiatic Region,1,1,5,2,5.0,26
63,Monaco,Western Europe,1,1,8,0,8.0,1
64,Morocco,Africa,1,1,15,4,15.0,12
65,Latvia,Eastern Europe,1,1,3,2,3.0,6
66,Lithuania,Eastern Europe,1,1,4,1,4.0,17
67,Bosnia and Herzegovina,Eastern Europe,1,1,1,1,1.0,7
68,Jordan,Middle East,1,1,40,0,40.0,19
69,Cuba,Latin America,1,1,27,3,27.0,24
70,Algeria,Africa,1,1,37,7,37.0,8
71,Colombia,Latin America,1,1,5,0,5.0,26
72,Costa Rica,Latin America,1,1,2,1,2.0,14
73,Peru,Latin America,1,1,23,8,23.0,26
74,Uruguay,Latin America,1,1,18,1,18.0,18
