Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1138,1063,4706,2097,4.14,280
2,China,Asiatic Region,579,574,1635,884,2.82,95
3,United Kingdom,Western Europe,344,328,1593,404,4.63,176
4,Germany,Western Europe,342,338,1638,442,4.79,165
5,India,Asiatic Region,325,302,603,160,1.86,45
6,Japan,Asiatic Region,271,260,874,260,3.23,126
7,Brazil,Latin America,230,223,428,154,1.86,72
8,Italy,Western Europe,222,207,1147,303,5.17,126
9,Canada,Northern America,206,197,847,202,4.11,142
10,France,Western Europe,201,184,955,168,4.75,128
11,Turkey,Middle East,198,194,513,101,2.59,56
12,Spain,Western Europe,194,188,557,153,2.87,105
13,Russian Federation,Eastern Europe,156,155,418,94,2.68,42
14,Poland,Eastern Europe,141,141,679,233,4.82,56
15,Australia,Pacific Region,133,120,528,113,3.97,116
16,Egypt,Africa/Middle East,127,127,429,117,3.38,26
17,Chile,Latin America,123,122,288,35,2.34,41
18,South Korea,Asiatic Region,118,118,521,98,4.42,67
19,Switzerland,Western Europe,89,86,367,89,4.12,107
20,Saudi Arabia,Middle East,88,88,652,178,7.41,44
21,Iran,Middle East,81,81,249,74,3.07,41
22,Netherlands,Western Europe,79,75,385,74,4.87,112
23,Austria,Western Europe,71,71,258,51,3.63,84
24,South Africa,Africa,69,68,126,45,1.83,60
25,Belgium,Western Europe,69,61,201,44,2.91,82
26,Grenada,Latin America,66,66,457,122,6.92,40
27,Pakistan,Asiatic Region,60,60,581,334,9.68,38
28,Nigeria,Africa,59,58,75,25,1.27,24
29,Mexico,Latin America,57,56,101,24,1.77,50
30,Greece,Western Europe,54,45,141,19,2.61,44
31,Czech Republic,Eastern Europe,50,48,230,61,4.6,63
32,Portugal,Western Europe,44,44,164,24,3.73,55
33,Sweden,Western Europe,36,36,237,40,6.58,80
34,Argentina,Latin America,31,31,53,17,1.71,50
35,Thailand,Asiatic Region,31,31,46,18,1.48,35
36,Colombia,Latin America,28,28,27,4,0.96,26
37,New Zealand,Pacific Region,28,27,116,19,4.14,60
38,Romania,Eastern Europe,28,24,49,17,1.75,36
39,Denmark,Western Europe,26,26,66,18,2.54,67
40,United Arab Emirates,Middle East,24,21,22,3,0.92,23
41,Israel,Middle East,24,23,85,14,3.54,65
42,Hong Kong,Asiatic Region,23,21,65,16,2.83,65
43,Norway,Western Europe,23,21,128,38,5.57,55
44,Serbia,Eastern Europe,23,23,40,8,1.74,30
45,Taiwan,Asiatic Region,23,22,67,18,2.91,64
46,Finland,Western Europe,21,20,110,19,5.24,73
47,Ireland,Western Europe,20,20,131,12,6.55,54
48,Singapore,Asiatic Region,19,17,75,4,3.95,48
49,Viet Nam,Asiatic Region,15,14,10,2,0.67,7
50,Ukraine,Eastern Europe,15,15,32,6,2.13,16
51,Hungary,Eastern Europe,15,15,52,20,3.47,40
52,Jordan,Middle East,14,14,17,3,1.21,19
53,Kenya,Africa,14,14,31,6,2.21,22
54,Cyprus,Western Europe,14,8,42,4,3.0,13
55,Lebanon,Middle East,13,13,36,1,2.77,11
56,Malaysia,Asiatic Region,12,12,19,1,1.58,26
57,Ecuador,Latin America,12,12,12,3,1.0,12
58,Bulgaria,Eastern Europe,11,10,26,5,2.36,24
59,Iraq,Middle East,10,10,18,4,1.8,7
60,Ethiopia,Africa,10,10,16,2,1.6,14
61,Sudan,Africa,8,8,6,2,0.75,6
62,Oman,Middle East,8,7,14,2,1.75,11
63,Croatia,Eastern Europe,7,7,9,1,1.29,37
64,Bahrain,Middle East,7,7,12,0,1.71,13
65,Bolivia,Latin America,7,7,20,3,2.86,27
66,Costa Rica,Latin America,7,7,10,2,1.43,14
67,Algeria,Africa,7,7,6,1,0.86,8
68,Qatar,Middle East,7,7,31,5,4.43,12
69,Lithuania,Eastern Europe,6,6,10,4,1.67,17
70,Uruguay,Latin America,6,6,3,2,0.5,18
71,Senegal,Africa,6,6,0,0,0.0,14
72,Slovenia,Eastern Europe,5,5,13,7,2.6,21
73,Peru,Latin America,5,4,8,1,1.6,26
74,Namibia,Africa,5,5,5,0,1.0,6
75,Venezuela,Latin America,5,5,2,0,0.4,15
76,Indonesia,Asiatic Region,5,5,1,1,0.2,19
77,Nepal,Asiatic Region,5,5,20,13,4.0,10
78,Bangladesh,Asiatic Region,5,5,3,0,0.6,8
79,Bosnia and Herzegovina,Eastern Europe,5,4,18,0,3.6,7
80,Sri Lanka,Asiatic Region,4,4,2,0,0.5,16
81,Georgia,Eastern Europe,4,4,10,2,2.5,12
82,Luxembourg,Western Europe,4,4,4,0,1.0,6
83,Uganda,Africa,4,4,3,0,0.75,4
84,Uzbekistan,Asiatic Region,4,4,1,0,0.25,4
85,Ghana,Africa,4,4,0,0,0.0,8
86,Jamaica,Latin America,3,3,8,0,2.67,4
87,Malawi,Africa,3,3,0,0,0.0,7
88,Slovakia,Eastern Europe,3,3,2,2,0.67,27
