Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,289,268,148,72,0.51,117
2,United Kingdom,Western Europe,152,133,111,57,0.73,94
3,China,Asiatic Region,116,116,126,101,1.09,41
4,Brazil,Latin America,78,77,34,11,0.44,64
5,Germany,Western Europe,73,72,37,8,0.51,61
6,Italy,Western Europe,51,51,34,16,0.67,60
7,Australia,Pacific Region,49,45,22,10,0.45,59
8,Canada,Northern America,44,43,19,6,0.43,71
9,Spain,Western Europe,34,34,16,7,0.47,69
10,France,Western Europe,33,33,12,1,0.36,59
11,Switzerland,Western Europe,31,28,28,5,0.9,43
12,Japan,Asiatic Region,30,28,14,6,0.47,50
13,Belgium,Western Europe,30,29,16,3,0.53,53
14,Poland,Eastern Europe,29,29,13,6,0.45,40
15,Netherlands,Western Europe,26,25,17,4,0.65,66
16,India,Asiatic Region,24,24,21,7,0.88,36
17,Egypt,Africa/Middle East,23,22,39,29,1.7,27
18,Iran,Middle East,22,22,10,3,0.45,27
19,Sweden,Western Europe,21,21,18,2,0.86,57
20,New Zealand,Pacific Region,18,18,14,1,0.78,41
21,Ireland,Western Europe,16,16,14,4,0.88,48
22,Denmark,Western Europe,14,14,21,5,1.5,46
23,Austria,Western Europe,13,13,12,0,0.92,38
24,Turkey,Middle East,13,13,8,3,0.62,26
25,Argentina,Latin America,12,12,1,0,0.08,45
26,United Arab Emirates,Middle East,11,10,10,0,0.91,18
27,Serbia,Eastern Europe,10,10,0,0,0.0,2
28,South Korea,Asiatic Region,9,9,5,1,0.56,39
29,Thailand,Asiatic Region,8,8,8,6,1.0,31
30,Israel,Middle East,8,7,3,0,0.38,25
31,Nigeria,Africa,7,7,3,1,0.43,12
32,Hong Kong,Asiatic Region,7,7,8,3,1.14,13
33,Uruguay,Latin America,6,6,1,0,0.17,25
34,Saudi Arabia,Middle East,6,6,3,1,0.5,15
35,Mexico,Latin America,6,6,3,2,0.5,25
36,Saint Kitts and Nevis,Latin America,5,5,3,0,0.6,7
37,Norway,Western Europe,4,4,1,0,0.25,27
38,Colombia,Latin America,4,4,0,0,0.0,13
39,Chile,Latin America,4,4,7,1,1.75,24
40,Pakistan,Asiatic Region,3,3,2,0,0.67,18
41,Ethiopia,Africa,3,3,1,0,0.33,5
42,Finland,Western Europe,3,3,2,0,0.67,29
43,Greece,Western Europe,3,3,0,0,0.0,20
44,Slovakia,Eastern Europe,3,3,2,0,0.67,16
45,South Africa,Africa,3,3,0,0,0.0,26
46,Portugal,Western Europe,2,2,2,0,1.0,25
47,Bosnia and Herzegovina,Eastern Europe,2,2,0,0,0.0,0
48,Qatar,Middle East,2,2,2,0,1.0,4
49,Malaysia,Asiatic Region,2,2,0,0,0.0,10
50,Czech Republic,Eastern Europe,2,2,0,0,0.0,28
51,Hungary,Eastern Europe,2,2,3,0,1.5,31
52,Iraq,Middle East,2,2,2,2,1.0,5
53,Sudan,Africa,2,2,0,0,0.0,3
54,Romania,Eastern Europe,1,1,0,0,0.0,5
55,Russian Federation,Eastern Europe,1,1,0,0,0.0,12
56,Cyprus,Western Europe,1,1,0,0,0.0,2
57,Cameroon,Africa,1,1,0,0,0.0,0
58,Botswana,Africa,1,1,0,0,0.0,0
59,Bulgaria,Eastern Europe,1,1,0,0,0.0,14
60,Taiwan,Asiatic Region,1,1,3,0,3.0,21
61,Bangladesh,Asiatic Region,1,1,0,0,0.0,10
62,Macedonia,Eastern Europe,1,1,0,0,0.0,0
63,Morocco,Africa,1,1,1,0,1.0,7
64,Malawi,Africa,1,1,3,0,3.0,2
65,Namibia,Africa,1,1,0,0,0.0,2
66,Iceland,Western Europe,1,1,1,0,1.0,9
67,Indonesia,Asiatic Region,1,1,1,1,1.0,6
68,Oman,Middle East,1,1,0,0,0.0,4
69,Philippines,Asiatic Region,1,1,0,0,0.0,2
70,Ecuador,Latin America,1,1,1,0,1.0,6
71,Algeria,Africa,1,1,0,0,0.0,7
