Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,564,383,1064,617,1.89,91
2,Indonesia,Asiatic Region,165,165,66,26,0.4,14
3,United Kingdom,Western Europe,134,66,128,50,0.96,66
4,Spain,Western Europe,117,95,238,99,2.03,24
5,Canada,Northern America,57,24,80,20,1.4,39
6,Sweden,Western Europe,41,40,59,26,1.44,36
7,Brazil,Latin America,36,31,62,22,1.72,15
8,Australia,Pacific Region,36,31,56,13,1.56,31
9,Germany,Western Europe,27,26,36,2,1.33,26
10,Ireland,Western Europe,25,17,35,11,1.4,23
11,Norway,Western Europe,25,25,32,10,1.28,23
12,Malaysia,Asiatic Region,23,21,14,6,0.61,10
13,China,Asiatic Region,19,17,43,11,2.26,12
14,Iran,Middle East,19,11,34,14,1.79,15
15,Italy,Western Europe,18,15,18,7,1.0,24
16,India,Asiatic Region,15,12,10,2,0.67,17
17,Netherlands,Western Europe,15,12,28,6,1.87,21
18,France,Western Europe,15,13,11,3,0.73,22
19,Saudi Arabia,Middle East,10,9,86,10,8.6,10
20,Japan,Asiatic Region,10,7,6,0,0.6,16
21,Denmark,Western Europe,9,8,8,4,0.89,25
22,Belgium,Western Europe,9,8,12,2,1.33,13
23,Singapore,Asiatic Region,9,5,17,5,1.89,11
24,South Korea,Asiatic Region,9,7,19,12,2.11,14
25,Taiwan,Asiatic Region,9,7,6,0,0.67,8
26,Peru,Latin America,8,4,20,13,2.5,6
27,Finland,Western Europe,7,6,7,3,1.0,12
28,South Africa,Africa,6,6,9,1,1.5,11
29,Argentina,Latin America,6,3,1,0,0.17,5
30,Colombia,Latin America,6,4,0,0,0.0,6
31,Mexico,Latin America,5,5,4,1,0.8,5
32,Chile,Latin America,5,5,5,1,1.0,6
33,Israel,Middle East,5,5,18,4,3.6,14
34,Jordan,Middle East,5,5,12,4,2.4,8
35,Thailand,Asiatic Region,5,5,12,2,2.4,8
36,New Zealand,Pacific Region,4,2,5,2,1.25,13
37,Portugal,Western Europe,4,2,5,0,1.25,10
38,Pakistan,Asiatic Region,4,4,14,7,3.5,9
39,Turkey,Middle East,4,4,3,0,0.75,12
40,Ghana,Africa,4,3,11,5,2.75,9
41,Nigeria,Africa,3,3,3,0,1.0,10
42,Switzerland,Western Europe,3,1,0,0,0.0,19
43,Austria,Western Europe,3,1,1,0,0.33,13
44,Afghanistan,Asiatic Region,2,2,0,0,0.0,1
45,Philippines,Asiatic Region,2,2,0,0,0.0,4
46,Ecuador,Latin America,2,2,6,0,3.0,3
47,Sri Lanka,Asiatic Region,2,2,0,0,0.0,3
48,Lebanon,Middle East,2,2,2,0,1.0,4
49,United Arab Emirates,Middle East,2,0,0,0,0.0,6
50,Hong Kong,Asiatic Region,2,2,1,0,0.5,10
51,Romania,Eastern Europe,1,1,0,0,0.0,1
52,Russian Federation,Eastern Europe,1,1,4,4,4.0,4
53,Cyprus,Western Europe,1,0,3,0,3.0,3
54,Cuba,Latin America,1,1,6,0,6.0,2
55,Slovakia,Eastern Europe,1,1,1,0,1.0,3
56,Zambia,Africa,1,1,1,0,1.0,1
57,Brunei Darussalam,Asiatic Region,1,1,1,0,1.0,1
58,Hungary,Eastern Europe,1,1,0,0,0.0,1
59,Croatia,Eastern Europe,1,1,0,0,0.0,2
60,Greece,Western Europe,1,1,1,0,1.0,7
61,Jamaica,Latin America,1,1,1,0,1.0,3
62,Kenya,Africa,1,0,0,0,0.0,1
63,Georgia,Eastern Europe,1,1,1,0,1.0,3
64,Malta,Western Europe,1,1,8,1,8.0,2
65,Fiji,Pacific Region,1,1,0,0,0.0,1
66,Namibia,Africa,1,1,0,0,0.0,1
67,Egypt,Africa/Middle East,1,1,1,1,1.0,8
68,Nepal,Asiatic Region,1,1,0,0,0.0,5
69,Oman,Middle East,1,1,1,0,1.0,2
70,Czech Republic,Eastern Europe,1,1,0,0,0.0,6
71,Poland,Eastern Europe,1,1,0,0,0.0,11
72,Palestine,Middle East,1,1,0,0,0.0,1
73,Qatar,Middle East,1,1,0,0,0.0,1
