Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2307,2036,162695,0,70.52,549
2,United Kingdom,Western Europe,560,472,41256,0,73.67,356
3,France,Western Europe,258,223,14482,0,56.13,220
4,Canada,Northern America,249,229,17453,0,70.09,258
5,Italy,Western Europe,219,195,9331,0,42.61,191
6,Netherlands,Western Europe,195,162,20225,0,103.72,255
7,Russian Federation,Eastern Europe,186,182,1129,0,6.07,84
8,Germany,Western Europe,184,172,10739,0,58.36,214
9,Japan,Asiatic Region,181,165,6628,0,36.62,148
10,Australia,Pacific Region,163,151,12664,0,77.69,238
11,Sweden,Western Europe,138,130,7905,0,57.28,190
12,Spain,Western Europe,134,118,5104,0,38.09,180
13,Denmark,Western Europe,126,112,7918,0,62.84,182
14,Finland,Western Europe,99,96,6640,0,67.07,168
15,India,Asiatic Region,96,88,3428,0,35.71,113
16,Switzerland,Western Europe,96,82,6189,0,64.47,183
17,Norway,Western Europe,64,60,3848,0,60.13,156
18,Brazil,Latin America,62,58,5344,0,86.19,138
19,Israel,Middle East,60,53,2678,0,44.63,104
20,China,Asiatic Region,54,50,3411,0,63.17,164
21,Belgium,Western Europe,49,45,4831,0,98.59,144
22,Taiwan,Asiatic Region,44,39,2258,0,51.32,94
23,Greece,Western Europe,42,39,1545,0,36.79,128
24,Mexico,Latin America,39,37,2555,0,65.51,95
25,Hong Kong,Asiatic Region,38,35,2912,0,76.63,118
26,Turkey,Middle East,38,31,1426,0,37.53,79
27,New Zealand,Pacific Region,36,31,3502,0,97.28,107
28,Thailand,Asiatic Region,36,32,1651,0,45.86,89
29,Austria,Western Europe,34,31,1615,0,47.5,110
30,Croatia,Eastern Europe,30,29,236,0,7.87,50
31,Argentina,Latin America,28,26,1903,0,67.96,79
32,Czech Republic,Eastern Europe,28,25,411,0,14.68,76
33,South Africa,Africa,25,21,1306,0,52.24,108
34,South Korea,Asiatic Region,24,23,1439,0,59.96,97
35,Poland,Eastern Europe,24,24,1013,0,42.21,99
36,Ireland,Western Europe,23,19,1853,0,80.57,100
37,Hungary,Eastern Europe,22,21,1109,0,50.41,84
38,Cuba,Latin America,21,21,130,0,6.19,43
39,Iran,Middle East,18,16,637,0,35.39,82
40,Saudi Arabia,Middle East,15,15,608,0,40.53,64
41,Singapore,Asiatic Region,15,15,1448,0,96.53,95
42,Slovakia,Eastern Europe,14,14,361,0,25.79,66
43,Pakistan,Asiatic Region,14,13,507,0,36.21,58
44,Chile,Latin America,13,12,1277,0,98.23,71
45,Bangladesh,Asiatic Region,12,11,716,0,59.67,71
46,Colombia,Latin America,12,12,1860,0,155.0,67
47,Portugal,Western Europe,12,10,440,0,36.67,86
48,Egypt,Africa/Middle East,11,11,556,0,50.55,64
49,Peru,Latin America,11,10,913,0,83.0,57
50,Nigeria,Africa,9,9,232,0,25.78,60
51,Ethiopia,Africa,8,8,441,0,55.13,42
52,Ghana,Africa,8,8,522,0,65.25,51
53,Senegal,Africa,7,5,362,0,51.71,42
54,Estonia,Eastern Europe,6,5,187,0,31.17,53
55,Costa Rica,Latin America,6,6,367,0,61.17,49
56,Slovenia,Eastern Europe,6,6,164,0,27.33,58
57,Cameroon,Africa,6,5,197,0,32.83,43
58,Iceland,Western Europe,6,6,559,0,93.17,57
59,Malaysia,Asiatic Region,5,5,292,0,58.4,57
60,Uganda,Africa,5,5,612,0,122.4,57
61,Lebanon,Middle East,5,5,207,0,41.4,56
62,Bulgaria,Eastern Europe,5,5,207,0,41.4,46
63,Nepal,Asiatic Region,5,5,90,0,18.0,42
64,Kenya,Africa,4,4,99,0,24.75,69
65,Trinidad and Tobago,Latin America,4,3,209,0,52.25,27
66,Ukraine,Eastern Europe,4,4,149,0,37.25,37
67,Guinea-Bissau,Africa,4,4,225,0,56.25,26
68,Morocco,Africa,4,4,245,0,61.25,37
69,Sri Lanka,Asiatic Region,4,3,814,0,203.5,35
70,Uruguay,Latin America,4,4,357,0,89.25,41
71,Burkina Faso,Africa,4,4,164,0,41.0,33
72,Indonesia,Asiatic Region,4,3,74,0,18.5,47
73,Greenland,Western Europe,4,4,168,0,42.0,21
74,Puerto Rico,Latin America,4,4,222,0,55.5,43
75,Romania,Eastern Europe,4,4,78,0,19.5,60
76,Tunisia,Africa,3,3,120,0,40.0,35
77,Georgia,Eastern Europe,3,3,9,0,3.0,51
78,French Guiana,Latin America,3,3,203,0,67.67,19
79,Malawi,Africa,3,3,129,0,43.0,42
80,Serbia,Eastern Europe,3,3,50,0,16.67,44
81,Viet Nam,Asiatic Region,3,2,126,0,42.0,60
82,Cyprus,Western Europe,2,2,45,0,22.5,40
83,Côte d’Ivoire,Africa,2,2,7,0,3.5,31
84,Congo,Africa,2,2,127,0,63.5,30
85,Philippines,Asiatic Region,2,2,53,0,26.5,48
86,Central African Republic,Africa,2,1,130,0,65.0,12
87,United Arab Emirates,Middle East,2,2,42,0,21.0,44
88,Belarus,Eastern Europe,2,2,1,0,0.5,30
89,Niger,Africa,2,2,57,0,28.5,17
90,Albania,Eastern Europe,2,2,55,0,27.5,20
91,Tanzania,Africa,2,2,46,0,23.0,50
92,Gambia,Africa,2,2,136,0,68.0,31
93,Bahrain,Middle East,2,2,35,0,17.5,17
94,Barbados,Latin America,2,2,42,0,21.0,19
95,Bosnia and Herzegovina,Eastern Europe,2,2,11,0,5.5,20
96,Kuwait,Middle East,2,2,76,0,38.0,35
97,Venezuela,Latin America,2,2,709,0,354.5,35
98,Jordan,Middle East,2,2,47,0,23.5,37
99,Zimbabwe,Africa,2,2,130,0,65.0,39
100,Ecuador,Latin America,2,1,83,0,41.5,31
101,Latvia,Eastern Europe,2,2,52,0,26.0,34
102,Mongolia,Asiatic Region,2,2,106,0,53.0,23
103,Uzbekistan,Asiatic Region,1,1,0,0,0.0,12
104,Virgin Islands (U.S.),Latin America,1,1,9,0,9.0,2
105,Maldives,Asiatic Region,1,1,35,0,35.0,4
106,Yemen,Middle East,1,1,18,0,18.0,20
107,Malta,Western Europe,1,1,49,0,49.0,35
108,Namibia,Africa,1,1,18,0,18.0,18
109,Myanmar,Asiatic Region,1,0,12,0,12.0,20
110,Nicaragua,Latin America,1,1,35,0,35.0,19
111,Madagascar,Africa,1,0,112,0,112.0,26
112,Moldova,Eastern Europe,1,1,1,0,1.0,12
113,Luxembourg,Western Europe,1,1,13,0,13.0,49
114,Oman,Middle East,1,1,16,0,16.0,26
115,Lithuania,Eastern Europe,1,1,45,0,45.0,50
116,Papua New Guinea,Pacific Region,1,1,35,0,35.0,23
117,Kazakhstan,Asiatic Region,1,1,4,0,4.0,26
118,Guam,Pacific Region,1,1,146,0,146.0,9
119,Paraguay,Latin America,1,1,61,0,61.0,12
120,Guatemala,Latin America,1,1,413,0,413.0,31
121,Faroe Islands,Western Europe,1,1,51,0,51.0,13
122,Sudan,Africa,1,1,15,0,15.0,29
123,Dominican Republic,Latin America,1,1,97,0,97.0,15
124,Syrian Arab Republic,Middle East,1,1,0,0,0.0,19
125,Bolivia,Latin America,1,1,44,0,44.0,21
126,Benin,Africa,1,1,44,0,44.0,22
127,Burundi,Africa,1,0,7,0,7.0,7
