Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11492,9992,456363,0,39.71,507
2,Japan,Asiatic Region,3640,3493,76824,0,21.11,238
3,Germany,Western Europe,3031,2733,68788,0,22.69,277
4,United Kingdom,Western Europe,2714,2212,82970,0,30.57,324
5,Italy,Western Europe,1839,1646,35029,0,19.05,247
6,Turkey,Middle East,1403,1270,21834,0,15.56,130
7,France,Western Europe,1292,1171,40590,0,31.42,261
8,Canada,Northern America,1041,916,42306,0,40.64,270
9,Spain,Western Europe,913,832,15834,0,17.34,183
10,Australia,Pacific Region,716,606,22935,0,32.03,215
11,Netherlands,Western Europe,607,542,23995,0,39.53,240
12,India,Asiatic Region,576,518,7808,0,13.56,138
13,Switzerland,Western Europe,557,512,24750,0,44.43,231
14,Austria,Western Europe,542,478,14761,0,27.23,172
15,Taiwan,Asiatic Region,420,402,11367,0,27.06,138
16,China,Asiatic Region,403,393,6563,0,16.29,147
17,Belgium,Western Europe,397,373,12474,0,31.42,184
18,Sweden,Western Europe,393,362,18566,0,47.24,223
19,Brazil,Latin America,389,356,10122,0,26.02,140
20,Poland,Eastern Europe,356,337,3400,0,9.55,105
21,South Korea,Asiatic Region,326,309,10481,0,32.15,155
22,Israel,Middle East,320,293,8147,0,25.46,138
23,Greece,Western Europe,309,279,6379,0,20.64,135
24,Hong Kong,Asiatic Region,239,213,7215,0,30.19,155
25,Finland,Western Europe,182,168,7262,0,39.9,149
26,Czech Republic,Eastern Europe,169,163,1670,0,9.88,93
27,Ireland,Western Europe,148,127,3447,0,23.29,121
28,Denmark,Western Europe,148,136,8494,0,57.39,166
29,Mexico,Latin America,145,129,1680,0,11.59,90
30,Norway,Western Europe,123,117,5367,0,43.63,151
31,Singapore,Asiatic Region,111,92,3605,0,32.48,111
32,South Africa,Africa,109,100,2516,0,23.08,99
33,New Zealand,Pacific Region,106,96,3892,0,36.72,121
34,Iran,Middle East,97,93,1757,0,18.11,83
35,Hungary,Eastern Europe,82,69,2992,0,36.49,92
36,Romania,Eastern Europe,79,79,521,0,6.59,58
