Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3247,2890,2041,1045,0.63,380
2,China,Asiatic Region,2142,1957,1663,1115,0.78,115
3,United Kingdom,Western Europe,1091,944,798,230,0.73,213
4,India,Asiatic Region,1027,988,733,346,0.71,81
5,Germany,Western Europe,812,683,541,174,0.67,156
6,France,Western Europe,749,676,450,159,0.6,158
7,Italy,Western Europe,649,576,602,235,0.93,105
8,Canada,Northern America,609,536,351,119,0.58,152
9,Australia,Pacific Region,450,378,333,106,0.74,128
10,Iran,Middle East,392,391,281,99,0.72,51
11,Spain,Western Europe,331,276,201,76,0.61,103
12,Brazil,Latin America,319,292,171,59,0.54,73
13,Netherlands,Western Europe,308,254,176,40,0.57,122
14,Switzerland,Western Europe,280,231,195,66,0.7,119
15,Japan,Asiatic Region,249,219,151,41,0.61,73
16,South Korea,Asiatic Region,233,209,98,31,0.42,62
17,Indonesia,Asiatic Region,214,210,127,70,0.59,19
18,Russian Federation,Eastern Europe,201,182,86,18,0.43,61
19,Hong Kong,Asiatic Region,194,176,178,37,0.92,88
20,Belgium,Western Europe,187,155,131,42,0.7,100
21,Turkey,Middle East,186,178,172,38,0.92,57
22,Sweden,Western Europe,178,140,153,29,0.86,82
23,Egypt,Africa/Middle East,163,156,201,144,1.23,39
24,Saudi Arabia,Middle East,160,156,146,71,0.91,41
25,Poland,Eastern Europe,156,140,122,17,0.78,56
26,Austria,Western Europe,156,112,89,35,0.57,82
27,Malaysia,Asiatic Region,156,150,173,33,1.11,37
28,Taiwan,Asiatic Region,152,141,148,51,0.97,74
29,Norway,Western Europe,131,102,99,23,0.76,75
30,Denmark,Western Europe,125,107,117,27,0.94,85
31,Greece,Western Europe,122,114,125,27,1.02,55
32,Pakistan,Asiatic Region,120,115,234,59,1.95,38
33,Israel,Middle East,118,90,53,16,0.45,84
34,Singapore,Asiatic Region,116,104,109,23,0.94,70
35,South Africa,Africa,109,95,77,20,0.71,36
36,Portugal,Western Europe,105,82,64,24,0.61,53
37,Nigeria,Africa,105,100,117,40,1.11,19
38,Morocco,Africa,104,101,77,37,0.74,23
39,Mexico,Latin America,97,82,51,10,0.53,40
40,Algeria,Africa,94,93,67,18,0.71,24
41,Czech Republic,Eastern Europe,83,71,51,8,0.61,37
42,Colombia,Latin America,80,68,34,8,0.43,25
43,Chile,Latin America,79,66,55,14,0.7,45
44,New Zealand,Pacific Region,71,54,52,17,0.73,59
45,Jordan,Middle East,70,70,118,70,1.69,27
46,Thailand,Asiatic Region,70,65,28,11,0.4,20
