Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1375,1274,10399,5285,7.56,115
2,United Kingdom,Western Europe,453,413,2388,867,5.27,55
3,Germany,Western Europe,174,170,819,180,4.71,57
4,Canada,Northern America,167,160,1163,209,6.96,45
5,France,Western Europe,136,134,1341,211,9.86,38
6,Israel,Middle East,125,125,561,130,4.49,31
7,Netherlands,Western Europe,101,93,778,112,7.7,40
8,Australia,Pacific Region,98,95,744,174,7.59,40
9,South Africa,Africa,81,80,243,101,3.0,26
10,Italy,Western Europe,71,58,194,26,2.73,27
11,Belgium,Western Europe,57,55,798,72,14.0,28
12,Slovakia,Eastern Europe,57,57,52,45,0.91,20
13,Czech Republic,Eastern Europe,52,49,74,26,1.42,19
14,Poland,Eastern Europe,35,34,81,56,2.31,22
15,Spain,Western Europe,29,25,401,56,13.83,26
16,Chile,Latin America,25,25,24,12,0.96,10
17,Norway,Western Europe,22,22,259,45,11.77,25
18,Sweden,Western Europe,21,21,203,89,9.67,28
19,Ireland,Western Europe,20,18,171,54,8.55,18
20,Switzerland,Western Europe,20,19,67,17,3.35,24
21,India,Asiatic Region,20,20,36,7,1.8,20
22,Romania,Eastern Europe,19,18,23,11,1.21,14
23,New Zealand,Pacific Region,19,16,136,18,7.16,25
24,Denmark,Western Europe,17,16,141,27,8.29,28
25,Singapore,Asiatic Region,15,15,256,17,17.07,21
26,South Korea,Asiatic Region,14,14,72,6,5.14,18
27,Austria,Western Europe,14,14,64,4,4.57,24
28,Finland,Western Europe,13,13,96,15,7.38,21
29,Japan,Asiatic Region,12,10,84,8,7.0,25
30,Kenya,Africa,11,10,33,4,3.0,9
31,Turkey,Middle East,11,11,30,5,2.73,21
32,Iran,Middle East,10,10,106,28,10.6,23
33,China,Asiatic Region,9,9,111,37,12.33,27
34,Indonesia,Asiatic Region,8,8,35,18,4.38,18
35,Nigeria,Africa,7,7,100,18,14.29,12
36,Serbia,Eastern Europe,7,7,47,7,6.71,8
37,Ghana,Africa,7,6,58,7,8.29,13
38,Mexico,Latin America,7,7,85,22,12.14,18
39,Malaysia,Asiatic Region,7,7,54,15,7.71,21
40,Kuwait,Middle East,6,6,19,5,3.17,10
41,Slovenia,Eastern Europe,6,6,38,7,6.33,14
42,Egypt,Africa/Middle East,6,6,47,14,7.83,12
43,Brazil,Latin America,6,5,116,8,19.33,19
44,Hungary,Eastern Europe,6,6,17,2,2.83,9
45,Lithuania,Eastern Europe,5,5,7,2,1.4,7
46,Hong Kong,Asiatic Region,5,5,20,1,4.0,17
47,Saudi Arabia,Middle East,3,3,6,0,2.0,19
48,Taiwan,Asiatic Region,3,3,10,1,3.33,15
49,Jamaica,Latin America,3,3,21,1,7.0,4
50,Russian Federation,Eastern Europe,3,3,4,0,1.33,17
51,Portugal,Western Europe,3,3,43,15,14.33,15
52,Bulgaria,Eastern Europe,3,3,6,0,2.0,5
53,Argentina,Latin America,2,2,4,0,2.0,13
54,Iraq,Middle East,2,2,6,0,3.0,4
55,Qatar,Middle East,2,2,5,0,2.5,11
56,Botswana,Africa,2,1,2,0,1.0,7
57,Thailand,Asiatic Region,2,2,20,9,10.0,13
58,Bahrain,Middle East,2,2,15,0,7.5,6
59,Lebanon,Middle East,2,2,10,0,5.0,9
60,Macedonia,Eastern Europe,1,1,2,1,2.0,4
61,Albania,Eastern Europe,1,1,0,0,0.0,1
62,Armenia,Eastern Europe,1,1,2,0,2.0,3
63,Barbados,Latin America,1,1,7,0,7.0,2
64,Bangladesh,Asiatic Region,1,1,1,0,1.0,5
65,Bolivia,Latin America,1,1,6,0,6.0,2
66,Belarus,Eastern Europe,1,1,1,0,1.0,4
67,Democratic Republic Congo,Africa,1,1,0,0,0.0,2
68,Colombia,Latin America,1,1,4,2,4.0,7
69,Estonia,Eastern Europe,1,1,8,1,8.0,8
70,Eritrea,Africa,1,1,1,0,1.0,1
71,Ethiopia,Africa,1,1,6,0,6.0,5
72,Georgia,Eastern Europe,1,1,1,0,1.0,4
73,Greece,Western Europe,1,1,0,0,0.0,13
74,Croatia,Eastern Europe,1,1,0,0,0.0,11
75,Iceland,Western Europe,1,1,7,3,7.0,7
76,Lesotho,Africa,1,1,3,0,3.0,2
77,Morocco,Africa,1,1,7,0,7.0,6
78,Afghanistan,Asiatic Region,1,1,0,0,0.0,1
79,Malta,Western Europe,1,1,2,0,2.0,9
80,Peru,Latin America,1,1,0,0,0.0,5
81,Philippines,Asiatic Region,1,1,17,0,17.0,10
82,Pakistan,Asiatic Region,1,1,11,0,11.0,15
83,Puerto Rico,Latin America,1,1,0,0,0.0,4
84,Palestine,Middle East,1,1,12,1,12.0,6
85,Sudan,Africa,1,1,6,0,6.0,3
86,Tunisia,Africa,1,1,6,0,6.0,5
87,Tanzania,Africa,1,1,10,0,10.0,5
88,Ukraine,Eastern Europe,1,1,0,0,0.0,7
