Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2857,2618,3785,1858,1.32,115
2,United Kingdom,Western Europe,1052,925,1323,448,1.26,55
3,Germany,Western Europe,590,564,369,111,0.63,57
4,South Africa,Africa,540,503,606,388,1.12,26
5,Canada,Northern America,427,386,395,114,0.93,45
6,Poland,Eastern Europe,408,394,530,260,1.3,22
7,Italy,Western Europe,402,377,249,88,0.62,27
8,France,Western Europe,376,348,106,43,0.28,38
9,Israel,Middle East,348,329,393,151,1.13,31
10,Spain,Western Europe,331,325,447,157,1.35,26
11,Russian Federation,Eastern Europe,310,307,232,133,0.75,17
12,Australia,Pacific Region,306,280,502,192,1.64,40
13,Netherlands,Western Europe,294,275,403,106,1.37,40
14,Indonesia,Asiatic Region,243,243,411,325,1.69,18
15,Croatia,Eastern Europe,187,181,43,35,0.23,11
16,Czech Republic,Eastern Europe,187,177,68,40,0.36,19
17,Turkey,Middle East,179,176,223,90,1.25,21
18,Belgium,Western Europe,164,151,143,36,0.87,28
19,China,Asiatic Region,160,146,301,41,1.88,27
20,Slovakia,Eastern Europe,146,144,113,80,0.77,20
21,Switzerland,Western Europe,143,136,148,29,1.03,24
22,Finland,Western Europe,123,104,139,51,1.13,21
23,Iran,Middle East,121,118,503,157,4.16,23
24,Malaysia,Asiatic Region,111,102,123,48,1.11,21
25,Norway,Western Europe,111,105,198,78,1.78,25
26,Sweden,Western Europe,110,99,286,52,2.6,28
27,Romania,Eastern Europe,107,105,46,22,0.43,14
28,India,Asiatic Region,106,99,150,50,1.42,20
29,Brazil,Latin America,94,85,120,36,1.28,19
30,Ukraine,Eastern Europe,94,93,89,69,0.95,7
31,South Korea,Asiatic Region,90,85,60,17,0.67,18
32,Austria,Western Europe,83,79,71,20,0.86,24
33,Pakistan,Asiatic Region,82,82,95,22,1.16,15
34,Denmark,Western Europe,82,74,103,32,1.26,28
35,Portugal,Western Europe,69,69,53,22,0.77,15
36,Japan,Asiatic Region,66,62,57,21,0.86,25
37,Nigeria,Africa,63,63,51,21,0.81,12
38,Chile,Latin America,62,60,44,29,0.71,10
39,Ireland,Western Europe,58,54,100,10,1.72,18
40,Hong Kong,Asiatic Region,51,41,74,24,1.45,17
41,Slovenia,Eastern Europe,42,39,17,3,0.4,14
42,Hungary,Eastern Europe,42,41,23,7,0.55,9
43,Singapore,Asiatic Region,38,35,84,16,2.21,21
44,New Zealand,Pacific Region,37,35,65,12,1.76,25
45,Mexico,Latin America,37,36,25,2,0.68,18
46,Argentina,Latin America,33,33,23,4,0.7,13
47,Philippines,Asiatic Region,31,31,72,33,2.32,10
48,Saudi Arabia,Middle East,29,27,216,16,7.45,19
49,Greece,Western Europe,29,27,29,9,1.0,13
50,Thailand,Asiatic Region,27,27,38,21,1.41,13
51,Colombia,Latin America,26,25,21,6,0.81,7
52,Serbia,Eastern Europe,24,23,9,1,0.38,8
53,Kazakhstan,Asiatic Region,20,20,18,12,0.9,6
54,United Arab Emirates,Middle East,20,20,96,5,4.8,14
55,Taiwan,Asiatic Region,20,18,25,7,1.25,15
56,Kenya,Africa,19,17,10,4,0.53,9
57,Malta,Western Europe,18,16,48,5,2.67,9
58,Lithuania,Eastern Europe,18,17,28,7,1.56,7
59,Bulgaria,Eastern Europe,18,16,17,3,0.94,5
60,Qatar,Middle East,18,17,25,1,1.39,11
61,Lebanon,Middle East,17,17,26,9,1.53,9
62,Jordan,Middle East,16,16,28,9,1.75,9
63,Estonia,Eastern Europe,14,11,18,4,1.29,8
64,Zimbabwe,Africa,13,10,8,2,0.62,8
65,Bosnia and Herzegovina,Eastern Europe,12,12,8,1,0.67,8
66,Ghana,Africa,12,11,9,1,0.75,13
67,Egypt,Africa/Middle East,11,11,16,2,1.45,12
68,Peru,Latin America,11,11,7,6,0.64,5
69,Armenia,Eastern Europe,9,9,0,0,0.0,3
70,Macao,Asiatic Region,8,7,19,0,2.38,7
71,Zambia,Africa,7,5,2,0,0.29,4
72,Palestine,Middle East,7,6,1,0,0.14,6
73,Cyprus,Western Europe,7,7,7,2,1.0,10
74,Viet Nam,Asiatic Region,7,7,17,10,2.43,7
75,Ethiopia,Africa,6,6,12,4,2.0,5
76,Brunei Darussalam,Asiatic Region,6,6,4,0,0.67,5
77,Latvia,Eastern Europe,5,3,6,3,1.2,4
78,Kuwait,Middle East,4,4,0,0,0.0,10
79,Belarus,Eastern Europe,4,4,3,0,0.75,4
80,Cameroon,Africa,4,4,0,0,0.0,3
81,Luxembourg,Western Europe,4,2,7,0,1.75,4
82,Iceland,Western Europe,4,4,4,3,1.0,7
83,Bangladesh,Asiatic Region,4,3,8,2,2.0,5
84,Iraq,Middle East,3,3,3,1,1.0,4
85,Algeria,Africa,3,3,3,1,1.0,3
86,Morocco,Africa,3,3,1,1,0.33,6
87,Montenegro,Eastern Europe,3,2,0,0,0.0,1
88,Tunisia,Africa,3,3,5,0,1.67,5
89,Botswana,Africa,3,1,0,0,0.0,7
90,Uruguay,Latin America,3,3,11,2,3.67,5
91,Uganda,Africa,3,3,10,0,3.33,6
92,Azerbaijan,Eastern Europe,3,3,0,0,0.0,2
93,Myanmar,Asiatic Region,3,2,2,0,0.67,3
94,Macedonia,Eastern Europe,3,3,1,0,0.33,4
95,Cambodia,Asiatic Region,2,2,5,0,2.5,2
96,Lesotho,Africa,2,2,1,0,0.5,2
97,Malawi,Africa,2,2,0,0,0.0,3
98,Sri Lanka,Asiatic Region,2,2,3,0,1.5,5
99,Liechtenstein,Western Europe,2,2,0,0,0.0,3
100,Kyrgyzstan,Asiatic Region,2,2,0,0,0.0,2
101,Nepal,Asiatic Region,2,2,1,0,0.5,1
102,Jamaica,Latin America,2,2,0,0,0.0,4
103,Oman,Middle East,2,2,1,0,0.5,4
104,Dominican Republic,Latin America,2,2,0,0,0.0,2
105,Costa Rica,Latin America,2,2,4,0,2.0,4
106,El Salvador,Latin America,2,2,1,0,0.5,3
107,Uzbekistan,Asiatic Region,2,2,1,0,0.5,6
108,Senegal,Africa,1,1,0,0,0.0,3
109,Mozambique,Africa,1,1,0,0,0.0,3
110,Chad,Africa,1,1,0,0,0.0,0
111,Democratic Republic Congo,Africa,1,0,0,0,0.0,2
112,Ecuador,Latin America,1,1,0,0,0.0,4
113,Fiji,Pacific Region,1,1,2,0,2.0,5
114,Georgia,Eastern Europe,1,1,0,0,0.0,4
115,Tanzania,Africa,1,1,0,0,0.0,5
116,Greenland,Western Europe,1,1,0,0,0.0,0
117,Puerto Rico,Latin America,1,1,1,0,1.0,4
118,Guatemala,Latin America,1,1,0,0,0.0,1
119,Papua New Guinea,Pacific Region,1,1,0,0,0.0,4
120,Mongolia,Asiatic Region,1,1,6,0,6.0,2
121,Venezuela,Latin America,1,1,0,0,0.0,4
122,Panama,Latin America,1,0,0,0,0.0,1
123,Sudan,Africa,1,1,0,0,0.0,3
124,Namibia,Africa,1,1,1,0,1.0,3
125,Rwanda,Africa,1,0,1,0,1.0,2
