Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,553,553,11684,4476,21.13,152
2,Germany,Western Europe,166,166,2575,545,15.51,84
3,France,Western Europe,145,145,2593,693,17.88,99
4,Canada,Northern America,130,130,1674,252,12.88,73
5,Japan,Asiatic Region,104,104,775,303,7.45,59
6,Italy,Western Europe,101,101,1408,375,13.94,63
7,United Kingdom,Western Europe,81,80,1402,232,17.31,77
8,Israel,Middle East,72,72,935,189,12.99,63
9,China,Asiatic Region,65,65,886,469,13.63,97
10,Netherlands,Western Europe,57,57,897,130,15.74,54
11,Spain,Western Europe,50,49,456,168,9.12,63
12,Russian Federation,Eastern Europe,39,39,1014,242,26.0,50
13,Australia,Pacific Region,31,31,524,112,16.9,56
14,Poland,Eastern Europe,29,29,336,69,11.59,45
15,Hungary,Eastern Europe,27,27,668,69,24.74,38
16,South Korea,Asiatic Region,24,24,84,40,3.5,49
17,India,Asiatic Region,20,20,114,40,5.7,59
18,Belgium,Western Europe,20,20,165,30,8.25,42
19,Sweden,Western Europe,20,20,350,24,17.5,41
20,Brazil,Latin America,19,19,230,64,12.11,44
21,Czech Republic,Eastern Europe,19,19,251,45,13.21,40
22,Austria,Western Europe,18,18,381,67,21.17,45
23,Taiwan,Asiatic Region,18,18,223,59,12.39,50
24,Switzerland,Western Europe,16,16,231,13,14.44,47
25,Greece,Western Europe,14,14,129,7,9.21,33
26,Portugal,Western Europe,13,13,52,32,4.0,35
27,Denmark,Western Europe,13,13,131,25,10.08,29
28,Hong Kong,Asiatic Region,12,12,237,18,19.75,43
29,Mexico,Latin America,12,12,124,52,10.33,39
30,Finland,Western Europe,12,12,293,30,24.42,37
31,Slovenia,Eastern Europe,9,9,76,31,8.44,40
32,South Africa,Africa,8,8,82,14,10.25,30
33,Romania,Eastern Europe,8,8,56,20,7.0,42
34,Slovakia,Eastern Europe,8,8,154,45,19.25,29
35,Turkey,Middle East,7,7,106,19,15.14,54
36,Chile,Latin America,6,6,19,5,3.17,26
37,Moldova,Eastern Europe,6,6,41,0,6.83,9
38,New Zealand,Pacific Region,6,6,74,7,12.33,28
39,Bulgaria,Eastern Europe,5,5,60,7,12.0,24
40,Singapore,Asiatic Region,5,5,100,2,20.0,24
41,Argentina,Latin America,4,4,19,8,4.75,25
42,Croatia,Eastern Europe,4,4,43,4,10.75,21
43,Armenia,Eastern Europe,4,4,31,4,7.75,8
44,Ukraine,Eastern Europe,3,3,14,4,4.67,29
45,Viet Nam,Asiatic Region,2,2,18,4,9.0,28
46,Kuwait,Middle East,2,2,14,1,7.0,12
47,Morocco,Africa,2,2,1,1,0.5,19
48,Norway,Western Europe,2,2,15,6,7.5,27
49,Puerto Rico,Latin America,2,2,39,1,19.5,9
50,Serbia,Eastern Europe,2,2,8,1,4.0,42
51,Saudi Arabia,Middle East,2,2,1,0,0.5,52
52,Iran,Middle East,2,2,2,0,1.0,57
53,Ireland,Western Europe,1,1,0,0,0.0,28
54,Belarus,Eastern Europe,1,1,70,8,70.0,11
55,Pakistan,Asiatic Region,1,1,0,0,0.0,38
56,Egypt,Africa/Middle East,1,1,1,1,1.0,29
57,Malaysia,Asiatic Region,1,1,1,0,1.0,32
58,Swaziland,Africa,1,1,0,0,0.0,4
59,Georgia,Eastern Europe,1,1,8,1,8.0,11
60,Burkina Faso,Africa,1,1,4,3,4.0,2
61,Madagascar,Africa,1,1,20,0,20.0,3
62,Luxembourg,Western Europe,1,1,1,0,1.0,13
63,Algeria,Africa,1,1,0,0,0.0,19
64,Venezuela,Latin America,1,1,8,4,8.0,13
65,Estonia,Eastern Europe,1,1,2,2,2.0,6
