Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10536,10058,10158,5897,0.96,592
2,United Kingdom,Western Europe,2555,2371,3321,1054,1.3,347
3,Germany,Western Europe,1670,1606,2302,812,1.38,246
4,Canada,Northern America,1544,1500,1818,501,1.18,287
5,Australia,Pacific Region,1377,1327,1641,485,1.19,226
6,China,Asiatic Region,1375,1356,1378,692,1.0,123
7,Netherlands,Western Europe,1034,993,1490,336,1.44,252
8,Spain,Western Europe,988,971,1042,295,1.05,136
9,Italy,Western Europe,948,896,1246,406,1.31,153
10,France,Western Europe,765,718,573,140,0.75,156
11,Turkey,Middle East,585,582,770,219,1.32,73
12,Switzerland,Western Europe,472,431,612,140,1.3,136
13,Israel,Middle East,459,445,585,131,1.27,160
14,Norway,Western Europe,444,419,549,126,1.24,129
15,Sweden,Western Europe,415,397,470,111,1.13,146
16,Belgium,Western Europe,397,383,549,119,1.38,158
17,Hong Kong,Asiatic Region,377,368,552,150,1.46,138
18,Russian Federation,Eastern Europe,364,359,167,71,0.46,51
19,South Korea,Asiatic Region,341,340,272,60,0.8,103
20,Finland,Western Europe,337,320,379,89,1.12,135
21,Brazil,Latin America,335,312,325,57,0.97,72
22,South Africa,Africa,325,310,271,58,0.83,74
23,Portugal,Western Europe,314,304,332,69,1.06,78
24,Japan,Asiatic Region,299,292,268,50,0.9,101
25,India,Asiatic Region,273,262,224,51,0.82,62
26,Ireland,Western Europe,263,250,298,50,1.13,87
27,Taiwan,Asiatic Region,250,248,177,34,0.71,102
28,Austria,Western Europe,219,210,294,68,1.34,93
29,New Zealand,Pacific Region,213,204,194,55,0.91,134
30,Poland,Eastern Europe,205,202,280,48,1.37,62
31,Greece,Western Europe,204,193,238,60,1.17,82
32,Denmark,Western Europe,196,182,340,55,1.73,107
33,Chile,Latin America,181,175,255,50,1.41,54
34,Iran,Middle East,180,177,192,54,1.07,49
35,Singapore,Asiatic Region,168,163,200,31,1.19,90
36,Mexico,Latin America,159,153,140,30,0.88,55
37,Colombia,Latin America,132,129,142,22,1.08,46
38,Malaysia,Asiatic Region,130,129,83,19,0.64,40
39,Saudi Arabia,Middle East,123,123,85,25,0.69,49
40,Hungary,Eastern Europe,116,112,167,19,1.44,63
41,Argentina,Latin America,110,106,138,31,1.25,42
42,Indonesia,Asiatic Region,97,96,72,29,0.74,28
43,Peru,Latin America,92,91,98,44,1.07,25
44,United Arab Emirates,Middle East,78,76,103,18,1.32,35
45,Romania,Eastern Europe,71,71,56,17,0.79,47
46,Cyprus,Western Europe,68,66,91,11,1.34,58
47,Pakistan,Asiatic Region,66,64,78,10,1.18,32
48,Philippines,Asiatic Region,65,61,68,17,1.05,32
49,Czech Republic,Eastern Europe,63,62,49,8,0.78,44
50,Thailand,Asiatic Region,61,60,43,5,0.7,34
51,Jordan,Middle East,61,61,43,13,0.7,33
52,Macao,Asiatic Region,58,58,69,9,1.19,30
53,Croatia,Eastern Europe,57,57,23,1,0.4,33
54,Viet Nam,Asiatic Region,50,49,39,7,0.78,19
55,Serbia,Eastern Europe,50,49,52,6,1.04,27
56,Ghana,Africa,48,47,60,19,1.25,20
57,Ecuador,Latin America,39,38,59,25,1.51,16
58,Ethiopia,Africa,39,38,8,1,0.21,15
59,Kenya,Africa,39,34,49,6,1.26,34
60,Nigeria,Africa,36,34,18,5,0.5,25
61,Egypt,Africa/Middle East,36,36,26,4,0.72,24
62,Lithuania,Eastern Europe,34,33,37,8,1.09,28
63,Slovenia,Eastern Europe,34,32,44,4,1.29,36
64,Iceland,Western Europe,32,32,32,4,1.0,52
65,Bangladesh,Asiatic Region,32,31,54,16,1.69,22
66,Estonia,Eastern Europe,31,30,39,7,1.26,38
67,Luxembourg,Western Europe,29,29,46,6,1.59,34
68,Iraq,Middle East,28,28,3,0,0.11,6
69,Ukraine,Eastern Europe,26,26,4,0,0.15,12
70,Qatar,Middle East,25,25,20,5,0.8,20
71,Slovakia,Eastern Europe,25,23,35,6,1.4,22
72,Uganda,Africa,23,21,11,4,0.48,24
73,Uruguay,Latin America,21,21,31,9,1.48,16
74,Kazakhstan,Asiatic Region,20,20,8,3,0.4,11
75,Lebanon,Middle East,19,19,30,6,1.58,35
76,Bosnia and Herzegovina,Eastern Europe,18,18,12,2,0.67,13
77,Oman,Middle East,18,17,47,7,2.61,21
