Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,13431,13049,14307,10600,1.07,225
2,United States,Northern America,5145,4920,4945,1707,0.96,383
3,India,Asiatic Region,4646,4529,3701,1606,0.8,224
4,Brazil,Latin America,3047,3007,1707,733,0.56,172
5,Germany,Western Europe,1335,1289,1556,328,1.17,236
6,Spain,Western Europe,1309,1273,1510,428,1.15,211
7,Australia,Pacific Region,1291,1245,1623,434,1.26,226
8,Italy,Western Europe,1288,1246,1539,535,1.19,205
9,Iran,Middle East,1192,1176,1274,426,1.07,118
10,Japan,Asiatic Region,1024,991,819,234,0.8,180
11,United Kingdom,Western Europe,1020,974,1304,261,1.28,257
12,Canada,Northern America,987,954,993,228,1.01,213
13,France,Western Europe,974,934,1135,272,1.17,222
14,Pakistan,Asiatic Region,938,908,1227,449,1.31,123
15,Egypt,Africa/Middle East,851,842,1019,425,1.2,102
16,Turkey,Middle East,829,818,596,135,0.72,131
17,Mexico,Latin America,804,777,567,145,0.71,151
18,South Korea,Asiatic Region,746,714,677,188,0.91,138
19,Poland,Eastern Europe,736,733,742,267,1.01,111
20,Indonesia,Asiatic Region,698,695,301,171,0.43,77
21,South Africa,Africa,535,524,411,117,0.77,117
22,Saudi Arabia,Middle East,534,530,823,246,1.54,79
23,Netherlands,Western Europe,515,498,699,120,1.36,219
24,Malaysia,Asiatic Region,488,475,375,110,0.77,101
25,Thailand,Asiatic Region,465,458,429,121,0.92,100
26,Argentina,Latin America,463,455,354,76,0.76,128
27,Nigeria,Africa,448,445,369,114,0.82,90
28,Russian Federation,Eastern Europe,426,422,315,105,0.74,82
29,Ethiopia,Africa,422,420,268,126,0.64,83
30,Belgium,Western Europe,382,373,512,94,1.34,161
31,Czech Republic,Eastern Europe,368,351,336,77,0.91,90
32,Colombia,Latin America,363,353,242,42,0.67,97
33,Chile,Latin America,338,330,192,36,0.57,92
34,New Zealand,Pacific Region,336,325,320,93,0.95,141
35,Portugal,Western Europe,336,330,410,122,1.22,122
36,Bangladesh,Asiatic Region,324,317,336,85,1.04,82
37,Switzerland,Western Europe,319,310,348,50,1.09,161
38,Kenya,Africa,313,303,351,71,1.12,120
39,Greece,Western Europe,306,296,393,91,1.28,116
40,Ukraine,Eastern Europe,298,296,97,63,0.33,42
41,Viet Nam,Asiatic Region,293,289,239,55,0.82,71
42,Denmark,Western Europe,293,286,340,65,1.16,149
43,Sweden,Western Europe,281,272,304,54,1.08,141
44,Morocco,Africa,272,267,337,83,1.24,70
45,Iraq,Middle East,245,244,157,75,0.64,36
46,Taiwan,Asiatic Region,240,226,264,47,1.1,89
47,Romania,Eastern Europe,222,219,137,68,0.62,55
48,Hungary,Eastern Europe,215,206,216,63,1.0,98
49,Tunisia,Africa,214,208,237,66,1.11,86
50,Austria,Western Europe,214,204,209,32,0.98,126
51,Philippines,Asiatic Region,207,203,107,24,0.52,148
52,Bulgaria,Eastern Europe,202,201,81,18,0.4,60
53,Ghana,Africa,199,197,165,45,0.83,57
54,Serbia,Eastern Europe,194,184,156,45,0.8,62
55,Peru,Latin America,183,182,89,20,0.49,67
56,Ireland,Western Europe,181,173,216,51,1.19,98
57,Algeria,Africa,172,171,102,33,0.59,51
58,Israel,Middle East,170,165,186,41,1.09,150
59,Slovakia,Eastern Europe,152,147,76,19,0.5,64
60,Croatia,Eastern Europe,138,136,72,22,0.52,53
61,Ecuador,Latin America,137,135,47,20,0.34,43
62,Norway,Western Europe,129,123,147,25,1.14,99
63,Finland,Western Europe,126,123,152,19,1.21,116
64,Kazakhstan,Asiatic Region,117,116,87,28,0.74,25
65,Lithuania,Eastern Europe,97,96,68,23,0.7,39
66,Uruguay,Latin America,92,90,65,21,0.71,59
67,Uganda,Africa,80,79,82,15,1.03,65
68,Zimbabwe,Africa,78,77,87,19,1.12,81
69,United Arab Emirates,Middle East,77,76,87,18,1.13,42
70,Tanzania,Africa,77,76,51,7,0.66,60
71,Costa Rica,Latin America,76,76,47,3,0.62,66
72,Nepal,Asiatic Region,72,70,65,10,0.9,61
73,Jordan,Middle East,69,68,84,23,1.22,57
74,Sri Lanka,Asiatic Region,67,66,57,6,0.85,66
75,Benin,Africa,65,65,43,7,0.66,58
76,Slovenia,Eastern Europe,63,60,61,10,0.97,56
77,Hong Kong,Asiatic Region,63,62,98,14,1.56,76
78,Estonia,Eastern Europe,55,53,55,8,1.0,48
79,Latvia,Eastern Europe,54,52,30,12,0.56,38
80,Oman,Middle East,54,52,79,10,1.46,46
81,Cameroon,Africa,52,51,18,3,0.35,50
82,Burkina Faso,Africa,51,50,29,5,0.57,49
83,Côte d’Ivoire,Africa,49,48,76,15,1.55,49
84,Sudan,Africa,46,46,32,7,0.7,41
85,Senegal,Africa,45,42,76,8,1.69,50
86,Syrian Arab Republic,Middle East,42,41,15,4,0.36,81
