Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1817,1718,57158,26595,31.46,427
2,United Kingdom,Western Europe,619,568,21816,5706,35.24,293
3,Germany,Western Europe,525,501,16344,4356,31.13,220
4,France,Western Europe,347,319,5521,1254,15.91,159
5,Canada,Northern America,331,316,14096,2207,42.59,210
6,Italy,Western Europe,311,285,10802,2419,34.73,143
7,Australia,Pacific Region,290,278,9256,1725,31.92,156
8,Netherlands,Western Europe,263,250,9410,1566,35.78,187
9,China,Asiatic Region,208,206,5139,2187,24.71,83
10,Spain,Western Europe,172,164,5484,1179,31.88,112
11,Belgium,Western Europe,155,139,3363,651,21.7,116
12,Switzerland,Western Europe,142,130,4137,596,29.13,120
13,Japan,Asiatic Region,136,129,2282,467,16.78,89
14,Israel,Middle East,99,95,2892,471,29.21,107
15,Brazil,Latin America,88,85,1498,319,17.02,75
16,Hungary,Eastern Europe,69,66,748,172,10.84,57
17,Austria,Western Europe,65,62,1683,232,25.89,86
18,Poland,Eastern Europe,63,62,694,140,11.02,52
19,Sweden,Western Europe,61,58,2084,283,34.16,103
20,Denmark,Western Europe,48,48,1828,202,38.08,71
21,Taiwan,Asiatic Region,47,45,1131,163,24.06,51
22,Finland,Western Europe,40,38,777,124,19.43,79
23,Norway,Western Europe,39,39,1045,127,26.79,74
24,Portugal,Western Europe,38,37,807,159,21.24,50
25,South Korea,Asiatic Region,34,34,707,116,20.79,55
26,Argentina,Latin America,32,32,724,139,22.63,50
27,Russian Federation,Eastern Europe,28,27,579,165,20.68,50
28,Mexico,Latin America,28,28,347,55,12.39,48
29,India,Asiatic Region,27,25,899,130,33.3,45
30,Singapore,Asiatic Region,26,26,750,54,28.85,45
31,Turkey,Middle East,25,23,187,36,7.48,52
32,Hong Kong,Asiatic Region,22,22,576,67,26.18,52
33,New Zealand,Pacific Region,21,21,497,63,23.67,71
34,Ireland,Western Europe,20,20,458,79,22.9,63
35,Chile,Latin America,19,19,448,68,23.58,41
36,Iran,Middle East,14,14,437,75,31.21,33
37,Colombia,Latin America,14,14,290,43,20.71,30
38,South Africa,Africa,14,14,519,45,37.07,42
39,Czech Republic,Eastern Europe,12,11,273,54,22.75,36
40,Greece,Western Europe,10,8,200,23,20.0,46
41,Saudi Arabia,Middle East,7,7,89,24,12.71,18
42,Estonia,Eastern Europe,6,6,142,6,23.67,26
43,Serbia,Eastern Europe,5,5,90,4,18.0,14
44,Malaysia,Asiatic Region,5,5,69,4,13.8,18
45,United Arab Emirates,Middle East,5,5,211,9,42.2,14
46,Romania,Eastern Europe,4,3,64,5,16.0,19
47,Luxembourg,Western Europe,4,4,68,19,17.0,18
48,Qatar,Middle East,4,4,44,3,11.0,11
49,Puerto Rico,Latin America,3,3,79,9,26.33,17
50,Bulgaria,Eastern Europe,3,3,43,3,14.33,21
51,Egypt,Africa/Middle East,3,3,71,13,23.67,15
52,Georgia,Eastern Europe,3,3,65,3,21.67,13
53,Iceland,Western Europe,3,2,82,11,27.33,18
54,Macao,Asiatic Region,3,3,123,3,41.0,13
55,Pakistan,Asiatic Region,3,3,22,5,7.33,12
56,Palestine,Middle East,3,3,27,3,9.0,8
57,Slovenia,Eastern Europe,3,3,33,5,11.0,21
58,Thailand,Asiatic Region,3,3,161,12,53.67,20
59,Cyprus,Western Europe,2,2,13,1,6.5,19
60,Tunisia,Africa,2,2,52,2,26.0,9
61,Cuba,Latin America,2,2,39,2,19.5,21
62,Lebanon,Middle East,2,2,9,0,4.5,10
63,Malta,Western Europe,2,2,31,9,15.5,6
64,Slovakia,Eastern Europe,2,2,41,3,20.5,19
65,Ecuador,Latin America,2,2,31,5,15.5,8
66,Morocco,Africa,2,2,3,1,1.5,8
67,San Marino,Western Europe,1,1,5,0,5.0,1
68,Zimbabwe,Africa,1,1,21,3,21.0,5
69,Congo,Africa,1,1,1,0,1.0,1
70,Bolivia,Latin America,1,1,30,0,30.0,4
71,Macedonia,Eastern Europe,1,1,19,3,19.0,3
72,Philippines,Asiatic Region,1,1,9,0,9.0,6
73,Brunei Darussalam,Asiatic Region,1,1,1,0,1.0,1
74,Uruguay,Latin America,1,1,4,0,4.0,14
75,Kenya,Africa,1,1,0,0,0.0,9
76,Croatia,Eastern Europe,1,1,5,1,5.0,17
77,Guatemala,Latin America,1,1,11,0,11.0,3
78,Ghana,Africa,1,1,17,7,17.0,5
79,Ethiopia,Africa,1,1,5,0,5.0,9
80,Bosnia and Herzegovina,Eastern Europe,1,1,4,2,4.0,5
