Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2015,1834,14115,6545,7.0,254
2,United Kingdom,Western Europe,770,699,6062,1631,7.87,165
3,China,Asiatic Region,401,393,2247,937,5.6,55
4,Germany,Western Europe,364,302,2292,569,6.3,101
5,Spain,Western Europe,363,346,1423,447,3.92,67
6,Italy,Western Europe,344,283,1914,549,5.56,77
7,Netherlands,Western Europe,325,305,3136,573,9.65,125
8,Canada,Northern America,325,312,2645,656,8.14,108
9,Brazil,Latin America,322,308,905,383,2.81,37
10,Australia,Pacific Region,310,288,2157,590,6.96,96
11,Poland,Eastern Europe,233,228,612,191,2.63,28
12,India,Asiatic Region,231,217,1404,612,6.08,38
13,Russian Federation,Eastern Europe,222,203,614,306,2.77,27
14,Sweden,Western Europe,161,154,1864,320,11.58,76
15,France,Western Europe,157,139,604,91,3.85,55
16,Indonesia,Asiatic Region,150,147,483,232,3.22,25
17,South Korea,Asiatic Region,144,143,903,166,6.27,60
18,South Africa,Africa,139,130,590,251,4.24,44
19,Norway,Western Europe,138,131,947,210,6.86,65
20,Switzerland,Western Europe,134,109,1197,188,8.93,71
21,Colombia,Latin America,126,116,429,134,3.4,19
22,Czech Republic,Eastern Europe,124,106,344,131,2.77,27
23,Belgium,Western Europe,123,109,1010,124,8.21,70
24,Denmark,Western Europe,122,117,1099,189,9.01,80
25,Finland,Western Europe,103,94,698,143,6.78,46
26,Mexico,Latin America,91,86,383,76,4.21,29
27,Chile,Latin America,90,90,309,107,3.43,20
28,Turkey,Middle East,86,74,509,129,5.92,35
29,Hong Kong,Asiatic Region,83,74,918,156,11.06,66
30,Portugal,Western Europe,83,77,317,76,3.82,34
31,Nigeria,Africa,81,74,356,120,4.4,23
32,Ukraine,Eastern Europe,77,77,356,217,4.62,24
33,Austria,Western Europe,70,66,880,85,12.57,48
34,Israel,Middle East,64,63,356,96,5.56,53
35,Ireland,Western Europe,63,59,288,68,4.57,46
36,Japan,Asiatic Region,59,49,171,23,2.9,29
37,Hungary,Eastern Europe,58,56,532,60,9.17,29
38,Ecuador,Latin America,55,48,255,84,4.64,14
39,Singapore,Asiatic Region,55,53,798,106,14.51,55
40,Pakistan,Asiatic Region,53,49,431,133,8.13,26
41,Slovakia,Eastern Europe,48,47,167,29,3.48,22
42,New Zealand,Pacific Region,47,44,250,40,5.32,44
43,Malaysia,Asiatic Region,43,42,428,80,9.95,29
44,Romania,Eastern Europe,41,40,191,49,4.66,21
45,Greece,Western Europe,38,34,238,37,6.26,36
46,Croatia,Eastern Europe,37,36,126,11,3.41,16
47,Peru,Latin America,36,35,105,27,2.92,14
48,Slovenia,Eastern Europe,36,36,28,6,0.78,17
49,Iran,Middle East,36,35,298,59,8.28,17
50,United Arab Emirates,Middle East,36,35,222,34,6.17,26
51,Taiwan,Asiatic Region,35,33,166,40,4.74,30
52,Saudi Arabia,Middle East,33,32,409,88,12.39,22
