Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1626,1440,29177,12814,17.94,256
2,United Kingdom,Western Europe,622,569,14205,3687,22.84,202
3,China,Asiatic Region,500,405,10040,6493,20.08,131
4,Australia,Pacific Region,340,315,6991,1834,20.56,111
5,Italy,Western Europe,322,305,5209,1261,16.18,94
6,Spain,Western Europe,262,250,2655,764,10.13,93
7,Canada,Northern America,262,224,6452,984,24.63,127
8,Netherlands,Western Europe,225,213,4260,681,18.93,129
9,Germany,Western Europe,202,182,3965,629,19.63,110
10,France,Western Europe,193,188,2261,396,11.72,91
11,Brazil,Latin America,158,152,1145,347,7.25,53
12,Japan,Asiatic Region,151,129,1816,331,12.03,71
13,Poland,Eastern Europe,130,108,580,332,4.46,43
14,Hong Kong,Asiatic Region,127,114,4186,578,32.96,102
15,Turkey,Middle East,111,111,918,214,8.27,46
16,India,Asiatic Region,109,97,1418,547,13.01,67
17,Sweden,Western Europe,105,97,2384,415,22.7,92
18,Mexico,Latin America,85,83,409,107,4.81,43
19,Chile,Latin America,76,69,360,169,4.74,47
20,South Africa,Africa,70,68,1342,452,19.17,69
21,South Korea,Asiatic Region,68,67,1523,214,22.4,59
22,Belgium,Western Europe,68,67,1121,231,16.49,78
23,Russian Federation,Eastern Europe,66,64,458,225,6.94,27
24,Argentina,Latin America,65,65,298,120,4.58,30
25,Portugal,Western Europe,60,57,825,126,13.75,56
26,Taiwan,Asiatic Region,59,57,533,56,9.03,53
27,Malaysia,Asiatic Region,57,57,827,167,14.51,43
28,Switzerland,Western Europe,55,50,2084,174,37.89,75
29,Singapore,Asiatic Region,55,53,1094,117,19.89,78
30,Greece,Western Europe,54,36,958,97,17.74,57
31,Israel,Middle East,51,50,1026,204,20.12,60
32,Egypt,Africa/Middle East,48,46,1254,154,26.13,41
33,Colombia,Latin America,46,43,166,28,3.61,28
34,Denmark,Western Europe,45,44,644,98,14.31,67
35,Finland,Western Europe,44,40,637,146,14.48,63
36,New Zealand,Pacific Region,43,39,611,136,14.21,58
37,Romania,Eastern Europe,42,42,109,42,2.6,25
38,Iran,Middle East,37,36,731,186,19.76,39
39,Croatia,Eastern Europe,37,37,50,34,1.35,13
40,Norway,Western Europe,34,31,514,91,15.12,53
41,Hungary,Eastern Europe,33,28,216,32,6.55,36
42,Czech Republic,Eastern Europe,31,21,365,117,11.77,38
43,Ireland,Western Europe,31,30,397,85,12.81,50
44,Austria,Western Europe,27,26,422,38,15.63,56
45,Slovenia,Eastern Europe,27,18,115,49,4.26,25
46,United Arab Emirates,Middle East,27,25,151,23,5.59,26
47,Serbia,Eastern Europe,26,26,127,63,4.88,17
48,Slovakia,Eastern Europe,23,20,229,33,9.96,20
49,Nigeria,Africa,22,22,225,45,10.23,31
50,Algeria,Africa,19,19,63,16,3.32,12
51,Saudi Arabia,Middle East,17,17,169,52,9.94,29
52,Thailand,Asiatic Region,15,15,206,34,13.73,34
53,Luxembourg,Western Europe,12,11,112,32,9.33,25
54,Tunisia,Africa,11,11,21,14,1.91,9
55,Indonesia,Asiatic Region,11,11,259,99,23.55,36
56,Qatar,Middle East,11,11,68,12,6.18,22
57,Cyprus,Western Europe,9,7,126,19,14.0,14
58,Bangladesh,Asiatic Region,8,8,68,23,8.5,27
59,Viet Nam,Asiatic Region,8,8,243,45,30.38,26
60,Kenya,Africa,8,8,159,25,19.88,36
61,Ghana,Africa,7,7,69,27,9.86,34
62,Ecuador,Latin America,6,5,40,16,6.67,16
63,Lithuania,Eastern Europe,6,6,37,2,6.17,13
64,Pakistan,Asiatic Region,6,6,66,12,11.0,25
65,Peru,Latin America,6,6,61,11,10.17,17
66,Jordan,Middle East,5,5,25,6,5.0,16
67,Estonia,Eastern Europe,5,5,133,23,26.6,32
68,Oman,Middle East,5,5,34,8,6.8,16
69,Sri Lanka,Asiatic Region,5,5,35,2,7.0,16
70,Tanzania,Africa,5,5,104,11,20.8,27
71,Uganda,Africa,4,4,153,19,38.25,24
72,Morocco,Africa,4,4,6,2,1.5,13
73,Macao,Asiatic Region,3,3,78,0,26.0,14
74,Ukraine,Eastern Europe,3,2,8,7,2.67,12
75,Lebanon,Middle East,3,3,46,10,15.33,18
76,Bulgaria,Eastern Europe,3,2,23,9,7.67,11
77,Cuba,Latin America,3,3,13,3,4.33,7
78,Uruguay,Latin America,3,3,8,1,2.67,7
79,Zimbabwe,Africa,2,2,48,5,24.0,12
80,Nepal,Asiatic Region,2,2,66,17,33.0,13
81,Djibouti,Africa,2,2,0,0,0.0,1
82,Malta,Western Europe,2,2,11,5,5.5,8
83,Philippines,Asiatic Region,2,2,33,2,16.5,20
84,Rwanda,Africa,2,2,21,2,10.5,5
85,Brunei Darussalam,Asiatic Region,2,2,8,1,4.0,7
86,Burkina Faso,Africa,2,2,15,2,7.5,6
87,El Salvador,Latin America,2,2,26,2,13.0,4
88,Togo,Africa,2,2,21,1,10.5,3
89,Bosnia and Herzegovina,Eastern Europe,2,2,13,8,6.5,7
90,Iraq,Middle East,2,2,132,10,66.0,15
91,Venezuela,Latin America,2,2,23,3,11.5,11
92,Albania,Eastern Europe,2,2,18,6,9.0,8
93,Zambia,Africa,2,2,42,8,21.0,8
94,Ethiopia,Africa,2,2,14,5,7.0,20
95,Senegal,Africa,1,1,29,1,29.0,12
96,Iceland,Western Europe,1,1,1,1,1.0,12
97,Azerbaijan,Eastern Europe,1,1,2,1,2.0,5
98,Lesotho,Africa,1,1,3,0,3.0,3
99,Mongolia,Asiatic Region,1,1,3,1,3.0,3
100,Kazakhstan,Asiatic Region,1,1,3,0,3.0,7
101,Trinidad and Tobago,Latin America,1,1,1,0,1.0,7
102,Palestine,Middle East,1,1,3,0,3.0,9
103,Macedonia,Eastern Europe,1,1,0,0,0.0,4
104,Costa Rica,Latin America,1,1,0,0,0.0,10
105,Belarus,Eastern Europe,1,1,6,2,6.0,4
106,Botswana,Africa,1,1,5,0,5.0,11
107,Fiji,Pacific Region,1,1,9,0,9.0,7
108,Montenegro,Eastern Europe,1,1,0,0,0.0,3
109,Guinea,Africa,1,1,0,0,0.0,1
110,Bahrain,Middle East,1,1,0,0,0.0,11
111,Myanmar,Asiatic Region,1,1,0,0,0.0,5
112,Georgia,Eastern Europe,1,1,0,0,0.0,8
