Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2176,2169,1451,1009,0.67,36
2,United States,Northern America,984,955,639,243,0.65,142
3,Pakistan,Asiatic Region,790,774,32,9,0.04,18
4,Italy,Western Europe,462,441,555,204,1.2,50
5,Spain,Western Europe,430,410,449,151,1.04,48
6,United Kingdom,Western Europe,345,321,310,111,0.9,111
7,Australia,Pacific Region,281,262,217,73,0.77,70
8,Canada,Northern America,237,228,177,46,0.75,82
9,Portugal,Western Europe,204,196,269,75,1.32,31
10,South Korea,Asiatic Region,201,198,190,55,0.95,32
11,Poland,Eastern Europe,200,198,149,53,0.75,25
12,Thailand,Asiatic Region,192,190,118,41,0.61,20
13,Iran,Middle East,178,172,87,19,0.49,26
14,Germany,Western Europe,171,159,199,46,1.16,55
15,Turkey,Middle East,168,168,81,12,0.48,31
16,France,Western Europe,152,150,142,23,0.93,41
17,Brazil,Latin America,146,144,112,37,0.77,25
18,India,Asiatic Region,124,113,82,24,0.66,28
19,Saudi Arabia,Middle East,115,111,84,31,0.73,17
20,Mexico,Latin America,113,105,65,11,0.58,23
21,Netherlands,Western Europe,113,108,72,20,0.64,59
22,Malaysia,Asiatic Region,108,103,55,20,0.51,20
23,Ireland,Western Europe,101,96,89,15,0.88,39
24,Japan,Asiatic Region,93,90,51,17,0.55,26
25,Greece,Western Europe,91,88,110,26,1.21,38
26,Ecuador,Latin America,89,89,7,0,0.08,9
27,Belgium,Western Europe,89,85,94,14,1.06,34
28,Indonesia,Asiatic Region,86,84,28,11,0.33,14
29,New Zealand,Pacific Region,85,77,95,13,1.12,36
30,South Africa,Africa,79,75,79,24,1.0,29
31,Russian Federation,Eastern Europe,77,76,26,13,0.34,14
32,Egypt,Africa/Middle East,76,76,68,27,0.89,17
33,Norway,Western Europe,74,72,54,9,0.73,35
34,Denmark,Western Europe,73,69,51,17,0.7,25
35,Argentina,Latin America,70,68,39,5,0.56,13
36,Chile,Latin America,63,61,57,15,0.9,17
37,Israel,Middle East,61,61,49,19,0.8,46
38,Colombia,Latin America,59,56,14,2,0.24,14
39,Romania,Eastern Europe,58,58,62,16,1.07,20
40,Finland,Western Europe,57,54,75,12,1.32,36
41,Singapore,Asiatic Region,55,51,29,5,0.53,18
42,Taiwan,Asiatic Region,52,50,27,8,0.52,29
43,Croatia,Eastern Europe,51,50,73,19,1.43,19
44,Serbia,Eastern Europe,48,48,57,22,1.19,14
45,Czech Republic,Eastern Europe,46,45,40,6,0.87,16
46,Sweden,Western Europe,46,46,30,5,0.65,48
47,Austria,Western Europe,44,41,48,10,1.09,23
48,Peru,Latin America,42,40,21,15,0.5,7
49,Switzerland,Western Europe,37,35,60,12,1.62,24
50,Nigeria,Africa,32,31,22,6,0.69,14
51,Hong Kong,Asiatic Region,31,31,25,9,0.81,35
52,Hungary,Eastern Europe,29,29,35,2,1.21,12
53,Slovenia,Eastern Europe,25,22,22,4,0.88,14
54,Lithuania,Eastern Europe,24,23,44,7,1.83,10
55,Slovakia,Eastern Europe,23,23,19,4,0.83,10
56,United Arab Emirates,Middle East,22,21,13,2,0.59,11
57,Tunisia,Africa,22,22,28,2,1.27,13
58,Ghana,Africa,20,20,11,0,0.55,13
59,Bangladesh,Asiatic Region,20,20,23,4,1.15,13
60,Cuba,Latin America,19,19,0,0,0.0,3
61,Morocco,Africa,18,18,20,11,1.11,11
62,Lebanon,Middle East,17,15,18,2,1.06,11
63,Kenya,Africa,15,15,14,2,0.93,11
64,Jordan,Middle East,15,15,11,2,0.73,15
65,Bulgaria,Eastern Europe,14,14,11,4,0.79,7
66,Ethiopia,Africa,14,14,2,1,0.14,8
67,Viet Nam,Asiatic Region,14,14,11,2,0.79,13
68,Sri Lanka,Asiatic Region,14,13,10,1,0.71,8
69,Latvia,Eastern Europe,10,10,12,3,1.2,10
70,Cyprus,Western Europe,10,10,11,1,1.1,16
71,Philippines,Asiatic Region,10,10,0,0,0.0,10
72,Algeria,Africa,9,9,6,1,0.67,11
73,Uruguay,Latin America,9,9,7,1,0.78,7
74,Ukraine,Eastern Europe,7,7,4,0,0.57,6
75,Macao,Asiatic Region,7,7,8,2,1.14,5
76,Zambia,Africa,7,7,5,0,0.71,4
77,Oman,Middle East,6,6,8,4,1.33,6
78,Venezuela,Latin America,6,5,1,1,0.17,4
79,Sudan,Africa,6,6,2,0,0.33,4
80,Iraq,Middle East,6,6,9,2,1.5,10
81,Qatar,Middle East,6,6,21,2,3.5,6
82,Tanzania,Africa,5,5,8,1,1.6,11
83,Malawi,Africa,5,5,4,2,0.8,7
84,Mozambique,Africa,5,5,4,0,0.8,6
85,Albania,Eastern Europe,5,5,5,0,1.0,5
86,Bahrain,Middle East,5,5,0,0,0.0,3
87,Costa Rica,Latin America,5,5,15,1,3.0,7
88,Cameroon,Africa,4,4,3,0,0.75,6
89,Senegal,Africa,4,4,1,0,0.25,3
90,Moldova,Eastern Europe,4,4,6,1,1.5,3
91,Malta,Western Europe,4,4,8,2,2.0,8
92,Uganda,Africa,4,4,25,4,6.25,11
93,Iceland,Western Europe,4,4,2,1,0.5,13
94,Macedonia,Eastern Europe,4,4,5,0,1.25,5
95,Kazakhstan,Asiatic Region,4,4,3,0,0.75,4
96,Syrian Arab Republic,Middle East,3,3,5,0,1.67,4
97,Cambodia,Asiatic Region,3,3,1,0,0.33,2
98,Estonia,Eastern Europe,3,3,3,1,1.0,9
99,Puerto Rico,Latin America,3,3,1,0,0.33,5
100,Yemen,Middle East,3,3,7,2,2.33,3
101,Bolivia,Latin America,2,1,0,0,0.0,5
102,Kuwait,Middle East,2,2,0,0,0.0,6
103,Democratic Republic Congo,Africa,2,2,1,0,0.5,1
104,Libya,Africa,2,2,0,0,0.0,0
105,El Salvador,Latin America,2,2,1,0,0.5,1
