Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,568,556,9382,5372,16.52,142
2,United Kingdom,Western Europe,146,126,4265,1831,29.21,111
3,Canada,Northern America,52,52,1456,303,28.0,82
4,Netherlands,Western Europe,32,32,581,122,18.16,59
5,Australia,Pacific Region,26,26,569,132,21.88,70
6,Sweden,Western Europe,25,25,362,69,14.48,48
7,Germany,Western Europe,14,14,381,116,27.21,55
8,Israel,Middle East,13,13,260,39,20.0,46
9,Finland,Western Europe,11,11,160,34,14.55,36
10,Japan,Asiatic Region,8,8,191,15,23.88,26
11,Denmark,Western Europe,7,7,98,20,14.0,25
12,New Zealand,Pacific Region,6,5,92,14,15.33,36
13,France,Western Europe,6,6,380,28,63.33,41
14,Italy,Western Europe,5,5,15,2,3.0,50
15,Spain,Western Europe,5,5,134,19,26.8,48
16,Hong Kong,Asiatic Region,5,5,122,16,24.4,35
17,Singapore,Asiatic Region,4,4,44,21,11.0,18
18,Belgium,Western Europe,4,4,107,35,26.75,34
19,Switzerland,Western Europe,4,4,67,1,16.75,24
20,Turkey,Middle East,4,4,42,14,10.5,31
21,Greece,Western Europe,3,3,30,5,10.0,38
22,Ireland,Western Europe,3,3,26,0,8.67,39
23,Estonia,Eastern Europe,2,2,13,0,6.5,9
24,Brazil,Latin America,2,2,68,3,34.0,25
25,South Africa,Africa,2,2,4,3,2.0,29
26,Zimbabwe,Africa,2,2,44,4,22.0,6
27,Norway,Western Europe,2,2,27,0,13.5,35
28,Czech Republic,Eastern Europe,1,1,5,3,5.0,16
29,India,Asiatic Region,1,1,2,0,2.0,28
30,Peru,Latin America,1,1,18,0,18.0,7
31,Philippines,Asiatic Region,1,1,18,0,18.0,10
32,Romania,Eastern Europe,1,1,3,2,3.0,20
33,China,Asiatic Region,1,1,0,0,0.0,36
34,Chile,Latin America,1,1,6,0,6.0,17
35,Slovenia,Eastern Europe,1,1,54,5,54.0,14
36,Colombia,Latin America,1,1,67,0,67.0,14
37,Jamaica,Latin America,1,1,0,0,0.0,5
38,Kenya,Africa,1,1,18,1,18.0,11
39,South Korea,Asiatic Region,1,1,15,2,15.0,32
40,Liberia,Africa,1,1,26,0,26.0,2
41,Macedonia,Eastern Europe,1,1,8,2,8.0,5
42,Malaysia,Asiatic Region,1,1,17,7,17.0,20
