Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4042,4033,224195,125497,55.47,629
2,Germany,Western Europe,1197,1194,59300,16008,49.54,459
3,Russian Federation,Eastern Europe,976,972,12861,3991,13.18,216
4,United Kingdom,Western Europe,907,903,40451,10786,44.6,447
5,France,Western Europe,819,817,32491,8740,39.67,381
6,Italy,Western Europe,669,669,23125,6237,34.57,351
7,Japan,Asiatic Region,581,580,24173,6389,41.61,295
8,Spain,Western Europe,401,401,17779,3896,44.34,308
9,Canada,Northern America,391,390,23267,3351,59.51,324
10,Netherlands,Western Europe,351,351,18627,3601,53.07,314
11,Australia,Pacific Region,292,290,13384,2566,45.84,299
12,India,Asiatic Region,289,289,5060,1570,17.51,161
13,China,Asiatic Region,241,240,3487,1320,14.47,226
14,Poland,Eastern Europe,175,175,5668,904,32.39,202
15,Brazil,Latin America,159,159,4664,835,29.33,175
16,Ukraine,Eastern Europe,146,146,2046,374,14.01,115
17,Mexico,Latin America,142,142,4524,1012,31.86,168
18,Sweden,Western Europe,135,135,6848,803,50.73,225
19,Switzerland,Western Europe,125,125,4904,644,39.23,274
20,Israel,Middle East,118,117,7483,716,63.42,198
21,Chile,Latin America,116,116,5008,774,43.17,245
22,Belgium,Western Europe,98,98,3693,650,37.68,192
23,Denmark,Western Europe,86,86,3981,305,46.29,205
24,Czech Republic,Eastern Europe,74,74,1334,426,18.03,124
25,Argentina,Latin America,73,73,1976,279,27.07,119
26,Greece,Western Europe,72,72,1210,315,16.81,132
27,South Africa,Africa,69,69,2107,375,30.54,181
28,Finland,Western Europe,68,68,1846,393,27.15,156
29,South Korea,Asiatic Region,58,58,1511,171,26.05,168
30,Hungary,Eastern Europe,51,50,1412,212,27.69,145
31,Taiwan,Asiatic Region,50,50,1092,165,21.84,158
32,Austria,Western Europe,41,41,725,154,17.68,164
33,Armenia,Eastern Europe,37,37,789,92,21.32,85
34,Turkey,Middle East,29,29,1003,93,34.59,82
35,Norway,Western Europe,29,29,878,70,30.28,131
36,Ireland,Western Europe,26,26,1022,147,39.31,143
37,Bulgaria,Eastern Europe,25,25,235,57,9.4,75
38,New Zealand,Pacific Region,25,25,586,201,23.44,104
39,Slovakia,Eastern Europe,23,23,141,37,6.13,53
40,Egypt,Africa/Middle East,19,19,126,58,6.63,44
41,Portugal,Western Europe,19,19,738,64,38.84,156
42,Hong Kong,Asiatic Region,17,17,359,38,21.12,68
43,Venezuela,Latin America,14,14,549,33,39.21,73
44,Georgia,Eastern Europe,13,13,119,51,9.15,68
45,Tajikistan,Asiatic Region,11,11,26,14,2.36,14
46,Iran,Middle East,11,11,81,24,7.36,63
47,Kazakhstan,Asiatic Region,11,11,62,5,5.64,35
48,Puerto Rico,Latin America,10,10,561,17,56.1,58
49,Estonia,Eastern Europe,9,9,357,25,39.67,60
50,Romania,Eastern Europe,9,9,86,20,9.56,77
51,Nigeria,Africa,8,8,74,13,9.25,30
52,Colombia,Latin America,8,8,69,10,8.63,44
53,Algeria,Africa,7,7,134,25,19.14,38
54,Lithuania,Eastern Europe,7,7,36,10,5.14,46
55,Uzbekistan,Asiatic Region,7,7,37,5,5.29,49
56,Croatia,Eastern Europe,6,6,247,57,41.17,92
57,Saudi Arabia,Middle East,5,5,31,5,6.2,59
58,Morocco,Africa,4,4,37,9,9.25,40
59,Uruguay,Latin America,4,4,103,9,25.75,30
60,Latvia,Eastern Europe,4,4,35,2,8.75,19
61,Azerbaijan,Eastern Europe,4,4,22,14,5.5,16
62,Iceland,Western Europe,3,3,74,1,24.67,76
63,Belarus,Eastern Europe,3,3,15,2,5.0,19
64,Indonesia,Asiatic Region,3,3,16,0,5.33,26
65,Ecuador,Latin America,2,2,2,1,1.0,20
66,Pakistan,Asiatic Region,2,2,0,0,0.0,49
67,Slovenia,Eastern Europe,2,2,23,6,11.5,87
68,Bolivia,Latin America,2,2,7,0,3.5,15
69,Viet Nam,Asiatic Region,2,2,8,3,4.0,35
70,United Arab Emirates,Middle East,1,1,2,1,2.0,52
71,Trinidad and Tobago,Latin America,1,1,71,2,71.0,15
72,Singapore,Asiatic Region,1,1,1,1,1.0,25
73,Philippines,Asiatic Region,1,1,2,2,2.0,10
74,Sudan,Africa,1,1,2,0,2.0,9
75,Costa Rica,Latin America,1,1,37,0,37.0,17
76,Paraguay,Latin America,1,1,37,0,37.0,4
77,Cuba,Latin America,1,1,3,2,3.0,19
78,Thailand,Asiatic Region,1,1,17,1,17.0,59
79,Senegal,Africa,1,1,22,0,22.0,10
